steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.8779906463290419,1,-0.8779906463290419,2.0
2,2,-1.767439615935034,1,-0.8894489696059922,4.0
3,3,-0.534072078820196,1,1.233367537114838,4.0
4,4,-1.5190703414420148,1,-0.9849982626218188,6.0
5,5,-2.4608267198851204,1,-0.9417563784431058,8.0
6,6,-3.4179863373254453,1,-0.9571596174403251,10.0
7,7,-4.425065477033664,1,-1.0070791397082193,12.0
8,8,-5.459578034192818,1,-1.034512557159154,14.0
9,9,-6.589921549991156,1,-1.1303435157983381,16.0
10,10,-7.600618531535138,1,-1.0106969815439812,18.0
12,12,-9.503682759120576,1,-0.9484315158864624,22.0
14,14,-11.509706406417031,1,-1.1697684521007408,26.0
17,17,-14.451949698130209,1,-0.9477562799109204,32.0
20,20,-17.45499087348924,1,-0.9719254949379407,38.0
25,25,-20.860863888101857,1,0.9225616098010022,46.0
30,30,-22.135583320777734,1,-1.17924284851296,52.0
40,40,-31.583621715645116,1,-1.0516419860944815,72.0
50,50,-40.136495835172134,1,-0.9955381031145355,90.0
60,60,-49.777084085864416,1,-1.117316725629727,110.0
70,70,-55.66714619011959,1,0.9848481386778373,126.0
80,80,-63.45775579331093,1,-1.0070616462618998,144.0
90,90,-73.65721513204736,1,-0.9749809959251787,164.0
100,100,-81.81672381731192,1,-1.0034907309484364,182.0
120,120,-100.48399754745334,1,-0.9200963273699849,220.0
140,140,-116.4001734706213,1,-0.9794291891010102,256.0
170,170,-141.13847972344897,1,-0.8662563255189796,312.0
200,200,-159.79480772501148,1,-0.9932406661456026,360.0
250,250,-197.7305371360792,1,-1.0176859889754775,448.0
300,300,-246.43955088673553,1,0.9759257033829005,546.0
400,400,-330.6072161115322,1,-1.097098907862037,730.0
500,500,-417.1296467999405,1,-0.9980200334385549,916.0
600,600,-501.7747871119821,1,-1.0294758758125757,1102.0
700,700,-587.80516127005,1,-0.9476829393611956,1288.0
800,800,-672.5191097279751,1,-0.8881323074286325,1472.0
900,900,-751.7424658774755,1,1.0460597420521032,1654.0
1000,1000,-831.1363886653334,1,1.0388651693778927,1834.0
1200,1200,-984.2390277119767,1,-1.1119176712745453,2188.0
1400,1400,-1138.1179995631362,1,1.0053906626698885,2544.0
1700,1700,-1375.284203459984,1,-0.9636027627768193,3082.0
2000,2000,-1615.712130414702,1,-1.074640582054397,3620.0
2500,2500,-1988.003791274445,1,-1.087090028984919,4492.0
3000,3000,-2395.8075440129915,1,-0.8637306978083259,5400.0
4000,4000,-3230.7194015166865,1,-1.1613518570352022,7234.0
5000,5000,-3992.7723642725227,1,1.0044611038161297,8996.0
6000,6000,-4845.450311530463,1,-0.8687578220358463,10848.0
7000,7000,-5643.534790846767,1,-1.0645709302521216,12646.0
8000,8000,-6444.505177307959,1,1.1606169762713572,14446.0
9000,9000,-7228.474994060102,1,-0.9272988074584605,16226.0
10000,10000,-8022.714574148873,1,-1.0199293295456455,18018.0
