steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.8827540014533638,1,-0.8827540014533638,2.0
2,2,-1.8143667187666956,1,-0.931612717313332,4.0
3,3,-2.8394427834026184,1,-1.025076064635923,6.0
4,4,-3.805873826521406,1,-0.9664310431187876,8.0
5,5,-4.7608476376647815,1,-0.9549738111433753,10.0
6,6,-5.776775979549786,1,-1.0159283418850042,12.0
7,7,-6.580596840570269,1,-0.8038208610204831,14.0
8,8,-7.606698959159153,1,-1.0261021185888837,16.0
9,9,-8.537500029490849,1,-0.9308010703316965,18.0
10,10,-9.653084987913658,1,-1.1155849584228104,20.0
12,12,-9.697830538534975,1,0.9578219742908556,22.0
14,14,-11.736595006977673,1,-1.0157587628200198,26.0
17,17,-12.731752664194904,1,-1.0752309902990815,30.0
20,20,-15.625862398899379,1,-0.9745827037511894,36.0
25,25,-20.909655293315076,1,-1.0963752428784066,46.0
30,30,-24.25885729819,1,-1.1259078234471611,54.0
40,40,-32.4348326778506,1,-1.0081516495045462,72.0
50,50,-38.215052923509205,1,-0.9934446943647227,88.0
60,60,-48.54117079098315,1,-1.1077935633190428,108.0
70,70,-56.79191227055043,1,1.0469929876199955,126.0
80,80,-62.78676388075663,1,-1.0127033846135192,142.0
90,90,-64.96007139234865,1,-1.0651352395921665,154.0
100,100,-73.01353227555491,1,-0.9974307431013856,172.0
120,120,-91.823370745848,1,-1.072918690419679,212.0
140,140,-112.03790111638648,1,-1.0735102834289356,252.0
170,170,-136.26127380868127,1,-0.8153183241597032,306.0
200,200,-159.5040657010031,1,-0.8917049279102514,360.0
250,250,-196.39661144264858,1,-1.003735731973951,446.0
300,300,-226.46892326899203,1,-0.9192453626619093,526.0
400,400,-299.91764891601326,1,-1.0836643831838328,700.0
500,500,-370.20283878710643,1,-1.1408438724872203,870.0
600,600,-440.6484457608429,1,-1.024787701466292,1040.0
700,700,-517.5049039889295,1,-1.1142331127520213,1216.0
800,800,-598.3943565887582,1,-0.8831625274379189,1398.0
900,900,-666.5029206332147,1,-1.0638668685378305,1568.0
1000,1000,-753.2083018976871,1,-1.1939372909385733,1754.0
1200,1200,-921.9856889517666,1,-0.9201311409854362,2122.0
1400,1400,-1096.5452043121188,1,-0.9166591580237263,2494.0
1700,1700,-1334.8474013519947,1,-0.9683614551834314,3032.0
2000,2000,-1580.0694207063711,1,1.148724215998195,3578.0
2500,2500,-1982.777558619889,1,1.0509200626072837,4480.0
3000,3000,-2398.033608045581,1,-1.0719488938279202,5394.0
4000,4000,-3203.2732852341405,1,-1.0864497668957374,7192.0
5000,5000,-4006.6613565801676,1,-1.00985791975619,8998.0
6000,6000,-4809.699084354067,1,-0.8811287272739569,10794.0
7000,7000,-5585.089606209581,1,-1.0879790064910744,12570.0
8000,8000,-6336.898571667853,1,0.8928166573083862,14320.0
9000,9000,-7134.877344236035,1,-0.9653621175681342,16118.0
10000,10000,-7953.662226549634,1,-1.1501306444876755,17932.0
