steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.2081099493595067,1,-1.2081099493595067,2.0
2,2,-1.885883587749588,1,-0.6777736383900814,4.0
3,3,-2.6999793938639343,1,-0.814095806114346,6.0
4,4,-1.4938840325012201,1,1.2060953613627141,6.0
5,5,-2.0972522054235867,1,-0.6033681729223663,8.0
6,6,-3.1896091489571843,1,-1.0923569435335978,10.0
7,7,-3.82557811415907,1,-0.6359689652018858,12.0
8,8,-5.192435259460806,1,-1.366857145301736,14.0
9,9,-3.883458198823175,1,1.3089770606376314,14.0
10,10,-4.4491636745367735,1,-0.5657054757135986,16.0
12,12,-6.300374628434756,1,-0.8841740669837441,20.0
14,14,-8.644977122292634,1,-1.2153019241296064,24.0
17,17,-12.044730960876839,1,-1.0251311426968517,30.0
20,20,-14.045075221741655,1,-0.36710144078219276,36.0
25,25,-15.551764458609943,1,1.1001704880079206,42.0
30,30,-19.436269417544764,1,-0.8961704453934942,52.0
40,40,-29.30122716512234,1,-1.078466031112295,72.0
50,50,-40.80867808233129,1,-1.2247824467820037,92.0
60,60,-51.22820729397113,1,-1.1619593735647746,112.0
70,70,-56.46883600416708,1,1.2214876222705127,128.0
80,80,-63.99950744173414,1,-1.1980003448239636,146.0
90,90,-70.11213223539902,1,-1.1269958846476866,162.0
100,100,-80.5384265031422,1,-1.4044808263089563,182.0
120,120,-99.22725040330945,1,0.9695001988744715,218.0
140,140,-112.68617508433944,1,1.3726380083320822,252.0
170,170,-139.6180573820006,1,-0.7287699116170514,306.0
200,200,-162.1587996572924,1,-1.4213859535095876,356.0
250,250,-191.95184611977982,1,-1.0566415192371374,436.0
300,300,-235.95432931796637,1,-0.8879819729109061,528.0
400,400,-305.7435252264908,1,-1.0929885071382175,696.0
500,500,-384.5067279939024,1,-0.5587268414726045,874.0
600,600,-473.05190139331455,1,-1.4524160302766085,1062.0
700,700,-556.2081948890918,1,-0.7364698094448877,1250.0
800,800,-640.6667953381904,1,-1.2449344570247465,1436.0
900,900,-715.232344521844,1,-1.2515023742286897,1608.0
1000,1000,-791.1644944071186,1,-1.1347531314339743,1784.0
1200,1200,-949.2216793236385,1,-0.9586661919707472,2138.0
1400,1400,-1106.4785841449996,1,-1.257619719338779,2496.0
1700,1700,-1366.5022619194187,1,-0.5081124871599535,3050.0
2000,2000,-1606.433021638014,1,-1.2296863321186995,3598.0
2500,2500,-1985.9762038171666,1,-0.793475580920082,4490.0
3000,3000,-2371.792601438733,1,-0.7832403713014079,5378.0
4000,4000,-3168.4093648628987,1,-1.0523821197104584,7186.0
5000,5000,-3980.202125529562,1,-0.8019597966159997,8984.0
6000,6000,-4788.039946207959,1,-1.2317762544474928,10788.0
7000,7000,-5557.215041395923,1,-1.2450440505551328,12560.0
8000,8000,-6379.806738258207,1,-0.7191333779912981,14376.0
9000,9000,-7226.571037385583,1,-0.8456382839248594,16212.0
10000,10000,-8034.01986387801,1,-0.9592144283704719,18018.0
