steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.9,1,0.9,0.09999999999999998
2,2,1.9,1,1.0,0.09999999999999998
3,3,2.5,1,0.6000000000000001,0.4999999999999999
4,4,3.3,1,0.8,0.6999999999999998
5,5,3.3,1,0.0,1.6999999999999997
6,6,3.5999999999999996,1,0.30000000000000004,2.3999999999999995
7,7,4.6,1,1.0,2.3999999999999995
8,8,4.8999999999999995,1,0.30000000000000004,3.0999999999999996
9,9,5.3999999999999995,1,0.5,3.5999999999999996
10,10,6.1,1,0.7000000000000001,3.8999999999999995
12,12,7.6,1,1.0,4.3999999999999995
14,14,8.399999999999999,1,0.5,5.6
17,17,10.399999999999999,1,0.8,6.6
20,20,11.9,1,0.4,8.1
25,25,14.000000000000002,1,0.8,10.999999999999998
30,30,17.300000000000004,1,0.8,12.699999999999996
40,40,22.3,1,0.4,17.7
50,50,25.6,1,0.2,24.4
60,60,31.7,1,0.9,28.3
70,70,36.3,1,0.9,33.7
80,80,41.800000000000004,1,0.8,38.199999999999996
90,90,46.50000000000001,1,0.9,43.49999999999999
100,100,49.200000000000024,1,0.2,50.799999999999976
120,120,58.300000000000026,1,0.2,61.699999999999974
140,140,68.30000000000003,1,0.30000000000000004,71.69999999999995
170,170,84.00000000000004,1,0.6000000000000001,85.99999999999993
200,200,99.40000000000003,1,0.7000000000000001,100.59999999999994
250,250,126.70000000000002,1,0.1,123.29999999999995
300,300,152.99999999999997,1,0.30000000000000004,147.0
400,400,204.49999999999997,1,1.0,195.5
500,500,257.70000000000005,1,0.6000000000000001,242.29999999999995
600,600,307.8000000000001,1,0.2,292.19999999999993
700,700,359.7000000000001,1,0.8,340.29999999999995
800,800,410.8000000000004,1,1.0,389.19999999999965
900,900,458.80000000000035,1,0.1,441.1999999999997
1000,1000,511.5000000000005,1,1.0,488.49999999999955
1200,1200,687.7999999999961,1,0.9,512.2000000000038
1400,1400,880.8999999999958,1,1.0,519.1000000000041
1700,1700,1168.4999999999955,1,1.0,531.5000000000043
2000,2000,1460.799999999995,1,1.0,539.2000000000044
2500,2500,1949.2999999999952,1,1.0,550.7000000000046
3000,3000,2433.499999999995,1,1.0,566.5000000000045
4000,4000,3400.6999999999953,1,1.0,599.3000000000046
5000,5000,4375.699999999997,1,0.6000000000000001,624.3000000000045
6000,6000,5350.8,1,1.0,649.2000000000044
7000,7000,6317.600000000002,1,1.0,682.4000000000042
8000,8000,7292.200000000004,1,1.0,707.8000000000039
9000,9000,8269.100000000002,1,1.0,730.9000000000038
10000,10000,9248.600000000006,1,1.0,751.4000000000036
