steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.0099236099763809,1,-1.0099236099763809,2.0
2,2,-2.086405080623411,1,-1.0764814706470303,4.0
3,3,-3.043039029696806,1,-0.9566339490733949,6.0
4,4,-3.9887914337794927,1,-0.9457524040826867,8.0
5,5,-5.090873940779605,1,-1.1020825070001117,10.0
6,6,-6.172268721867695,1,-1.0813947810880902,12.0
7,7,-7.194824670802417,1,-1.0225559489347216,14.0
8,8,-8.308196976735994,1,-1.1133723059335776,16.0
9,9,-9.320344286420482,1,-1.0121473096844893,18.0
10,10,-8.27210939216197,1,1.0482348942585111,18.0
12,12,-10.139131529105127,1,-0.9616422851937259,22.0
14,14,-12.135808533749028,1,-0.891052559192044,26.0
17,17,-15.247411184002647,1,-1.143658698708582,32.0
20,20,-18.057963457336612,1,-0.8726703012809036,38.0
25,25,-22.86042905940495,1,-0.9284432142020937,48.0
30,30,-26.04068195446614,1,-1.1214874919404758,56.0
40,40,-33.964479500528974,1,-1.1608598657557665,74.0
50,50,-40.442653607658464,1,-1.0921020345596775,90.0
60,60,-50.759943173157964,1,-1.047330319435294,110.0
70,70,-60.885938998683635,1,-0.9271029855340956,130.0
80,80,-64.77834018949024,1,-1.0629786653887805,144.0
90,90,-74.14971304734479,1,-0.9208101759096634,164.0
100,100,-83.1609577994028,1,-1.0372452583921283,182.0
120,120,-97.4472638686009,1,-1.0847364394166001,216.0
140,140,-117.79887309297816,1,-1.2046508808748044,256.0
170,170,-142.20665716613743,1,-1.1254752225972837,310.0
200,200,-171.95714951636242,1,-1.0370372486478527,370.0
250,250,-202.26530498491462,1,-0.89736085497487,450.0
300,300,-243.89922374643044,1,-0.9444138380657167,542.0
400,400,-329.0848913285985,1,-1.0016307062328373,728.0
500,500,-414.73297929597555,1,-0.8449083789465113,914.0
600,600,-494.97798485668665,1,-0.979179535896909,1094.0
700,700,-565.9709976689306,1,-0.9658913318730439,1266.0
800,800,-640.8107612127031,1,-0.8770585988129918,1442.0
900,900,-725.0942566995597,1,-0.88676217894497,1626.0
1000,1000,-799.8014996051188,1,-1.0583709690528078,1800.0
1200,1200,-948.5612637848961,1,-0.9152892003145415,2150.0
1400,1400,-1107.8441624848224,1,-0.8941331012950559,2512.0
1700,1700,-1322.573487652308,1,-0.9154285038664547,3030.0
2000,2000,-1547.8623774220746,1,-0.910827922840203,3558.0
2500,2500,-1926.940473959447,1,-1.014611838680814,4434.0
3000,3000,-2358.208485314407,1,1.032000083702347,5364.0
4000,4000,-3163.1073383069856,1,0.9387983533045015,7168.0
5000,5000,-3962.960623084241,1,-1.0578555378653591,8970.0
6000,6000,-4772.954218545877,1,-0.9455242513275203,10782.0
7000,7000,-5579.929650938077,1,-1.111765053671845,12588.0
8000,8000,-6372.645995634211,1,-1.068437181884892,14382.0
9000,9000,-7156.794984036357,1,-0.960695292229183,16164.0
10000,10000,-7935.413337511895,1,-0.9346780854240608,17944.0
