steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.5,1,0.5,0.5
2,2,0.7,1,0.2,1.3
3,3,1.6,1,0.9,1.4
4,4,2.6,1,1.0,1.4
5,5,3.1,1,0.5,1.9
6,6,3.4000000000000004,1,0.30000000000000004,2.5999999999999996
7,7,3.7,1,0.30000000000000004,3.3
8,8,3.8000000000000003,1,0.1,4.2
9,9,4.0,1,0.2,5.0
10,10,4.5,1,0.5,5.5
12,12,6.3,1,0.8,5.7
14,14,6.8,1,0.30000000000000004,7.2
17,17,8.0,1,0.6000000000000001,9.0
20,20,10.0,1,0.9,10.0
25,25,13.299999999999999,1,1.0,11.700000000000001
30,30,16.299999999999997,1,0.4,13.700000000000001
40,40,20.799999999999997,1,0.8,19.2
50,50,25.599999999999994,1,0.30000000000000004,24.400000000000002
60,60,31.799999999999997,1,0.5,28.2
70,70,37.99999999999999,1,0.5,31.999999999999996
80,80,44.19999999999999,1,0.4,35.800000000000004
90,90,47.89999999999999,1,0.6000000000000001,42.1
100,100,51.79999999999998,1,0.1,48.20000000000001
120,120,62.899999999999984,1,0.1,57.10000000000001
140,140,73.59999999999998,1,0.5,66.4
170,170,89.2,1,0.7000000000000001,80.79999999999998
200,200,103.6,1,0.0,96.39999999999999
250,250,129.6,1,0.8,120.40000000000002
300,300,155.1999999999999,1,0.9,144.80000000000013
400,400,201.99999999999991,1,0.5,198.0000000000001
500,500,249.89999999999975,1,0.6000000000000001,250.10000000000028
600,600,303.7999999999996,1,0.30000000000000004,296.2000000000004
700,700,354.09999999999945,1,0.0,345.90000000000055
800,800,401.7999999999998,1,0.30000000000000004,398.2000000000002
900,900,453.0999999999998,1,1.0,446.9000000000002
1000,1000,504.0999999999999,1,0.5,495.9000000000001
1200,1200,672.399999999995,1,1.0,527.600000000002
1400,1400,869.399999999995,1,1.0,530.600000000002
1700,1700,1158.799999999995,1,1.0,541.2000000000019
2000,2000,1448.1999999999948,1,1.0,551.8000000000019
2500,2500,1936.799999999995,1,1.0,563.2000000000018
3000,3000,2421.5999999999945,1,1.0,578.4000000000017
4000,4000,3399.0999999999945,1,1.0,600.9000000000017
5000,5000,4375.399999999995,1,1.0,624.600000000002
6000,6000,5345.999999999998,1,1.0,654.000000000002
7000,7000,6323.500000000002,1,1.0,676.5000000000024
8000,8000,7295.500000000002,1,1.0,704.5000000000023
9000,9000,8273.0,1,1.0,727.0000000000025
10000,10000,9248.899999999998,1,0.30000000000000004,751.1000000000026
