steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.001,1,0.001,0.0
2,2,0.001,1,0.0,1.0
3,3,0.0012000000000000001,1,0.0002,1.8
4,4,0.0014000000000000002,1,0.0002,2.6
5,5,0.002,1,0.0006000000000000001,3.0
6,6,0.0025,1,0.0005,3.5
7,7,0.0027,1,0.0002,4.3
8,8,0.0034000000000000002,1,0.0007000000000000001,4.6
9,9,0.0035,1,0.0001,5.5
10,10,0.0036,1,0.0001,6.4
12,12,0.0047,1,0.00030000000000000003,7.300000000000001
14,14,0.005,1,0.0002,9.000000000000002
17,17,0.007,1,0.001,10.000000000000002
20,20,0.0091,1,0.0009000000000000001,10.900000000000002
25,25,0.0127,1,0.0004,12.3
30,30,0.015099999999999999,1,0.0001,14.900000000000002
40,40,0.020100000000000003,1,0.0006000000000000001,19.900000000000002
50,50,0.024600000000000004,1,0.0009000000000000001,25.400000000000006
60,60,0.028200000000000003,1,0.0,31.800000000000004
70,70,0.031200000000000006,1,0.0004,38.800000000000004
80,80,0.03650000000000001,1,0.0001,43.5
90,90,0.04110000000000002,1,0.001,48.9
100,100,0.04560000000000003,1,0.00030000000000000003,54.400000000000006
120,120,0.05540000000000004,1,0.0,64.6
140,140,0.06540000000000004,1,0.0002,74.60000000000002
170,170,0.07950000000000008,1,0.0002,90.50000000000007
200,200,0.08990000000000012,1,0.0,110.10000000000005
250,250,0.11790000000000012,1,0.00030000000000000003,132.1
300,300,0.1436000000000002,1,0.0005,156.39999999999995
400,400,0.19700000000000029,1,0.0009000000000000001,202.99999999999991
500,500,0.24860000000000032,1,0.0005,251.39999999999978
600,600,0.2992000000000001,1,0.00030000000000000003,300.7999999999997
700,700,0.34850000000000003,1,0.0007000000000000001,351.4999999999996
800,800,0.39850000000000024,1,0.0002,401.49999999999955
900,900,0.44470000000000065,1,0.0,455.2999999999994
1000,1000,0.49810000000000043,1,0.0005,501.8999999999991
1200,1200,0.5956999999999958,1,0.0005,604.3000000000002
1400,1400,0.7545999999999965,1,0.0004,645.4000000000028
1700,1700,1.044899999999992,1,0.001,655.1000000000029
2000,2000,1.3389999999999596,1,0.001,661.0000000000027
2500,2500,1.8316999999999053,1,0.001,668.3000000000028
3000,3000,2.3205999999998537,1,0.001,679.4000000000032
4000,4000,3.294699999999753,1,0.001,705.3000000000034
5000,5000,4.263699999999756,1,0.001,736.3000000000019
6000,6000,4.921199999999708,1,0.0008,1078.8000000000068
7000,7000,5.74909999999983,1,0.001,1250.9000000000108
8000,8000,6.61299999999997,1,0.0002,1387.0000000000027
9000,9000,7.2854000000000205,1,0.0002,1714.5999999999995
10000,10000,7.819300000000059,1,0.0,2180.699999999978
