steps,episode,total_return,episode_len,episode_return,total_regret
1,1,3.1392224926222494,1,3.1392224926222494,0.09999999999999998
2,2,0.6496380780866926,1,-2.489584414535557,0.09999999999999998
3,3,-1.1001516499973523,1,-1.7497897280840449,0.19999999999999996
4,4,-5.451121898420852,1,-4.3509702484235,0.3999999999999999
5,5,-5.883963306885489,1,-0.43284140846463737,0.8999999999999999
6,6,-1.6014301091685716,1,4.282533197716917,1.5999999999999999
7,7,2.808595017638133,1,4.410025126806705,1.9999999999999998
8,8,2.4809104793533847,1,-0.32768453828474836,3.0
9,9,5.2369931200020226,1,2.7560826406486374,3.3
10,10,9.268503009098861,1,4.031509889096838,3.5999999999999996
12,12,5.195855832313086,1,-3.5399400205615232,4.199999999999999
14,14,-2.0736322138235717,1,1.678763936144375,5.499999999999999
17,17,-0.41570224125305955,1,1.602762580205827,6.999999999999999
20,20,1.1717076298797982,1,-2.6158160828878056,9.399999999999999
25,25,9.066530356343467,1,2.1641458037798578,12.599999999999998
30,30,16.68528858937025,1,-1.065949475759562,15.699999999999998
40,40,28.30313838453496,1,-5.573448382331536,22.199999999999996
50,50,31.217649054944896,1,0.7707322718583299,28.699999999999996
60,60,28.41400315149595,1,0.7199204063142878,32.699999999999996
70,70,23.514410733850337,1,0.9870026148352262,38.699999999999996
80,80,28.42625947476991,1,3.027697737558399,42.99999999999999
90,90,31.246737434774214,1,-0.7594262695644111,47.7
100,100,21.671959715083684,1,0.11104100208468515,52.199999999999996
120,120,16.356791018368604,1,-0.25395879481515093,64.10000000000001
140,140,15.000675303758088,1,2.5743451027463724,75.4
170,170,14.148070137678918,1,0.5895890413127716,90.5
200,200,29.53719385757507,1,-0.920432202272948,104.79999999999998
250,250,47.79766504598053,1,-3.6787364253730974,132.20000000000002
300,300,84.39418028448847,1,5.724887352101811,160.10000000000005
400,400,171.70101134148914,1,1.5473595479126594,213.60000000000005
500,500,198.71466298332098,1,-2.5811649703074124,267.30000000000007
600,600,238.3050486646442,1,2.0485780591717138,316.5000000000002
700,700,306.95793843807877,1,-1.0241741146271448,366.1000000000001
800,800,337.6650475113066,1,0.2299333275846383,419.40000000000003
900,900,380.655015386652,1,2.291433212079731,464.5999999999999
1000,1000,440.37669954286355,1,2.2321811325082743,516.3999999999996
1200,1200,639.0128166372536,1,4.0658849334682285,562.4000000000077
1400,1400,713.0671021749295,1,1.6311265609987107,604.6000000000164
1700,1700,965.1283687718965,1,1.375465864472301,671.3000000000294
2000,2000,1180.2262335816645,1,0.3003441857080916,735.3000000000425
2500,2500,1561.860505462476,1,3.8794942814108917,811.600000000057
3000,3000,1934.8876055214946,1,1.5668716110922025,895.6000000000729
4000,4000,2847.0365350269885,1,0.4109191408405886,1081.7000000001076
5000,5000,3675.7054368569775,1,0.9577262063922918,1239.500000000066
6000,6000,4456.115661708256,1,4.8282122972381485,1401.3000000000643
7000,7000,5274.797682516947,1,3.721749872537572,1475.5000000000703
8000,8000,6246.751494417868,1,1.3082457940798455,1508.70000000007
9000,9000,6963.265267241474,1,-1.3840989434535684,1567.7000000000774
10000,10000,7902.661905249743,1,-1.771983444280488,1718.8000000000375
