steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-4.287701922704626,1,-4.287701922704626,2.0
2,2,-14.40274502040278,1,-10.115043097698154,4.0
3,3,-13.484127539947668,1,0.9186174804551115,6.0
4,4,9.278888586589154,1,22.763016126536822,8.0
5,5,11.44278007733306,1,2.163891490743906,8.0
6,6,3.9905803807087343,1,-7.452199696624326,10.0
7,7,-11.145146136975193,1,-15.135726517683926,12.0
8,8,-7.700087480106474,1,3.445058656868719,14.0
9,9,-5.847741507645298,1,1.8523459724611753,16.0
10,10,-19.980942051354777,1,-14.13320054370948,18.0
12,12,-43.50212914516699,1,-14.399462118574132,22.0
14,14,-32.808158631310796,1,2.401797262126642,26.0
17,17,-21.43260997820195,1,3.913495800638888,30.0
20,20,-50.12748300935291,1,-9.530832086660569,36.0
25,25,-62.30383838453127,1,-6.90859624252362,46.0
30,30,-88.43953551531746,1,-6.2968828479532,54.0
40,40,-85.4621792073678,1,-7.636001065882848,72.0
50,50,-85.57815433776923,1,6.950976265280401,90.0
60,60,-112.28850960189119,1,1.588744396216263,108.0
70,70,-117.27457250467415,1,12.1600304029808,128.0
80,80,-98.53832466680994,1,9.444364774532486,146.0
90,90,-104.08282519224042,1,-10.947786003032416,164.0
100,100,-126.25220769472837,1,-17.104263469940857,182.0
120,120,-126.47714288415204,1,-9.691973326241524,212.0
140,140,-162.41408869573718,1,10.459669788850352,248.0
170,170,-256.77608491728495,1,-15.720278761305979,300.0
200,200,-293.90301429636514,1,-3.069888561346398,358.0
250,250,-328.78071674835184,1,-16.975060959767553,448.0
300,300,-316.6418452130611,1,-9.185638057384516,542.0
400,400,-319.28224542164554,1,-10.392112884969146,710.0
500,500,-428.4465266146108,1,-9.785030593313335,892.0
600,600,-425.0124422470693,1,-13.55702030547954,1072.0
700,700,-672.8136608929617,1,-4.363919441763796,1254.0
800,800,-916.3201787475573,1,-10.484092826715564,1438.0
900,900,-1053.7759237389375,1,11.235547282317878,1612.0
1000,1000,-1154.3919002869318,1,-6.157414184098043,1786.0
1200,1200,-1341.1650638845135,1,-4.80209290409922,2148.0
1400,1400,-1309.0251403656366,1,-14.408804558846224,2506.0
1700,1700,-1536.8402670969115,1,-3.8092778214444647,3026.0
2000,2000,-2033.6579553116635,1,4.516872570320357,3552.0
2500,2500,-2414.686590645246,1,4.854985079588133,4440.0
3000,3000,-3120.691344757659,1,0.665097847345967,5352.0
4000,4000,-3748.8053818859803,1,-3.773644459913392,7152.0
5000,5000,-4432.641087194466,1,3.177349662759787,8940.0
6000,6000,-5174.999848597211,1,-7.064808450314574,10752.0
7000,7000,-6487.77497860751,1,14.204206630052447,12566.0
8000,8000,-7527.8612827058505,1,3.2812466589639566,14338.0
9000,9000,-9001.419280417615,1,9.01012722842892,16162.0
10000,10000,-10337.326764086383,1,0.04788509226559401,17946.0
