steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-5.342662916922899,1,-5.342662916922899,2.0
2,2,2.2593174698592247,1,7.601980386782124,4.0
3,3,-1.8976130825597144,1,-4.156930552418939,6.0
4,4,-0.8899660689114528,1,1.0076470136482616,8.0
5,5,0.41887851156065636,1,1.3088445804721092,10.0
6,6,2.953309979690742,1,2.5344314681300855,12.0
7,7,0.550796708095997,1,-2.402513271594745,14.0
8,8,-4.721044971059825,1,-5.271841679155822,16.0
9,9,-3.669439809681352,1,1.0516051613784727,18.0
10,10,-6.6317516975792845,1,-2.962311887897933,20.0
12,12,-16.467880154779472,1,-9.896351282369853,24.0
14,14,-26.683876384216298,1,-2.9019104342522093,26.0
17,17,-24.94737914163028,1,-1.688201475328902,32.0
20,20,-22.41553944007268,1,1.268309746145639,38.0
25,25,-20.552651644000107,1,6.291721514505911,48.0
30,30,-23.157003446689743,1,1.5372626687962507,56.0
40,40,-50.8625625869749,1,-5.405557972545942,72.0
50,50,-59.1628483790342,1,-0.5138057671508214,88.0
60,60,-89.43207539372708,1,-2.0601324717527953,108.0
70,70,-94.57659868577868,1,1.1841491327894893,126.0
80,80,-106.6326677042978,1,-3.882458654585786,144.0
90,90,-97.73063627646391,1,-1.9298325355915837,164.0
100,100,-96.89135982231025,1,-6.0237857831696076,182.0
120,120,-102.09558702844657,1,-4.226683586423502,222.0
140,140,-111.22837727411678,1,-2.408522694080541,254.0
170,170,-141.27807708892914,1,-5.214652980795645,304.0
200,200,-174.88651711441955,1,1.7898678854082082,362.0
250,250,-211.5556928671758,1,-5.043644387210076,458.0
300,300,-274.30465718924836,1,0.28011240789334013,544.0
400,400,-353.2681468311478,1,1.914205847382863,728.0
500,500,-404.4829385303985,1,-2.3022468892700054,906.0
600,600,-455.5260706441796,1,-2.746495533184837,1084.0
700,700,-489.50572902997436,1,-9.542315888120502,1260.0
800,800,-574.3204986152299,1,-3.658796303062595,1446.0
900,900,-615.205206397343,1,3.688989935319058,1618.0
1000,1000,-676.4013980677338,1,1.3310430789665375,1798.0
1200,1200,-933.6550158570891,1,-3.6853848006760987,2162.0
1400,1400,-1098.089898113178,1,2.055293066870984,2510.0
1700,1700,-1380.6945435108016,1,-7.759345772558285,3054.0
2000,2000,-1605.0160443036243,1,-1.1358599988762277,3602.0
2500,2500,-1977.2037180875652,1,-2.0713128497401057,4498.0
3000,3000,-2434.5073686519418,1,1.891111499994234,5400.0
4000,4000,-3012.2218714044297,1,-1.7525958169683324,7206.0
5000,5000,-3874.447483281748,1,-6.241572058558759,9024.0
6000,6000,-4798.716388734493,1,2.5781569439053786,10872.0
7000,7000,-5701.411248804849,1,1.7872979881085933,12666.0
8000,8000,-6529.239038735735,1,-0.3266897273695403,14484.0
9000,9000,-7473.990580991868,1,0.36800883459733,16270.0
10000,10000,-8175.237439120471,1,0.9923705705335224,18096.0
