steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.001544761869293,1,-1.001544761869293,2.0
2,2,-2.1181199423880264,1,-1.1165751805187336,4.0
3,3,-3.0228491984536916,1,-0.9047292560656652,6.0
4,4,-2.1182244959562335,1,0.904624702497458,6.0
5,5,-3.1766714597998744,1,-1.058446963843641,8.0
6,6,-4.350039535865768,1,-1.1733680760658944,10.0
7,7,-5.3182477554888035,1,-0.9682082196230348,12.0
8,8,-6.006151236685877,1,-0.6879034811970735,14.0
9,9,-7.0829925280379005,1,-1.076841291352023,16.0
10,10,-8.011232691882988,1,-0.9282401638450879,18.0
12,12,-10.047291159506168,1,-0.9763289665965187,22.0
14,14,-11.856963884065145,1,-0.9006915361639994,26.0
17,17,-12.861543134141089,1,-1.0156610835155675,30.0
20,20,-13.842912207377578,1,0.9936714718469093,34.0
25,25,-18.533659912928456,1,-0.8150581226894511,44.0
30,30,-23.41680891542935,1,-0.9856835301324058,54.0
40,40,-33.772523476834614,1,-1.1383069239178034,74.0
50,50,-43.48732433350342,1,-1.0907344653017916,94.0
60,60,-51.78365762200891,1,-1.0234922715526245,112.0
70,70,-57.946579887246486,1,-1.0582695648786848,128.0
80,80,-67.89838583795549,1,-0.9827359615797573,148.0
90,90,-75.73506440513458,1,-1.017185806785814,166.0
100,100,-83.62060964992554,1,-0.9587275920802271,184.0
120,120,-93.98686458422553,1,-0.9899340743530196,214.0
140,140,-107.83047906648659,1,-1.006083762567777,248.0
170,170,-136.37040421738413,1,-0.9961446648338579,306.0
200,200,-165.4750867047056,1,-1.1393460055879445,366.0
250,250,-210.72051758366035,1,-1.1929879045915757,462.0
300,300,-251.89427127587356,1,-0.7606571530866693,554.0
400,400,-329.4315290531533,1,-0.9283424703721457,732.0
500,500,-413.9160058582373,1,-0.9578192757797586,916.0
600,600,-494.229564832504,1,-0.9524745964809135,1098.0
700,700,-574.5325239066003,1,-1.1685582378041566,1278.0
800,800,-652.6015559565795,1,-0.9568726813807852,1456.0
900,900,-728.7521918186087,1,-0.9549942475889844,1632.0
1000,1000,-813.7566867610108,1,-0.9023071317849375,1816.0
1200,1200,-969.92377933068,1,-0.9663236025248869,2172.0
1400,1400,-1136.3430353164451,1,-1.2405087067941232,2540.0
1700,1700,-1364.801051277629,1,-1.1064663448936662,3068.0
2000,2000,-1588.838793270197,1,-0.8329716984384562,3596.0
2500,2500,-1983.5524884396928,1,-1.0618118033026938,4488.0
3000,3000,-2388.223010101589,1,-0.9781538394084154,5394.0
4000,4000,-3206.069334664013,1,0.8351823890441905,7210.0
5000,5000,-3996.3458949261817,1,0.8989831629908857,9000.0
6000,6000,-4820.451274024925,1,-1.017154103748567,10824.0
7000,7000,-5622.624737003628,1,0.8970394522444678,12630.0
8000,8000,-6410.35804395779,1,-1.004434972087883,14418.0
9000,9000,-7197.587861406661,1,-0.9481972215939921,16208.0
10000,10000,-8020.939066856149,1,-0.9533487903044904,18028.0
