steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0006000000000000001,1,0.0006000000000000001,0.3999999999999999
2,2,0.0015,1,0.0009000000000000001,0.4999999999999999
3,3,0.0019,1,0.0004,1.0999999999999999
4,4,0.0028,1,0.0009000000000000001,1.1999999999999997
5,5,0.0033,1,0.0005,1.6999999999999997
6,6,0.0035,1,0.0002,2.5
7,7,0.0038,1,0.00030000000000000003,3.2
8,8,0.0045000000000000005,1,0.0007000000000000001,3.5
9,9,0.004900000000000001,1,0.0004,4.1
10,10,0.004900000000000001,1,0.0,5.1
12,12,0.0058000000000000005,1,0.0,6.199999999999999
14,14,0.007,1,0.0006000000000000001,7.0
17,17,0.008900000000000002,1,0.0005,8.1
20,20,0.009700000000000002,1,0.0006000000000000001,10.3
25,25,0.011800000000000003,1,0.0008,13.200000000000001
30,30,0.014300000000000004,1,0.0007000000000000001,15.700000000000003
40,40,0.0188,1,0.0007000000000000001,21.200000000000006
50,50,0.0242,1,0.0005,25.800000000000004
60,60,0.0303,1,0.0005,29.700000000000003
70,70,0.036300000000000006,1,0.001,33.70000000000001
80,80,0.04170000000000001,1,0.0008,38.30000000000001
90,90,0.048200000000000014,1,0.0005,41.80000000000001
100,100,0.05360000000000002,1,0.0001,46.400000000000006
120,120,0.06450000000000003,1,0.0007000000000000001,55.5
140,140,0.07440000000000004,1,0.0005,65.60000000000001
170,170,0.08840000000000006,1,0.0001,81.60000000000002
200,200,0.10330000000000009,1,0.0005,96.70000000000002
250,250,0.1256000000000001,1,0.00030000000000000003,124.40000000000005
300,300,0.1542000000000001,1,0.0006000000000000001,145.80000000000007
400,400,0.21140000000000017,1,0.0009000000000000001,188.6
500,500,0.2603000000000002,1,0.0,239.70000000000002
600,600,0.3128,1,0.001,287.2
700,700,0.36069999999999997,1,0.0007000000000000001,339.3000000000002
800,800,0.40879999999999983,1,0.001,391.2
900,900,0.456,1,0.0007000000000000001,443.9999999999999
1000,1000,0.5094000000000003,1,0.0004,490.6
1200,1200,0.5595999999999952,1,0.0002,640.399999999999
1400,1400,0.6619999999999935,1,0.0009000000000000001,737.9999999999986
1700,1700,0.9418999999999952,1,0.001,758.1000000000004
2000,2000,1.2287999999999704,1,0.001,771.2000000000013
2500,2500,1.7096999999999174,1,0.0008,790.3000000000026
3000,3000,2.1648999999998755,1,0.0009000000000000001,835.1000000000099
4000,4000,3.083299999999802,1,0.001,916.7000000000204
5000,5000,4.063599999999727,1,0.001,936.4000000000206
6000,6000,5.039700000000045,1,0.001,960.3000000000204
7000,7000,6.016500000000362,1,0.001,983.5000000000203
8000,8000,6.916000000000554,1,0.0008,1084.000000000015
9000,9000,7.470800000000483,1,0.0008,1529.2000000000075
10000,10000,8.347700000000346,1,0.001,1652.2999999999902
