steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.6362948095613983,1,0.6362948095613983,2.0
2,2,-2.3831721874349796,1,-3.019466996996378,4.0
3,3,-4.7630024863712634,1,-2.3798302989362834,6.0
4,4,-5.155469624176981,1,-0.39246713780571807,8.0
5,5,-6.234346940193859,1,-1.0788773160168774,10.0
6,6,-6.333038983221944,1,-0.09869204302808465,10.0
7,7,-7.4154201317155986,1,-1.0823811484936545,12.0
8,8,-7.056117095377197,1,0.35930303633840155,14.0
9,9,-6.026718067630521,1,1.029399027746676,14.0
10,10,-7.70444598148222,1,-1.677727913851698,16.0
12,12,-12.109131228700853,1,-2.454240474065549,20.0
14,14,-13.188391843051221,1,0.24999640514422028,24.0
17,17,-15.973402902580116,1,-0.9190010565668142,30.0
20,20,-17.89664067432438,1,-0.12240464955021735,36.0
25,25,-18.090670970964563,1,0.22271339593635586,44.0
30,30,-23.206632062433606,1,-0.6818207778544991,54.0
40,40,-25.17865313871474,1,-0.36322027243864885,70.0
50,50,-28.669278702586492,1,0.06399208048987393,90.0
60,60,-40.91596841138426,1,-0.22717399307370878,110.0
70,70,-50.49216213861992,1,-0.5085930643869587,128.0
80,80,-57.55815060426697,1,-0.08023936774191909,142.0
90,90,-60.83572738575381,1,-0.5971497365755976,160.0
100,100,-66.26753253103374,1,-0.3940325421761348,178.0
120,120,-80.0802786073175,1,-0.1294040442493536,216.0
140,140,-105.60167324907808,1,-1.4175283842415527,254.0
170,170,-120.86775686630432,1,-1.9050093366808252,298.0
200,200,-139.30692207935644,1,-0.7391440695331384,344.0
250,250,-174.22388879628846,1,-1.0391451064603703,434.0
300,300,-212.2357403655634,1,-1.800626697979728,524.0
400,400,-280.19106077162024,1,-0.508854644795891,702.0
500,500,-366.6383625520357,1,-0.2920425484828362,882.0
600,600,-422.04576536871576,1,1.4972817124662197,1056.0
700,700,-497.2826775368991,1,-1.7545052900358613,1232.0
800,800,-560.816548965678,1,0.4240992535138217,1394.0
900,900,-638.18688372125,1,0.19665638836377997,1566.0
1000,1000,-707.4893099208728,1,-1.1751742504213942,1736.0
1200,1200,-868.7143928484574,1,-1.6233028766085211,2092.0
1400,1400,-1028.7584284075142,1,0.6508169308489092,2450.0
1700,1700,-1279.0941472754726,1,-1.8666365298430512,2990.0
2000,2000,-1523.6943795942611,1,-1.9453229945583401,3528.0
2500,2500,-1914.817738584755,1,-0.20617279045320935,4418.0
3000,3000,-2302.1071864105043,1,-1.1116552084236664,5290.0
4000,4000,-3050.209587025865,1,-0.10202310558336525,7052.0
5000,5000,-3814.4339957948255,1,-0.41716977592844684,8762.0
6000,6000,-4489.448164220073,1,2.4864232926653727,10474.0
7000,7000,-5139.622927773055,1,1.4821431573530388,12144.0
8000,8000,-5796.139156412708,1,-0.48152315637611065,13806.0
9000,9000,-6449.465062440296,1,-1.5516520242598353,15490.0
10000,10000,-7118.01152084809,1,3.644611126122147,17114.0
