steps,episode,total_return,episode_len,episode_return,total_bad_episodes,denoised_return
20,1,-0.006000000000000002,20,-0.006000000000000002,1,0
40,2,0.266158183926165,20,0.27215818392616503,2,0
60,3,0.260158183926165,20,-0.006000000000000002,3,0
80,4,0.255158183926165,20,-0.005000000000000001,4,0
100,5,0.249158183926165,20,-0.006000000000000002,5,0
120,6,1.8945869864092226,20,1.6454288024830577,6,0
140,7,1.890586986409223,20,-0.004,7,0
160,8,1.8870869864092235,20,-0.0035,8,0
180,9,1.882086986409224,20,-0.005000000000000001,9,0
200,10,1.8760869864092247,20,-0.006000000000000002,9,0
240,12,1.8650869864092259,20,-0.006500000000000002,11,0
280,14,1.854086986409227,20,-0.005500000000000001,13,0
340,17,1.8355869864092291,20,-0.005000000000000001,16,0
400,20,1.6156312168886944,20,-0.005500000000000001,19,0
500,25,1.6809618457231934,20,0.5807966575556116,23,0
600,30,4.069004397821331,20,1.597836109556928,28,0
800,40,6.385550629412986,20,-0.006000000000000002,38,0
1000,50,5.732059621831206,20,-0.005000000000000001,48,0
1200,60,4.658072229005826,20,-0.006500000000000002,58,0
1400,70,5.664995311737195,20,-0.0045000000000000005,68,0
1600,80,7.7804707457840285,20,-0.26689011568069426,78,0
1800,90,8.031167273369547,20,-0.004,87,0
2000,100,7.383322896718794,20,-0.006000000000000002,96,0
2400,120,5.94125575217213,20,-0.837037564621938,115,0
2800,140,6.23822585091215,20,0.41081019772861377,135,0
3400,170,6.785351531745751,20,-0.0045000000000000005,163,0
4000,200,-0.6162926205611763,20,-2.9301309432522444,191,0
5000,250,-0.6992516843823036,20,-0.0045000000000000005,236,0
6000,300,-3.0754720531154454,20,-0.005500000000000001,285,0
8000,400,6.018235582270046,20,-1.8852659349779406,376,0
10000,500,10.377596494081988,20,-0.005000000000000001,470,0
12000,600,10.638767516022549,20,-0.005500000000000001,565,0
14000,700,14.012372138768294,20,-0.006500000000000002,659,0
16000,800,16.539274962765933,20,-0.0045000000000000005,754,0
18000,900,18.887981596000134,20,-1.9160607360167983,845,0
20000,1000,22.742219985653975,20,-0.9808850978579444,937,0
24000,1200,29.944471407070374,20,-0.0045000000000000005,1115,0
28000,1400,29.757702686484915,20,-0.006000000000000002,1301,0
34000,1700,41.60795086960103,20,-0.006500000000000002,1582,0
40000,2000,18.72844423016752,20,-0.005000000000000001,1869,0
50000,2500,31.73659073244474,20,0.4375330210518806,2322,0
60000,3000,27.942259691918085,20,-0.005500000000000001,2786,0
80000,4000,0.1695034405168978,20,-0.005000000000000001,3699,0
100000,5000,68.72961931329414,20,-0.5284127706688698,4619,0
120000,6000,118.60413604805443,20,-0.7328827176789053,5538,0
140000,7000,122.63833290978728,20,2.4088642270107052,6388,0
160000,8000,138.73185056259965,20,0.3039123443993472,7260,0
180000,9000,187.8758160373123,20,-0.6906779631984695,8211,0
200000,10000,237.7370824885997,20,-0.4090495113456413,9151,0
