steps,episode,total_return,episode_len,episode_return,total_regret
1,1,21.000000000000004,1,21.000000000000004,0.29999999999999993
2,2,48.0,1,27.0,0.3999999999999999
3,3,51.0,1,3.0,1.2999999999999998
4,4,69.0,1,18.000000000000004,1.6999999999999997
5,5,72.0,1,3.0,2.5999999999999996
6,6,75.0,1,3.0,3.4999999999999996
7,7,87.0,1,12.0,4.1
8,8,102.0,1,15.0,4.6
9,9,102.0,1,0.0,5.6
10,10,129.0,1,27.0,5.699999999999999
12,12,162.0,1,18.000000000000004,6.6
14,14,165.0,1,0.0,8.5
17,17,243.0,1,18.000000000000004,8.9
20,20,252.0,1,3.0,11.600000000000001
25,25,309.0,1,6.0,14.700000000000001
30,30,393.0,1,27.0,16.900000000000002
40,40,525.0,1,9.000000000000002,22.5
50,50,666.0,1,21.000000000000004,27.799999999999997
60,60,828.0,1,15.0,32.4
70,70,939.0,1,21.000000000000004,38.69999999999998
80,80,1098.0,1,18.000000000000004,43.39999999999998
90,90,1281.0,1,21.000000000000004,47.299999999999976
100,100,1458.0,1,15.0,51.39999999999997
120,120,1755.0,1,9.000000000000002,61.49999999999997
140,140,2001.0,1,0.0,73.29999999999997
170,170,2469.0,1,0.0,87.69999999999997
200,200,2958.0,1,24.0,101.39999999999998
250,250,3648.0,1,9.000000000000002,128.4
300,300,4434.0,1,21.000000000000004,152.19999999999996
400,400,5991.0,1,18.000000000000004,200.29999999999998
500,500,7509.0,1,3.0,249.69999999999987
600,600,8817.0,1,18.000000000000004,306.09999999999985
700,700,10197.0,1,9.000000000000002,360.09999999999985
800,800,11646.0,1,27.0,411.80000000000007
900,900,13206.0,1,30.0,459.8000000000001
1000,1000,14670.0,1,18.000000000000004,510.99999999999983
1200,1200,18216.0,1,18.000000000000004,592.7999999999956
1400,1400,21753.0,1,18.000000000000004,674.8999999999915
1700,1700,27126.0,1,21.000000000000004,795.799999999985
2000,2000,35136.0,1,30.0,828.799999999981
2500,2500,49779.0,1,30.0,840.6999999999811
3000,3000,64314.0,1,30.0,856.1999999999811
4000,4000,93375.0,1,30.0,887.4999999999808
5000,5000,122673.0,1,30.0,910.8999999999808
6000,6000,151680.0,1,30.0,943.9999999999807
7000,7000,181002.0,1,30.0,966.5999999999808
8000,8000,210399.0,1,30.0,986.6999999999806
9000,9000,239769.0,1,30.0,1007.699999999981
10000,10000,268977.0,1,30.0,1034.0999999999815
