steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.5,1,0.5,0.5
2,2,0.6,1,0.1,1.4
3,3,0.8,1,0.2,2.2
4,4,1.6,1,0.8,2.4000000000000004
5,5,2.3000000000000003,1,0.7000000000000001,2.7
6,6,2.3000000000000003,1,0.0,3.7
7,7,2.6000000000000005,1,0.30000000000000004,4.4
8,8,3.3000000000000007,1,0.7000000000000001,4.7
9,9,3.400000000000001,1,0.1,5.6000000000000005
10,10,3.8000000000000007,1,0.4,6.2
12,12,5.200000000000001,1,1.0,6.8
14,14,6.000000000000001,1,0.7000000000000001,8.0
17,17,6.4,1,0.1,10.600000000000001
20,20,7.4,1,0.0,12.600000000000001
25,25,8.7,1,0.0,16.3
30,30,9.700000000000001,1,0.0,20.3
40,40,14.3,1,0.2,25.7
50,50,18.9,1,0.7000000000000001,31.1
60,60,23.0,1,0.1,37.00000000000001
70,70,28.999999999999996,1,0.0,41.00000000000001
80,80,32.4,1,0.0,47.60000000000001
90,90,37.3,1,1.0,52.70000000000001
100,100,41.699999999999996,1,0.6000000000000001,58.30000000000001
120,120,53.0,1,0.1,67.00000000000001
140,140,64.6,1,0.30000000000000004,75.39999999999999
170,170,80.5,1,0.7000000000000001,89.49999999999999
200,200,96.60000000000001,1,0.7000000000000001,103.39999999999998
250,250,117.10000000000001,1,0.8,132.89999999999998
300,300,144.50000000000006,1,0.9,155.49999999999994
400,400,199.09999999999994,1,1.0,200.90000000000006
500,500,246.0,1,1.0,254.0
600,600,293.6000000000002,1,1.0,306.39999999999975
700,700,342.2000000000004,1,0.8,357.79999999999956
800,800,394.5000000000006,1,0.2,405.4999999999993
900,900,442.10000000000076,1,0.5,457.8999999999992
1000,1000,490.4000000000009,1,0.5,509.59999999999906
1200,1200,652.799999999997,1,0.9,547.200000000003
1400,1400,840.4999999999952,1,1.0,559.5000000000048
1700,1700,1130.799999999995,1,1.0,569.2000000000047
2000,2000,1422.599999999995,1,1.0,577.4000000000049
2500,2500,1912.4999999999948,1,1.0,587.500000000005
3000,3000,2396.7999999999943,1,1.0,603.2000000000049
4000,4000,3370.3999999999946,1,1.0,629.600000000005
5000,5000,4344.4999999999945,1,1.0,655.500000000005
6000,6000,5309.099999999994,1,1.0,690.9000000000049
7000,7000,6282.399999999993,1,1.0,717.6000000000046
8000,8000,7257.299999999995,1,1.0,742.7000000000041
9000,9000,8225.999999999995,1,1.0,774.000000000004
10000,10000,9201.099999999995,1,1.0,798.900000000004
