steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.8,1,0.8,0.19999999999999996
2,2,1.3,1,0.5,0.7
3,3,2.2,1,0.9,0.7999999999999999
4,4,2.5,1,0.30000000000000004,1.5
5,5,3.0,1,0.5,2.0
6,6,3.0,1,0.0,3.0
7,7,3.3,1,0.30000000000000004,3.7
8,8,3.5999999999999996,1,0.30000000000000004,4.4
9,9,4.199999999999999,1,0.6000000000000001,4.800000000000001
10,10,4.499999999999999,1,0.30000000000000004,5.500000000000001
12,12,5.3,1,0.4,6.7
14,14,6.8,1,0.8,7.2
17,17,9.2,1,0.6000000000000001,7.800000000000001
20,20,10.7,1,0.4,9.3
25,25,12.399999999999999,1,0.1,12.600000000000001
30,30,14.299999999999997,1,0.9,15.700000000000003
40,40,20.2,1,0.7000000000000001,19.8
50,50,25.6,1,0.30000000000000004,24.4
60,60,31.5,1,0.6000000000000001,28.5
70,70,37.2,1,0.6000000000000001,32.8
80,80,44.2,1,0.7000000000000001,35.8
90,90,48.60000000000001,1,0.7000000000000001,41.39999999999999
100,100,54.30000000000001,1,0.2,45.69999999999999
120,120,65.20000000000002,1,0.4,54.8
140,140,77.10000000000004,1,0.4,62.9
170,170,90.60000000000002,1,0.8,79.4
200,200,103.19999999999999,1,0.8,96.80000000000004
250,250,127.99999999999999,1,0.0,122.00000000000004
300,300,153.4000000000001,1,0.30000000000000004,146.59999999999997
400,400,207.00000000000006,1,0.1,193.0
500,500,258.50000000000006,1,0.8,241.49999999999997
600,600,305.20000000000005,1,0.0,294.8
700,700,356.3,1,0.6000000000000001,343.70000000000005
800,800,403.20000000000005,1,0.9,396.8
900,900,446.3000000000005,1,0.1,453.69999999999953
1000,1000,495.00000000000057,1,0.8,504.9999999999995
1200,1200,631.9999999999992,1,0.9,567.9999999999995
1400,1400,821.0999999999981,1,1.0,578.9000000000007
1700,1700,1113.399999999998,1,1.0,586.6000000000009
2000,2000,1405.0999999999979,1,1.0,594.9000000000009
2500,2500,1887.2999999999975,1,1.0,612.700000000001
3000,3000,2375.599999999998,1,1.0,624.4000000000012
4000,4000,3353.3999999999965,1,1.0,646.6000000000008
5000,5000,4322.999999999999,1,1.0,677.0000000000011
6000,6000,5298.499999999997,1,1.0,701.5000000000013
7000,7000,6280.899999999998,1,1.0,719.1000000000015
8000,8000,7257.099999999995,1,1.0,742.9000000000018
9000,9000,8237.299999999992,1,1.0,762.7000000000016
10000,10000,9217.699999999995,1,1.0,782.3000000000014
