steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.20854405991819291,1,0.20854405991819291,2.0
2,2,-5.290830078736997,1,-5.49937413865519,4.0
3,3,-2.7769674967509044,1,2.5138625819860927,6.0
4,4,-12.22085135718097,1,-9.443883860430066,8.0
5,5,-10.777540992819782,1,1.4433103643611886,10.0
6,6,-14.920832551535039,1,-4.143291558715257,12.0
7,7,-12.361982704870218,1,2.558849846664821,14.0
8,8,-14.752149154026693,1,-2.3901664491564754,16.0
9,9,-16.441580801897405,1,-1.6894316478707125,18.0
10,10,-18.91534073793526,1,-2.4737599360378564,20.0
12,12,-22.746205594904836,1,-3.1845067418254303,22.0
14,14,-20.312928065462305,1,-1.4284468513050375,26.0
17,17,-31.87717859147112,1,-1.7002285550385419,32.0
20,20,-38.24718234004282,1,-1.9370392273339974,38.0
25,25,-45.05193863287256,1,-1.7244798873025773,48.0
30,30,-56.41600507689658,1,-9.18601948990654,56.0
40,40,-53.930071993038695,1,0.8554045155277759,74.0
50,50,-72.61327926224257,1,-0.17830916368490712,92.0
60,60,-77.19255369693772,1,1.3077502912793495,112.0
70,70,-82.54520998634177,1,-1.3117127636692176,130.0
80,80,-89.24446844307795,1,0.5090922135487528,150.0
90,90,-112.07705546672923,1,3.2048989271504738,166.0
100,100,-104.39429769608176,1,2.060999366826746,184.0
120,120,-127.39608587196224,1,0.3685816345106616,218.0
140,140,-117.1412077216781,1,0.18121700645803518,254.0
170,170,-163.81219617628528,1,3.743893517781367,314.0
200,200,-160.73021933005646,1,0.411914025193459,366.0
250,250,-224.683854037751,1,0.8731206336120083,460.0
300,300,-268.99325832154994,1,-3.595861913597982,548.0
400,400,-370.60045033072777,1,-0.6815141727491972,734.0
500,500,-427.7675367454596,1,1.9241666150104089,916.0
600,600,-498.712976751816,1,0.08191273691617007,1098.0
700,700,-598.3747400511684,1,-1.5256282056783323,1280.0
800,800,-705.5466801144731,1,-6.172230379607334,1472.0
900,900,-791.1209044708485,1,1.4407641027135467,1654.0
1000,1000,-864.8315892283825,1,1.144369517697156,1834.0
1200,1200,-1081.870516382063,1,-0.8912968610576051,2190.0
1400,1400,-1145.4252264243107,1,1.755722232003829,2550.0
1700,1700,-1413.6874580486046,1,0.4043472645886297,3088.0
2000,2000,-1667.3294041442593,1,0.006844498739145166,3642.0
2500,2500,-1869.6817285109664,1,-3.582036442310605,4504.0
3000,3000,-2260.3896604722963,1,0.6129372047709181,5394.0
4000,4000,-3076.2782554936043,1,-1.4025988792671256,7182.0
5000,5000,-3953.30138379785,1,-1.688929683970833,8996.0
6000,6000,-4667.68093982287,1,4.618909322136419,10782.0
7000,7000,-5427.42091807015,1,0.32541670231127284,12538.0
8000,8000,-6224.11438836165,1,2.303027269370528,14306.0
9000,9000,-7052.070577581373,1,-2.057713577238938,16096.0
10000,10000,-7899.386138931983,1,-1.4032105230521816,17866.0
