steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-2.18474957147663,1,-2.18474957147663,2.0
2,2,-2.9212675135291164,1,-0.7365179420524866,4.0
3,3,-5.351119048650199,1,-2.4298515351210828,6.0
4,4,-8.401197362426283,1,-3.0500783137760834,8.0
5,5,-8.923242202307236,1,-0.5220448398809531,10.0
6,6,-10.763632831122809,1,-1.8403906288155734,12.0
7,7,-11.179019715199042,1,-0.41538688407623303,14.0
8,8,-9.992999843300018,1,1.1860198718990236,16.0
9,9,-11.438874827097328,1,-1.44587498379731,18.0
10,10,-12.443848809729912,1,-1.0049739826325845,20.0
12,12,-12.410884782794293,1,-1.4989506290800894,24.0
14,14,-11.4365954089415,1,1.373885045809323,28.0
17,17,-13.763918790381258,1,-1.7921427734503785,34.0
20,20,-17.592212254724732,1,-1.282740259378881,38.0
25,25,-25.831271397755245,1,-2.4216907313144063,48.0
30,30,-30.71483291306791,1,-0.7660997667229337,58.0
40,40,-35.33424260186783,1,-0.08663102578617854,76.0
50,50,-43.287987547066194,1,-0.40965030530812996,92.0
60,60,-51.64311612803728,1,-0.41761381712856094,112.0
70,70,-54.37562437071962,1,1.4334208381038525,132.0
80,80,-58.95914314430343,1,0.5986020023063205,150.0
90,90,-69.57462301858652,1,-1.589380754300556,168.0
100,100,-81.25117044782286,1,-1.2355540721203255,188.0
120,120,-87.59339235706388,1,0.2722603015450853,220.0
140,140,-101.94951109589688,1,0.502778695984216,254.0
170,170,-132.53074111337142,1,-1.8753917086290506,306.0
200,200,-159.23502464877245,1,-0.48146356844431737,360.0
250,250,-218.4708876311093,1,-1.8927751923675555,454.0
300,300,-254.05449423213494,1,-0.15339195145786022,540.0
400,400,-356.6156804837349,1,-4.492387126297242,728.0
500,500,-428.4579344036834,1,0.04132329648412858,908.0
600,600,-492.5113236546291,1,-3.0335671282694054,1092.0
700,700,-581.5912217517331,1,-2.244043621481059,1278.0
800,800,-650.6788619161878,1,-2.1060989856404317,1462.0
900,900,-728.8158644509499,1,-1.6675066820955697,1640.0
1000,1000,-791.2757364862089,1,-0.15744359261471996,1804.0
1200,1200,-950.6994392350839,1,-1.8390048607284628,2154.0
1400,1400,-1106.106964889349,1,0.045120801000185784,2520.0
1700,1700,-1362.4312700800074,1,-0.22023686988864988,3060.0
2000,2000,-1606.1261738529727,1,-0.3859941142462986,3584.0
2500,2500,-1979.577932059634,1,-1.124459553077991,4478.0
3000,3000,-2340.2513240056205,1,-0.5506868718715239,5350.0
4000,4000,-3147.692898178916,1,-1.1337273667747283,7124.0
5000,5000,-3880.247351793369,1,-0.8348285315357573,8862.0
6000,6000,-4617.504720433185,1,-0.700134129912495,10588.0
7000,7000,-5336.037097991205,1,-0.9417349339869843,12302.0
8000,8000,-6097.093190001621,1,0.7169586375739734,14042.0
9000,9000,-6828.050015722447,1,2.760866772222462,15792.0
10000,10000,-7552.608549029701,1,1.2421889417467327,17518.0
