steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.5,1,0.5,0.5
2,2,0.9,1,0.4,1.1
3,3,1.3,1,0.4,1.7000000000000002
4,4,1.7000000000000002,1,0.4,2.3000000000000003
5,5,2.2,1,0.5,2.8000000000000003
6,6,3.1,1,0.9,2.9000000000000004
7,7,3.7,1,0.6000000000000001,3.3000000000000003
8,8,4.5,1,0.8,3.5
9,9,4.9,1,0.4,4.1
10,10,5.4,1,0.5,4.6
12,12,7.1000000000000005,1,1.0,4.8999999999999995
14,14,8.5,1,0.6000000000000001,5.5
17,17,8.8,1,0.0,8.2
20,20,9.9,1,0.5,10.1
25,25,11.800000000000002,1,0.5,13.199999999999998
30,30,13.100000000000001,1,0.1,16.9
40,40,16.999999999999996,1,0.9,23.0
50,50,21.89999999999999,1,0.4,28.100000000000005
60,60,28.69999999999999,1,0.7000000000000001,31.300000000000008
70,70,33.099999999999994,1,0.6000000000000001,36.900000000000006
80,80,37.099999999999994,1,0.2,42.900000000000006
90,90,42.79999999999999,1,1.0,47.20000000000001
100,100,49.09999999999999,1,0.7000000000000001,50.90000000000001
120,120,57.69999999999999,1,0.1,62.30000000000001
140,140,65.79999999999998,1,0.1,74.20000000000003
170,170,80.39999999999998,1,0.8,89.60000000000004
200,200,96.70000000000002,1,0.8,103.3
250,250,126.50000000000003,1,1.0,123.49999999999999
300,300,152.0,1,0.5,148.0
400,400,206.5,1,1.0,193.5
500,500,260.50000000000006,1,0.7000000000000001,239.49999999999997
600,600,309.79999999999995,1,0.0,290.19999999999993
700,700,355.1000000000001,1,0.30000000000000004,344.8999999999998
800,800,402.20000000000016,1,0.2,397.7999999999997
900,900,457.7000000000003,1,0.6000000000000001,442.2999999999996
1000,1000,510.9000000000003,1,0.6000000000000001,489.09999999999957
1200,1200,683.799999999996,1,0.9,516.200000000004
1400,1400,867.3999999999934,1,1.0,532.6000000000066
1700,1700,1162.7999999999934,1,1.0,537.2000000000066
2000,2000,1453.299999999993,1,1.0,546.7000000000066
2500,2500,1937.799999999992,1,1.0,562.2000000000065
3000,3000,2421.299999999992,1,0.7000000000000001,578.7000000000065
4000,4000,3396.8999999999924,1,1.0,603.1000000000066
5000,5000,4377.099999999994,1,1.0,622.9000000000066
6000,6000,5351.499999999991,1,1.0,648.5000000000065
7000,7000,6326.7999999999865,1,1.0,673.2000000000061
8000,8000,7298.599999999986,1,1.0,701.4000000000059
9000,9000,8283.699999999986,1,1.0,716.3000000000059
10000,10000,9261.599999999988,1,1.0,738.4000000000058
