steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.5656365483750811,1,-0.5656365483750811,2.0
2,2,-1.607536020531543,1,-1.0418994721564618,4.0
3,3,-2.20608948028325,1,-0.5985534597517068,6.0
4,4,-3.5627590782834693,1,-1.356669598000219,8.0
5,5,-3.1943490579324116,1,0.3684100203510574,10.0
6,6,-4.738936881912638,1,-1.5445878239802264,12.0
7,7,-6.680634160070548,1,-1.9416972781579105,14.0
8,8,-5.837857763754167,1,0.8427763963163808,16.0
9,9,-7.898642876284264,1,-2.0607851125300973,18.0
10,10,-8.787896448058584,1,-0.8892535717743197,20.0
12,12,-8.549125410156778,1,-0.37625199737672477,24.0
14,14,-11.046265744738175,1,-2.3962036358617342,28.0
17,17,-12.376760963840074,1,1.1168632164572778,32.0
20,20,-10.873299369898659,1,3.0917467785576958,34.0
25,25,-14.452608354328264,1,-0.2408929358224653,42.0
30,30,-17.519237668845363,1,-1.3756853799567248,52.0
40,40,-17.752162787958618,1,1.8201693543920454,70.0
50,50,-26.173690150405776,1,-1.9515655028609573,88.0
60,60,-27.805045256410168,1,1.9328463006454268,102.0
70,70,-33.47649051274294,1,-0.866816393851465,118.0
80,80,-39.7148803163212,1,-1.6551521568922816,136.0
90,90,-46.24385410120278,1,-0.238526439416757,152.0
100,100,-61.57033969884112,1,-1.6652227311423873,172.0
120,120,-75.19324523498047,1,-0.8392068937819592,208.0
140,140,-99.43913304328572,1,-1.9736601076410394,244.0
170,170,-112.87754439844842,1,-1.9232991221087363,302.0
200,200,-135.95509928278815,1,-2.3384606250315074,354.0
250,250,-189.3623439375102,1,-0.24549980578393105,452.0
300,300,-239.97406191540009,1,-1.0743335325612449,542.0
400,400,-316.45202947159856,1,-0.87029651455619,720.0
500,500,-389.0634141230226,1,2.8897982755216507,900.0
600,600,-463.80102614998106,1,-0.02974335575275444,1076.0
700,700,-526.3670645146433,1,-0.8669600384075139,1250.0
800,800,-592.8618345736486,1,0.4509822740351179,1420.0
900,900,-679.698462319418,1,-0.07999898835342334,1600.0
1000,1000,-764.6934838159926,1,-0.5822677480001675,1790.0
1200,1200,-893.119764629793,1,0.974922800464542,2154.0
1400,1400,-1052.9550641271098,1,1.4800390548330111,2516.0
1700,1700,-1279.093105482998,1,-0.26277738930808936,3050.0
2000,2000,-1521.670262426913,1,-3.1383163662132456,3584.0
2500,2500,-1907.6581820383115,1,-1.2290748898904598,4474.0
3000,3000,-2270.719675465994,1,-0.048707217793132584,5336.0
4000,4000,-2962.3966287898343,1,-0.0018585643580242284,7070.0
5000,5000,-3655.405462576113,1,-0.279103840604809,8774.0
6000,6000,-4293.388357364413,1,1.1691646916053409,10446.0
7000,7000,-4967.614295434003,1,-0.2881140845589929,12096.0
8000,8000,-5605.321174417834,1,-1.3413648306506702,13738.0
9000,9000,-6175.4103813102365,1,-1.5669719977862153,15324.0
10000,10000,-6856.445067827284,1,-1.974731131557593,16944.0
