steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.0200824343355612,1,-1.0200824343355612,2.0
2,2,-2.087971148269976,1,-1.0678887139344146,4.0
3,3,-3.1195451103222727,1,-1.0315739620522968,6.0
4,4,-4.188299196441665,1,-1.0687540861193932,8.0
5,5,-5.245002663111475,1,-1.0567034666698087,10.0
6,6,-6.229526395565669,1,-0.9845237324541944,12.0
7,7,-7.130634379072684,1,-0.9011079835070149,14.0
8,8,-8.152326933415443,1,-1.0216925543427595,16.0
9,9,-9.051464379439889,1,-0.8991374460244462,18.0
10,10,-10.05483351653461,1,-1.0033691370947204,20.0
12,12,-10.0429554964142,1,-0.9938420188054617,22.0
14,14,-12.196846152774901,1,-1.096724099417011,26.0
17,17,-13.431386004918497,1,0.9085494589808851,30.0
20,20,-16.178777017574596,1,-0.9966516380780466,36.0
25,25,-17.549333824719504,1,-0.9673738036525984,42.0
30,30,-22.790416973599836,1,-1.1624312028490598,52.0
40,40,-33.113558646749944,1,-1.0132737801429683,72.0
50,50,-39.300583701058876,1,-1.1266093867309988,88.0
60,60,-45.17934971699126,1,0.984398885027624,104.0
70,70,-53.489414954140685,1,-1.0998975344688597,122.0
80,80,-61.33516164942168,1,-1.0104421797144187,140.0
90,90,-67.26307254046282,1,-1.0815299000469862,156.0
100,100,-73.14632753010653,1,-1.1098801225604351,172.0
120,120,-87.68692799515811,1,-1.1781925075889461,206.0
140,140,-106.25398838821485,1,-1.273832710156697,244.0
170,170,-130.4435273243183,1,-1.0479396433365753,298.0
200,200,-151.62198129398706,1,-0.967174313621714,348.0
250,250,-195.07809933274643,1,-0.9135438788987338,442.0
300,300,-240.18919688195865,1,-1.1216722796171863,536.0
400,400,-321.45142500812005,1,-0.7712075334048015,718.0
500,500,-397.8058057523418,1,-0.970958933676265,894.0
600,600,-479.06724669653624,1,-1.0308964741833317,1076.0
700,700,-548.6822999904955,1,-0.9347741621887443,1246.0
800,800,-629.179915169937,1,-0.983652323684324,1426.0
900,900,-710.1563312101525,1,-1.0291616459735722,1608.0
1000,1000,-789.6859355591115,1,-0.7569589297045496,1788.0
1200,1200,-934.6022347385382,1,-0.9002590368419487,2134.0
1400,1400,-1102.6298357746793,1,-1.0721274710619886,2502.0
1700,1700,-1331.3799287750498,1,-1.0804391864956544,3032.0
2000,2000,-1570.246519635269,1,-1.2177255417633042,3568.0
2500,2500,-1931.7080251853051,1,-0.9696395631910597,4432.0
3000,3000,-2301.9179835669547,1,-1.0233862566984502,5302.0
4000,4000,-2939.1076774934595,1,-1.0783126977305024,6944.0
5000,5000,-3526.731228972822,1,-0.9427189479948553,8532.0
6000,6000,-4109.276080456579,1,-0.9612116505795094,10116.0
7000,7000,-4622.693246205265,1,-0.956073478921165,11634.0
8000,8000,-5131.22181017105,1,1.101469824970449,13138.0
9000,9000,-5608.086901941156,1,-0.9932302457491489,14612.0
10000,10000,-6024.671489487432,1,1.0783662572846924,16032.0
