steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.0,1,1.0,0.0
2,2,1.0,1,0.0,1.0
3,3,1.5,1,0.5,1.5
4,4,2.5,1,1.0,1.5
5,5,2.9,1,0.4,2.1
6,6,3.8,1,0.9,2.2
7,7,4.6,1,0.8,2.4000000000000004
8,8,4.6,1,0.0,3.4000000000000004
9,9,4.699999999999999,1,0.1,4.300000000000001
10,10,4.699999999999999,1,0.0,5.300000000000001
12,12,5.6,1,0.4,6.4
14,14,5.6,1,0.0,8.4
17,17,7.199999999999999,1,0.8,9.8
20,20,8.799999999999999,1,0.6000000000000001,11.200000000000001
25,25,10.599999999999998,1,0.8,14.400000000000002
30,30,12.399999999999997,1,0.5,17.6
40,40,17.6,1,0.6000000000000001,22.4
50,50,23.299999999999997,1,1.0,26.700000000000003
60,60,28.999999999999993,1,0.8,31.000000000000007
70,70,34.4,1,1.0,35.6
80,80,39.699999999999996,1,0.30000000000000004,40.300000000000004
90,90,44.49999999999999,1,0.5,45.50000000000001
100,100,49.09999999999999,1,0.9,50.90000000000001
120,120,60.09999999999999,1,0.5,59.90000000000001
140,140,69.4,1,0.1,70.6
170,170,87.30000000000003,1,0.2,82.69999999999997
200,200,102.80000000000005,1,0.4,97.19999999999995
250,250,132.10000000000005,1,0.1,117.89999999999996
300,300,166.50000000000009,1,0.8,133.4999999999999
400,400,241.20000000000016,1,0.8,158.7999999999998
500,500,322.1999999999998,1,1.0,177.79999999999964
600,600,407.39999999999907,1,1.0,192.59999999999928
700,700,498.89999999999816,1,1.0,201.09999999999897
800,800,591.999999999997,1,1.0,207.9999999999987
900,900,686.9999999999964,1,1.0,212.99999999999852
1000,1000,784.2999999999961,1,1.0,215.69999999999845
1200,1200,983.399999999996,1,1.0,216.59999999999843
1400,1400,1183.399999999996,1,1.0,216.59999999999843
1700,1700,1482.899999999996,1,1.0,217.0999999999984
2000,2000,1782.6999999999962,1,1.0,217.2999999999984
2500,2500,2282.399999999996,1,1.0,217.5999999999984
3000,3000,2782.399999999996,1,1.0,217.5999999999984
4000,4000,3781.799999999996,1,1.0,218.1999999999984
5000,5000,4781.399999999996,1,1.0,218.5999999999984
6000,6000,5781.399999999996,1,1.0,218.5999999999984
7000,7000,6781.099999999996,1,1.0,218.8999999999984
8000,8000,7781.099999999996,1,1.0,218.8999999999984
9000,9000,8781.099999999995,1,1.0,218.8999999999984
10000,10000,9781.099999999995,1,1.0,218.8999999999984
