steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.9,1,0.9,0.09999999999999998
2,2,1.3,1,0.4,0.7
3,3,1.3,1,0.0,1.7
4,4,2.2,1,0.9,1.7999999999999998
5,5,2.9000000000000004,1,0.7000000000000001,2.0999999999999996
6,6,3.6000000000000005,1,0.7000000000000001,2.3999999999999995
7,7,4.4,1,0.8,2.5999999999999996
8,8,4.9,1,0.5,3.0999999999999996
9,9,4.9,1,0.0,4.1
10,10,5.6000000000000005,1,0.7000000000000001,4.3999999999999995
12,12,6.300000000000001,1,0.5,5.699999999999999
14,14,7.4,1,1.0,6.6
17,17,9.6,1,0.9,7.3999999999999995
20,20,10.5,1,0.0,9.5
25,25,13.399999999999999,1,0.9,11.600000000000001
30,30,16.4,1,0.8,13.6
40,40,20.9,1,0.6000000000000001,19.1
50,50,27.000000000000004,1,0.6000000000000001,22.999999999999996
60,60,31.6,1,0.8,28.4
70,70,35.90000000000001,1,0.6000000000000001,34.099999999999994
80,80,40.900000000000006,1,0.30000000000000004,39.1
90,90,44.30000000000001,1,0.1,45.699999999999996
100,100,47.60000000000001,1,0.4,52.4
120,120,55.59999999999999,1,0.5,64.40000000000002
140,140,66.3,1,0.9,73.70000000000003
170,170,81.9,1,1.0,88.10000000000002
200,200,99.59999999999998,1,0.0,100.40000000000005
250,250,127.50000000000004,1,0.0,122.49999999999999
300,300,162.90000000000012,1,0.9,137.09999999999988
400,400,229.9000000000001,1,0.7000000000000001,170.0999999999999
500,500,311.3000000000002,1,0.8,188.69999999999973
600,600,399.79999999999933,1,0.9,200.19999999999948
700,700,490.7999999999985,1,0.9,209.19999999999928
800,800,584.3999999999978,1,1.0,215.5999999999991
900,900,679.3999999999975,1,0.9,220.59999999999903
1000,1000,777.6999999999974,1,1.0,222.29999999999902
1200,1200,975.4999999999973,1,1.0,224.49999999999898
1400,1400,1173.7999999999975,1,1.0,226.19999999999894
1700,1700,1472.9999999999975,1,1.0,226.99999999999895
2000,2000,1772.0999999999974,1,1.0,227.89999999999893
2500,2500,2271.9999999999977,1,1.0,227.99999999999892
3000,3000,2771.299999999998,1,1.0,228.6999999999989
4000,4000,3770.699999999998,1,1.0,229.2999999999989
5000,5000,4770.699999999998,1,1.0,229.2999999999989
6000,6000,5770.699999999998,1,1.0,229.2999999999989
7000,7000,6770.599999999998,1,1.0,229.3999999999989
8000,8000,7770.599999999998,1,1.0,229.3999999999989
9000,9000,8770.599999999999,1,1.0,229.3999999999989
10000,10000,9770.3,1,1.0,229.6999999999989
