steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.0899757053305932,1,-1.0899757053305932,2.0
2,2,-1.829480345488757,1,-0.7395046401581639,4.0
3,3,-2.51470033556875,1,-0.6852199900799929,6.0
4,4,-3.6224390999490197,1,-1.1077387643802699,8.0
5,5,-2.1227047264742267,1,1.499734373474793,8.0
6,6,-1.2826079020090466,1,0.84009682446518,8.0
7,7,-2.3030036906671123,1,-1.0203957886580655,10.0
8,8,-3.138408788991282,1,-0.83540509832417,12.0
9,9,-3.808788204743893,1,-0.6703794157526104,14.0
10,10,-2.9467407717585017,1,0.8620474329853912,14.0
12,12,-5.387107347180345,1,-0.8889659190939532,18.0
14,14,-7.96398918941502,1,-0.9902090048486929,22.0
17,17,-10.76006245333017,1,-0.9313788332463347,28.0
20,20,-13.001670353502098,1,-0.7784432084205899,34.0
25,25,-17.6956800674243,1,-0.9205914551894753,44.0
30,30,-20.584415686714948,1,1.1972181345375277,52.0
40,40,-29.59480156147179,1,-0.986802896123047,72.0
50,50,-34.21962248681008,1,1.0268504196312171,86.0
60,60,-41.90377439440611,1,-0.77533186177686,104.0
70,70,-49.11860236172873,1,-1.0068819358930188,122.0
80,80,-58.812505456172126,1,-1.102600722617133,142.0
90,90,-61.93145797578907,1,-1.0491112294208893,156.0
100,100,-70.5245407588175,1,-1.212096460354332,174.0
120,120,-86.74765640845726,1,1.1352511000275616,210.0
140,140,-99.59649948435401,1,-1.1025806522974984,244.0
170,170,-122.26924465380826,1,-0.813131301666681,298.0
200,200,-144.1894581392856,1,-0.9634872511543344,348.0
250,250,-185.76885422433722,1,-0.8241681072366558,442.0
300,300,-225.55623682521656,1,-1.2279921146062305,534.0
400,400,-311.8735683074833,1,-0.49649762489354965,716.0
500,500,-382.67527908885705,1,-1.146495301244844,890.0
600,600,-458.2691970495174,1,-0.8106011709447584,1070.0
700,700,-543.6188699974642,1,-1.0209943214105333,1258.0
800,800,-620.760544155342,1,-1.4908500843355375,1436.0
900,900,-697.8003635574681,1,-0.9601633037371842,1616.0
1000,1000,-775.1794937334627,1,-1.0510496051421216,1798.0
1200,1200,-925.7909882961942,1,-0.5098625765713389,2150.0
1400,1400,-1078.5710265283633,1,-0.9519786203007743,2508.0
1700,1700,-1323.1102272170838,1,-1.153970139469168,3054.0
2000,2000,-1554.8086981274807,1,-0.9282209567219943,3590.0
2500,2500,-1944.4838769503453,1,-1.12977892360558,4486.0
3000,3000,-2298.749210455243,1,-1.090522288223368,5346.0
4000,4000,-2990.166443932393,1,-0.7964270305114971,7052.0
5000,5000,-3741.7246175239434,1,-1.3065326345630748,8792.0
6000,6000,-4443.662804767895,1,-1.1207489731646523,10510.0
7000,7000,-5113.910414138999,1,-0.7407324762457083,12178.0
8000,8000,-5797.1564191413,1,-1.0457611527205686,13862.0
9000,9000,-6512.089766061419,1,1.2204015891336768,15574.0
10000,10000,-7163.795396541244,1,-1.500956781617552,17216.0
