steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.03,1,0.03,0.0
2,2,0.06,1,0.03,0.0
3,3,0.063,1,0.003,0.9
4,4,0.069,1,0.006,1.7000000000000002
5,5,0.07200000000000001,1,0.003,2.6
6,6,0.096,1,0.024,2.8
7,7,0.111,1,0.015,3.3
8,8,0.14100000000000001,1,0.03,3.3
9,9,0.14700000000000002,1,0.006,4.1
10,10,0.15900000000000003,1,0.012,4.699999999999999
12,12,0.17100000000000004,1,0.0,6.299999999999999
14,14,0.19800000000000004,1,0.024,7.3999999999999995
17,17,0.25800000000000006,1,0.006,8.399999999999999
20,20,0.32100000000000006,1,0.027,9.299999999999999
25,25,0.43200000000000016,1,0.03,10.599999999999998
30,30,0.5100000000000002,1,0.009000000000000001,12.999999999999998
40,40,0.6810000000000004,1,0.027,17.3
50,50,0.8370000000000005,1,0.027,22.1
60,60,0.9630000000000006,1,0.015,27.9
70,70,1.1220000000000003,1,0.015,32.6
80,80,1.3170000000000002,1,0.03,36.099999999999994
90,90,1.4609999999999999,1,0.009000000000000001,41.3
100,100,1.568999999999999,1,0.021,47.699999999999996
120,120,1.9529999999999983,1,0.03,54.900000000000006
140,140,2.327999999999998,1,0.021,62.40000000000001
170,170,2.861999999999997,1,0.03,74.59999999999998
200,200,3.2999999999999954,1,0.009000000000000001,89.99999999999994
250,250,4.154999999999994,1,0.03,111.49999999999997
300,300,5.108999999999993,1,0.024,129.69999999999996
400,400,7.283999999999993,1,0.024,157.19999999999987
500,500,9.707999999999974,1,0.006,176.3999999999997
600,600,12.305999999999921,1,0.03,189.79999999999941
700,700,15.080999999999854,1,0.03,197.29999999999907
800,800,17.930999999999905,1,0.027,202.29999999999887
900,900,20.841000000000015,1,0.03,205.29999999999873
1000,1000,23.778000000000127,1,0.03,207.39999999999867
1200,1200,29.70600000000035,1,0.03,209.79999999999862
1400,1400,35.69400000000058,1,0.03,210.1999999999986
1700,1700,44.68500000000092,1,0.03,210.4999999999986
2000,2000,53.67300000000126,1,0.03,210.8999999999986
2500,2500,68.66700000000182,1,0.03,211.0999999999986
3000,3000,83.66700000000239,1,0.03,211.0999999999986
4000,4000,113.66400000000353,1,0.03,211.1999999999986
5000,5000,143.65200000000465,1,0.03,211.5999999999986
6000,6000,173.63700000000577,1,0.03,212.0999999999986
7000,7000,203.6370000000069,1,0.03,212.0999999999986
8000,8000,233.63700000000804,1,0.03,212.0999999999986
9000,9000,263.63700000000193,1,0.03,212.0999999999986
10000,10000,293.63399999997466,1,0.03,212.1999999999986
