steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.22703732799694643,1,-0.22703732799694643,2.0
2,2,-1.126274051866019,1,-0.8992367238690727,4.0
3,3,-0.8957029279375577,1,0.23057112392846135,6.0
4,4,-2.0314571430023776,1,-1.1357542150648199,8.0
5,5,-4.431346088182675,1,-2.399888945180298,10.0
6,6,-6.076459346756456,1,-1.6451132585737818,12.0
7,7,-6.854958361296999,1,-0.7784990145405435,14.0
8,8,-6.864588324500826,1,-0.009629963203826475,16.0
9,9,-5.775936416865598,1,1.0886519076352275,18.0
10,10,-7.478364839491389,1,-1.7024284226257915,20.0
12,12,-8.061881172549986,1,-1.1661928328606614,22.0
14,14,-9.002322017242319,1,-0.41362362128422636,26.0
17,17,-11.239800407343655,1,1.4645425381575636,30.0
20,20,-10.312320778375211,1,-0.3127817780662031,36.0
25,25,-12.257743595030751,1,0.14662599409691746,46.0
30,30,-21.857768180100095,1,-1.5538564047282204,56.0
40,40,-32.24690348058501,1,-1.572039558353974,76.0
50,50,-39.56089082280042,1,0.38796487700080506,94.0
60,60,-48.91171449399925,1,-0.15510147859788836,114.0
70,70,-54.403954049978864,1,-1.957312135845115,130.0
80,80,-60.64079348783258,1,-0.14499588322511714,150.0
90,90,-63.416860712137755,1,-0.4147348399882048,164.0
100,100,-67.66024870804935,1,-0.7980112202028136,182.0
120,120,-93.49481187940428,1,-2.4788423451741037,222.0
140,140,-115.35720654723431,1,-0.1702532388816086,256.0
170,170,-138.92384112506127,1,-2.005941609884286,314.0
200,200,-168.95484859851368,1,-1.762130045957694,370.0
250,250,-220.94847271737837,1,-0.6425048054223517,462.0
300,300,-267.8384427164605,1,0.8839015919824791,548.0
400,400,-340.53474402497443,1,-1.3519462992324796,728.0
500,500,-438.14685345935146,1,-0.6985471617773279,916.0
600,600,-515.7921144399512,1,-1.5319253098106818,1100.0
700,700,-594.2948355784572,1,-0.539176440931621,1282.0
800,800,-656.1086971860949,1,1.4001821709765478,1466.0
900,900,-753.4232076009569,1,-1.271463114873726,1646.0
1000,1000,-835.9604471342495,1,-1.9387808938690403,1824.0
1200,1200,-990.2704547865569,1,0.8295381176556857,2194.0
1400,1400,-1141.4864477256085,1,-0.623250682158223,2556.0
1700,1700,-1334.1449125129,1,2.5648540473140162,3070.0
2000,2000,-1577.6963653074174,1,-0.07109236885803538,3610.0
2500,2500,-1941.0759485128026,1,-1.158632745463418,4488.0
3000,3000,-2354.8441981382057,1,-0.9648557335798288,5400.0
4000,4000,-3163.875233016035,1,-1.6185287159637167,7198.0
5000,5000,-3946.334088203122,1,-1.7036634780019426,8934.0
6000,6000,-4655.738579774408,1,-0.8269282644055913,10660.0
7000,7000,-5362.7296003901,1,-0.8842478295081019,12384.0
8000,8000,-6014.678828946652,1,-1.289559459009366,14084.0
9000,9000,-6689.643379902756,1,-1.616394692525002,15806.0
10000,10000,-7395.734563790604,1,-0.7021099664222674,17510.0
