steps,episode,total_return,episode_len,episode_return,total_regret
1,1,2.3236121902794116,1,2.3236121902794116,0.7
2,2,14.62223901773882,1,12.298626827459408,1.5
3,3,24.7147693695491,1,10.092530351810279,1.7999999999999998
4,4,39.57099733008411,1,14.85622796053501,2.0999999999999996
5,5,26.10732791895487,1,-13.463669411129242,2.9999999999999996
6,6,31.18821663821403,1,5.080888719259159,3.8
7,7,38.76833725261173,1,7.5801206143977025,3.9
8,8,53.667075758660474,1,14.898738506048748,4.6
9,9,47.371673859121394,1,-6.295401899539079,4.699999999999999
10,10,43.720815693281814,1,-3.6508581658395807,5.6
12,12,26.576889939885064,1,-5.804954212558668,5.799999999999999
14,14,18.452001051545537,1,-0.5693982351025768,7.199999999999998
17,17,3.697649107394599,1,6.325528022081019,8.299999999999999
20,20,1.4019455673299532,1,-16.718940119510627,10.4
25,25,16.227928062982183,1,3.717356417094524,12.600000000000001
30,30,-1.0462529361367032,1,-19.662302821607554,15.600000000000001
40,40,6.518872851061271,1,22.239306916969785,19.400000000000006
50,50,16.03701944603351,1,-0.009803381806428924,25.400000000000002
60,60,20.560008194933165,1,-6.734668992940318,29.700000000000006
70,70,5.251991853662839,1,11.637948120403262,35.600000000000016
80,80,23.43317768847127,1,4.963942590658813,40.100000000000016
90,90,-33.37374231476474,1,-9.883995630413619,45.40000000000001
100,100,0.34641996246343787,1,4.5895914610661634,49.90000000000001
120,120,-30.927028659488652,1,-9.249121031749741,59.20000000000002
140,140,-106.23835654542327,1,8.196992777056332,70.40000000000002
170,170,-137.43813725420628,1,0.49259305071327397,83.70000000000002
200,200,-147.16110642800714,1,3.426459982255598,96.90000000000005
250,250,-200.60315045372454,1,-0.5774534117246097,123.60000000000005
300,300,-227.07515056297373,1,14.1078389793355,148.90000000000012
400,400,-276.34791110053425,1,8.264291894922861,190.70000000000002
500,500,-252.7420462345515,1,-6.559398100138528,246.50000000000006
600,600,-301.6969941240566,1,-9.517729200698312,298.20000000000005
700,700,-118.74944665878841,1,-0.2621268341998212,352.20000000000005
800,800,45.22693173117344,1,-1.9757739429604846,399.1999999999999
900,900,278.7791472568523,1,20.166152487424018,454.9
1000,1000,336.561682473229,1,11.157052761961008,511.1
1200,1200,562.6730885299525,1,6.97841850280693,616.4000000000009
1400,1400,553.1928354924738,1,-17.579127257487766,723.9000000000005
1700,1700,800.8311717649794,1,-7.260254399448658,875.1000000000008
2000,2000,1134.080562122187,1,6.7348142586055095,1025.6000000000004
2500,2500,1437.9465136386964,1,-12.468708386366506,1268.7999999999988
3000,3000,1904.4804835926468,1,4.263348385053761,1515.1999999999975
4000,4000,2305.3361477471167,1,3.713013942665412,1999.6999999999953
5000,5000,2855.191237585505,1,2.562535355880852,2504.59999999999
6000,6000,2705.6415117689317,1,17.680008385991673,2928.4999999999873
7000,7000,3182.172064524131,1,1.2657370858362555,3349.199999999985
8000,8000,4514.1491063284075,1,-1.963343795736514,3705.699999999964
9000,9000,5221.472553054091,1,6.555115815994684,3922.299999999938
10000,10000,6251.87545775991,1,-22.869310932045764,4132.999999999921
