steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1000.0,1,1000.0,0.0
2,2,1600.0,1,600.0000000000001,0.3999999999999999
3,3,2500.0,1,900.0,0.4999999999999999
4,4,3200.0,1,700.0000000000001,0.7999999999999998
5,5,3300.0,1,100.0,1.6999999999999997
6,6,4100.0,1,800.0,1.8999999999999997
7,7,4600.0,1,500.0,2.3999999999999995
8,8,5600.0,1,1000.0,2.3999999999999995
9,9,6100.0,1,500.0,2.8999999999999995
10,10,7000.0,1,900.0,2.9999999999999996
12,12,7700.0,1,100.0,4.3
14,14,8200.0,1,300.00000000000006,5.8
17,17,10200.0,1,900.0,6.799999999999999
20,20,11900.0,1,900.0,8.1
25,25,14200.0,1,300.00000000000006,10.799999999999999
30,30,17000.0,1,700.0000000000001,13.0
40,40,20500.0,1,700.0000000000001,19.5
50,50,24100.0,1,400.0,25.900000000000002
60,60,29300.0,1,700.0000000000001,30.700000000000003
70,70,34200.0,1,1000.0,35.800000000000004
80,80,36600.0,1,200.0,43.4
90,90,41900.0,1,800.0,48.10000000000001
100,100,45000.0,1,300.00000000000006,55.00000000000001
120,120,54100.0,1,200.0,65.89999999999999
140,140,64900.0,1,100.0,75.1
170,170,81500.0,1,800.0,88.49999999999996
200,200,96900.0,1,600.0000000000001,103.1
250,250,122200.0,1,400.0,127.79999999999997
300,300,146000.0,1,0.0,153.99999999999997
400,400,200800.0,1,500.0,199.19999999999987
500,500,250400.0,1,300.00000000000006,249.59999999999982
600,600,297200.0,1,800.0,302.79999999999995
700,700,349200.0,1,900.0,350.79999999999995
800,800,400200.0,1,600.0000000000001,399.80000000000007
900,900,449400.0,1,900.0,450.60000000000025
1000,1000,504900.0,1,900.0,495.1000000000004
1200,1200,611500.0,1,1000.0,588.5000000000008
1400,1400,718500.0,1,700.0000000000001,681.5000000000014
1700,1700,877500.0,1,400.0,822.5000000000013
2000,2000,1035000.0,1,800.0,965.0000000000013
2500,2500,1307100.0,1,0.0,1192.9000000000008
3000,3000,1601500.0,1,100.0,1398.4999999999986
4000,4000,2281400.0,1,800.0,1718.5999999999897
5000,5000,3129400.0,1,1000.0,1870.5999999999744
6000,6000,4104200.0,1,1000.0,1895.7999999999688
7000,7000,5098800.0,1,1000.0,1901.1999999999678
8000,8000,6097000.0,1,1000.0,1902.9999999999677
9000,9000,7096600.0,1,1000.0,1903.3999999999676
10000,10000,8095800.0,1,1000.0,1904.1999999999675
