steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.2,1,0.2,0.8
2,2,0.4,1,0.2,1.6
3,3,1.3,1,0.9,1.7000000000000002
4,4,1.6,1,0.30000000000000004,2.4000000000000004
5,5,1.6,1,0.0,3.4000000000000004
6,6,2.5,1,0.9,3.5000000000000004
7,7,3.1,1,0.6000000000000001,3.9000000000000004
8,8,3.5,1,0.4,4.5
9,9,4.1,1,0.6000000000000001,4.9
10,10,4.699999999999999,1,0.6000000000000001,5.300000000000001
12,12,6.1,1,0.9,5.9
14,14,7.4,1,0.6000000000000001,6.6
17,17,8.6,1,0.5,8.399999999999999
20,20,10.2,1,0.7000000000000001,9.799999999999999
25,25,12.299999999999999,1,0.5,12.7
30,30,14.899999999999999,1,0.6000000000000001,15.1
40,40,20.800000000000004,1,0.5,19.199999999999992
50,50,24.400000000000006,1,0.6000000000000001,25.59999999999999
60,60,29.700000000000006,1,0.1,30.29999999999999
70,70,33.30000000000001,1,0.0,36.69999999999999
80,80,37.90000000000001,1,0.4,42.09999999999999
90,90,42.90000000000002,1,0.0,47.09999999999998
100,100,48.800000000000026,1,1.0,51.199999999999974
120,120,58.800000000000026,1,0.2,61.199999999999974
140,140,67.90000000000003,1,0.4,72.09999999999998
170,170,86.20000000000002,1,1.0,83.8
200,200,105.90000000000003,1,0.30000000000000004,94.09999999999998
250,250,132.89999999999998,1,0.30000000000000004,117.10000000000001
300,300,170.89999999999995,1,1.0,129.1
400,400,241.00000000000006,1,0.8,158.9999999999999
500,500,324.09999999999997,1,0.9,175.8999999999996
600,600,411.79999999999916,1,1.0,188.19999999999933
700,700,502.79999999999825,1,1.0,197.1999999999991
800,800,595.7999999999975,1,1.0,204.19999999999888
900,900,689.0999999999968,1,1.0,210.89999999999873
1000,1000,787.8999999999966,1,1.0,212.09999999999866
1200,1200,986.2999999999963,1,1.0,213.6999999999986
1400,1400,1185.9999999999964,1,1.0,213.99999999999858
1700,1700,1485.9999999999964,1,1.0,213.99999999999858
2000,2000,1785.2999999999963,1,1.0,214.6999999999986
2500,2500,2284.5999999999963,1,1.0,215.3999999999986
3000,3000,2784.5999999999963,1,1.0,215.3999999999986
4000,4000,3784.4999999999964,1,1.0,215.4999999999986
5000,5000,4784.499999999996,1,1.0,215.4999999999986
6000,6000,5784.099999999996,1,1.0,215.89999999999858
7000,7000,6784.099999999996,1,1.0,215.89999999999858
8000,8000,7784.099999999996,1,1.0,215.89999999999858
9000,9000,8784.099999999995,1,1.0,215.89999999999858
10000,10000,9784.099999999995,1,1.0,215.89999999999858
