steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0005,1,0.0005,0.5
2,2,0.0008,1,0.00030000000000000003,1.2
3,3,0.0009000000000000001,1,0.0001,2.1
4,4,0.001,1,0.0001,3.0
5,5,0.0017000000000000001,1,0.0007000000000000001,3.3
6,6,0.0018000000000000002,1,0.0001,4.2
7,7,0.0024000000000000002,1,0.0006000000000000001,4.6
8,8,0.0027,1,0.00030000000000000003,5.3
9,9,0.0027,1,0.0,6.3
10,10,0.0029000000000000002,1,0.0002,7.1
12,12,0.0035,1,0.0005,8.5
14,14,0.0051,1,0.0007000000000000001,8.9
17,17,0.0074,1,0.0005,9.6
20,20,0.0093,1,0.0009000000000000001,10.7
25,25,0.011899999999999999,1,0.0009000000000000001,13.1
30,30,0.015299999999999998,1,0.001,14.7
40,40,0.019599999999999996,1,0.0002,20.4
50,50,0.023200000000000002,1,0.0006000000000000001,26.799999999999997
60,60,0.027600000000000003,1,0.0006000000000000001,32.4
70,70,0.03320000000000001,1,0.0005,36.800000000000004
80,80,0.03710000000000001,1,0.0007000000000000001,42.9
90,90,0.04200000000000001,1,0.0002,48.0
100,100,0.04660000000000001,1,0.0004,53.400000000000006
120,120,0.05470000000000003,1,0.0002,65.30000000000001
140,140,0.06400000000000004,1,0.0008,76.0
170,170,0.08320000000000004,1,0.0006000000000000001,86.79999999999998
200,200,0.10010000000000004,1,0.0001,99.89999999999998
250,250,0.12860000000000005,1,0.0,121.40000000000003
300,300,0.16290000000000002,1,0.0008,137.10000000000005
400,400,0.23040000000000008,1,0.001,169.6
500,500,0.3102000000000004,1,0.0,189.79999999999987
600,600,0.39730000000000104,1,0.0009000000000000001,202.6999999999996
700,700,0.48500000000000154,1,0.001,214.99999999999937
800,800,0.5757000000000021,1,0.001,224.29999999999907
900,900,0.6698000000000026,1,0.001,230.19999999999888
1000,1000,0.766500000000003,1,0.001,233.4999999999988
1200,1200,0.9644000000000033,1,0.001,235.59999999999877
1400,1400,1.1637999999999853,1,0.001,236.1999999999988
1700,1700,1.4634999999999523,1,0.001,236.4999999999988
2000,2000,1.7632999999999193,1,0.001,236.6999999999988
2500,2500,2.2626999999998643,1,0.001,237.2999999999988
3000,3000,2.7625999999998094,1,0.001,237.39999999999878
4000,4000,3.7620999999996996,1,0.001,237.89999999999878
5000,5000,4.760999999999926,1,0.001,238.99999999999878
6000,6000,5.76100000000026,1,0.001,238.99999999999878
7000,7000,6.761000000000594,1,0.001,238.99999999999878
8000,8000,7.761000000000928,1,0.001,238.99999999999878
9000,9000,8.761000000000585,1,0.001,238.99999999999878
10000,10000,9.761000000000031,1,0.001,238.99999999999878
