steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.0,1,1.0,0.0
2,2,1.8,1,0.8,0.19999999999999996
3,3,2.2,1,0.4,0.7999999999999999
4,4,2.2,1,0.0,1.7999999999999998
5,5,2.8000000000000003,1,0.6000000000000001,2.1999999999999997
6,6,3.2,1,0.4,2.8
7,7,3.7,1,0.5,3.3
8,8,4.2,1,0.5,3.8
9,9,5.1000000000000005,1,0.9,3.9
10,10,5.9,1,0.8,4.1
12,12,6.800000000000001,1,0.0,5.199999999999999
14,14,7.300000000000001,1,0.1,6.699999999999999
17,17,9.0,1,0.6000000000000001,8.0
20,20,11.1,1,1.0,8.9
25,25,14.099999999999998,1,0.1,10.900000000000002
30,30,17.599999999999998,1,0.30000000000000004,12.4
40,40,22.999999999999996,1,0.0,17.0
50,50,27.999999999999993,1,1.0,22.000000000000004
60,60,32.7,1,0.2,27.300000000000004
70,70,38.79999999999999,1,0.30000000000000004,31.200000000000006
80,80,42.69999999999999,1,0.1,37.30000000000001
90,90,48.09999999999998,1,0.5,41.90000000000002
100,100,52.199999999999996,1,0.4,47.800000000000004
120,120,62.400000000000006,1,0.6000000000000001,57.599999999999994
140,140,72.00000000000001,1,0.2,67.99999999999999
170,170,86.80000000000004,1,0.30000000000000004,83.19999999999996
200,200,101.30000000000005,1,0.7000000000000001,98.69999999999995
250,250,131.00000000000003,1,0.6000000000000001,119.0
300,300,165.50000000000014,1,0.0,134.49999999999991
400,400,237.60000000000034,1,0.9,162.39999999999972
500,500,317.30000000000024,1,1.0,182.69999999999942
600,600,406.7999999999997,1,1.0,193.19999999999905
700,700,494.69999999999885,1,0.9,205.29999999999873
800,800,587.3999999999982,1,1.0,212.59999999999854
900,900,681.6999999999973,1,1.0,218.29999999999833
1000,1000,780.6999999999971,1,1.0,219.29999999999828
1200,1200,979.2999999999969,1,1.0,220.69999999999823
1400,1400,1178.599999999997,1,1.0,221.39999999999822
1700,1700,1477.5999999999972,1,1.0,222.39999999999822
2000,2000,1777.3999999999971,1,1.0,222.5999999999982
2500,2500,2277.299999999997,1,1.0,222.6999999999982
3000,3000,2777.099999999997,1,1.0,222.8999999999982
4000,4000,3776.9999999999973,1,1.0,222.99999999999818
5000,5000,4776.999999999997,1,1.0,222.99999999999818
6000,6000,5776.899999999997,1,1.0,223.09999999999818
7000,7000,6776.599999999997,1,1.0,223.3999999999982
8000,8000,7776.599999999997,1,1.0,223.3999999999982
9000,9000,8776.599999999997,1,1.0,223.3999999999982
10000,10000,9776.599999999997,1,1.0,223.3999999999982
