steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.024,1,0.024,0.19999999999999996
2,2,0.054,1,0.03,0.19999999999999996
3,3,0.057,1,0.003,1.1
4,4,0.07500000000000001,1,0.018000000000000002,1.5
5,5,0.08400000000000002,1,0.009000000000000001,2.2
6,6,0.11400000000000002,1,0.03,2.2
7,7,0.135,1,0.021,2.5
8,8,0.156,1,0.021,2.8
9,9,0.186,1,0.03,2.8
10,10,0.189,1,0.003,3.6999999999999997
12,12,0.21600000000000003,1,0.015,4.8
14,14,0.22800000000000004,1,0.003,6.4
17,17,0.28200000000000003,1,0.006,7.6
20,20,0.30600000000000005,1,0.006,9.8
25,25,0.3780000000000001,1,0.03,12.4
30,30,0.4560000000000002,1,0.015,14.8
40,40,0.6240000000000003,1,0.006,19.2
50,50,0.7890000000000005,1,0.024,23.7
60,60,0.9090000000000006,1,0.021,29.699999999999996
70,70,1.0320000000000007,1,0.0,35.599999999999994
80,80,1.2000000000000004,1,0.0,39.99999999999999
90,90,1.326,1,0.003,45.79999999999999
100,100,1.476,1,0.006,50.79999999999998
120,120,1.7009999999999992,1,0.012,63.29999999999998
140,140,2.015999999999998,1,0.018000000000000002,72.79999999999995
170,170,2.4989999999999974,1,0.015,86.69999999999996
200,200,3.014999999999996,1,0.03,99.49999999999991
250,250,3.827999999999995,1,0.006,122.39999999999993
300,300,4.871999999999996,1,0.021,137.6
400,400,7.071000000000003,1,0.027,164.29999999999993
500,500,9.545999999999978,1,0.027,181.7999999999996
600,600,12.071999999999933,1,0.03,197.59999999999937
700,700,14.801999999999875,1,0.027,206.59999999999914
800,800,17.633999999999908,1,0.027,212.19999999999888
900,900,20.502000000000017,1,0.03,216.59999999999872
1000,1000,23.46000000000013,1,0.03,217.99999999999866
1200,1200,29.418000000000355,1,0.03,219.39999999999864
1400,1400,35.40900000000058,1,0.03,219.69999999999862
1700,1700,44.39100000000092,1,0.03,220.29999999999862
2000,2000,53.38500000000126,1,0.03,220.4999999999986
2500,2500,68.37600000000182,1,0.03,220.7999999999986
3000,3000,83.37600000000239,1,0.03,220.7999999999986
4000,4000,113.37300000000353,1,0.03,220.89999999999858
5000,5000,143.36100000000465,1,0.03,221.29999999999856
6000,6000,173.33700000000576,1,0.03,222.09999999999857
7000,7000,203.3310000000069,1,0.03,222.29999999999856
8000,8000,233.33100000000803,1,0.03,222.29999999999856
9000,9000,263.33100000000223,1,0.03,222.29999999999856
10000,10000,293.33099999997495,1,0.03,222.29999999999856
