steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.9,1,0.9,0.09999999999999998
2,2,1.5,1,0.6000000000000001,0.4999999999999999
3,3,1.7,1,0.2,1.2999999999999998
4,4,2.4,1,0.7000000000000001,1.5999999999999996
5,5,3.2,1,0.8,1.7999999999999996
6,6,3.7,1,0.5,2.3
7,7,4.5,1,0.8,2.5
8,8,4.9,1,0.4,3.1
9,9,5.0,1,0.1,4.0
10,10,5.1,1,0.1,4.9
12,12,6.6,1,0.8,5.4
14,14,7.5,1,0.6000000000000001,6.5
17,17,9.3,1,0.5,7.7
20,20,11.3,1,0.7000000000000001,8.700000000000001
25,25,13.400000000000002,1,0.4,11.6
30,30,15.800000000000004,1,0.30000000000000004,14.199999999999998
40,40,21.200000000000006,1,1.0,18.799999999999997
50,50,25.400000000000002,1,0.7000000000000001,24.6
60,60,30.900000000000002,1,1.0,29.1
70,70,33.300000000000004,1,0.2,36.699999999999996
80,80,36.9,1,0.0,43.1
90,90,42.199999999999996,1,0.5,47.800000000000004
100,100,46.5,1,0.2,53.5
120,120,59.79999999999999,1,0.2,60.20000000000001
140,140,72.2,1,0.2,67.80000000000001
170,170,90.39999999999999,1,0.6000000000000001,79.60000000000002
200,200,107.10000000000001,1,1.0,92.9
250,250,131.7,1,0.9,118.30000000000003
300,300,161.50000000000003,1,0.8,138.49999999999997
400,400,231.7,1,0.8,168.3
500,500,312.69999999999993,1,0.8,187.29999999999987
600,600,399.1999999999994,1,1.0,200.79999999999953
700,700,489.2999999999987,1,0.9,210.69999999999933
800,800,583.3999999999978,1,1.0,216.59999999999908
900,900,678.8999999999971,1,1.0,221.09999999999891
1000,1000,778.299999999997,1,0.9,221.69999999999888
1200,1200,976.7999999999969,1,1.0,223.19999999999885
1400,1400,1176.0999999999967,1,1.0,223.8999999999988
1700,1700,1475.7999999999968,1,1.0,224.1999999999988
2000,2000,1775.6999999999969,1,1.0,224.2999999999988
2500,2500,2274.4999999999973,1,1.0,225.49999999999878
3000,3000,2774.4999999999973,1,1.0,225.49999999999878
4000,4000,3774.4999999999973,1,1.0,225.49999999999878
5000,5000,4774.499999999997,1,1.0,225.49999999999878
6000,6000,5774.099999999998,1,1.0,225.89999999999878
7000,7000,6773.799999999997,1,1.0,226.1999999999988
8000,8000,7773.699999999997,1,1.0,226.2999999999988
9000,9000,8773.699999999997,1,1.0,226.2999999999988
10000,10000,9773.699999999997,1,1.0,226.2999999999988
