steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.30000000000000004,1,0.30000000000000004,0.7
2,2,1.0,1,0.7000000000000001,0.9999999999999999
3,3,1.3,1,0.30000000000000004,1.6999999999999997
4,4,1.9000000000000001,1,0.6000000000000001,2.0999999999999996
5,5,2.7,1,0.8,2.3
6,6,3.3000000000000003,1,0.6000000000000001,2.6999999999999997
7,7,3.5000000000000004,1,0.2,3.5
8,8,4.300000000000001,1,0.8,3.7
9,9,4.6000000000000005,1,0.30000000000000004,4.4
10,10,5.000000000000001,1,0.4,5.0
12,12,5.600000000000001,1,0.0,6.4
14,14,6.800000000000002,1,0.9,7.2
17,17,7.600000000000001,1,0.1,9.4
20,20,8.100000000000001,1,0.0,11.9
25,25,9.9,1,0.0,15.100000000000001
30,30,12.8,1,0.8,17.200000000000003
40,40,18.200000000000003,1,0.2,21.8
50,50,22.100000000000005,1,0.2,27.9
60,60,27.400000000000006,1,0.1,32.6
70,70,33.2,1,0.6000000000000001,36.8
80,80,38.60000000000001,1,0.6000000000000001,41.39999999999999
90,90,43.400000000000006,1,0.6000000000000001,46.599999999999994
100,100,49.00000000000001,1,0.6000000000000001,50.99999999999999
120,120,57.400000000000006,1,0.4,62.599999999999994
140,140,69.10000000000001,1,0.30000000000000004,70.9
170,170,86.80000000000001,1,0.8,83.2
200,200,102.50000000000001,1,0.9,97.5
250,250,128.4,1,0.1,121.59999999999998
300,300,160.69999999999993,1,0.1,139.3000000000001
400,400,227.99999999999991,1,0.9,172.0000000000001
500,500,306.89999999999986,1,0.7000000000000001,193.09999999999994
600,600,391.5999999999993,1,0.9,208.3999999999997
700,700,481.5999999999986,1,0.9,218.3999999999994
800,800,572.2999999999973,1,0.9,227.69999999999905
900,900,665.9999999999962,1,1.0,233.99999999999878
1000,1000,763.5999999999957,1,1.0,236.39999999999864
1200,1200,961.1999999999956,1,1.0,238.79999999999862
1400,1400,1160.5999999999956,1,1.0,239.39999999999858
1700,1700,1460.0999999999956,1,1.0,239.89999999999858
2000,2000,1759.9999999999957,1,1.0,239.99999999999858
2500,2500,2259.599999999996,1,1.0,240.39999999999858
3000,3000,2759.599999999996,1,1.0,240.39999999999858
4000,4000,3759.499999999996,1,1.0,240.49999999999858
5000,5000,4759.199999999995,1,1.0,240.7999999999986
6000,6000,5758.999999999995,1,1.0,240.99999999999858
7000,7000,6758.999999999995,1,1.0,240.99999999999858
8000,8000,7758.999999999995,1,1.0,240.99999999999858
9000,9000,8758.599999999995,1,1.0,241.39999999999858
10000,10000,9758.599999999995,1,1.0,241.39999999999858
