steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.4,1,0.4,0.6
2,2,1.4,1,1.0,0.6
3,3,1.7,1,0.30000000000000004,1.2999999999999998
4,4,2.4,1,0.7000000000000001,1.5999999999999996
5,5,2.7,1,0.30000000000000004,2.3
6,6,3.3000000000000003,1,0.6000000000000001,2.6999999999999997
7,7,3.3000000000000003,1,0.0,3.6999999999999997
8,8,3.8000000000000003,1,0.5,4.199999999999999
9,9,4.0,1,0.2,4.999999999999999
10,10,4.0,1,0.0,5.999999999999999
12,12,5.4,1,0.7000000000000001,6.599999999999999
14,14,6.3,1,0.8,7.699999999999999
17,17,7.7,1,0.0,9.299999999999999
20,20,10.0,1,1.0,9.999999999999998
25,25,12.500000000000002,1,0.30000000000000004,12.499999999999996
30,30,14.700000000000001,1,0.7000000000000001,15.299999999999997
40,40,20.200000000000003,1,0.8,19.799999999999997
50,50,25.000000000000004,1,0.0,24.999999999999996
60,60,30.8,1,0.9,29.2
70,70,34.6,1,1.0,35.39999999999999
80,80,38.3,1,0.0,41.699999999999996
90,90,43.099999999999994,1,1.0,46.9
100,100,45.79999999999999,1,0.30000000000000004,54.2
120,120,54.39999999999999,1,0.0,65.60000000000001
140,140,68.29999999999998,1,1.0,71.7
170,170,84.89999999999999,1,0.1,85.1
200,200,101.29999999999997,1,0.2,98.70000000000002
250,250,131.39999999999998,1,0.2,118.59999999999997
300,300,164.39999999999998,1,1.0,135.59999999999994
400,400,234.8,1,0.7000000000000001,165.1999999999999
500,500,314.0,1,0.7000000000000001,185.99999999999957
600,600,400.4999999999995,1,0.1,199.49999999999937
700,700,489.09999999999866,1,1.0,210.89999999999895
800,800,580.8999999999975,1,1.0,219.09999999999863
900,900,676.5999999999971,1,1.0,223.39999999999853
1000,1000,773.8999999999968,1,0.9,226.09999999999846
1200,1200,972.4999999999966,1,1.0,227.4999999999984
1400,1400,1172.1999999999966,1,1.0,227.7999999999984
1700,1700,1471.2999999999968,1,1.0,228.69999999999837
2000,2000,1771.2999999999968,1,1.0,228.69999999999837
2500,2500,2271.1999999999966,1,1.0,228.79999999999836
3000,3000,2771.0999999999967,1,1.0,228.89999999999836
4000,4000,3769.3999999999965,1,1.0,230.59999999999837
5000,5000,4769.199999999997,1,1.0,230.79999999999836
6000,6000,5769.199999999997,1,1.0,230.79999999999836
7000,7000,6769.199999999997,1,1.0,230.79999999999836
8000,8000,7769.099999999997,1,1.0,230.89999999999836
9000,9000,8769.099999999997,1,1.0,230.89999999999836
10000,10000,9768.799999999997,1,1.0,231.19999999999837
