steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.018000000000000002,1,0.018000000000000002,0.3999999999999999
2,2,0.045,1,0.027,0.4999999999999999
3,3,0.075,1,0.03,0.4999999999999999
4,4,0.075,1,0.0,1.5
5,5,0.075,1,0.0,2.5
6,6,0.105,1,0.03,2.5
7,7,0.111,1,0.006,3.3
8,8,0.126,1,0.015,3.8
9,9,0.135,1,0.009000000000000001,4.5
10,10,0.162,1,0.027,4.6
12,12,0.204,1,0.021,5.199999999999999
14,14,0.23099999999999998,1,0.018000000000000002,6.299999999999999
17,17,0.29400000000000004,1,0.03,7.199999999999998
20,20,0.3360000000000001,1,0.024,8.799999999999997
25,25,0.39900000000000013,1,0.012,11.7
30,30,0.4560000000000002,1,0.006,14.799999999999999
40,40,0.5880000000000003,1,0.021,20.4
50,50,0.7170000000000004,1,0.027,26.1
60,60,0.9030000000000006,1,0.003,29.900000000000006
70,70,1.0980000000000005,1,0.012,33.400000000000006
80,80,1.2420000000000002,1,0.015,38.60000000000001
90,90,1.356,1,0.0,44.80000000000001
100,100,1.503,1,0.018000000000000002,49.90000000000002
120,120,1.808999999999999,1,0.027,59.70000000000002
140,140,2.1269999999999976,1,0.006,69.10000000000001
170,170,2.6219999999999977,1,0.018000000000000002,82.6
200,200,3.0929999999999978,1,0.012,96.9
250,250,3.8939999999999966,1,0.012,120.19999999999997
300,300,5.030999999999998,1,0.021,132.29999999999993
400,400,7.227,1,0.03,159.09999999999982
500,500,9.662999999999977,1,0.024,177.8999999999996
600,600,12.224999999999925,1,0.03,192.49999999999932
700,700,15.05099999999986,1,0.024,198.29999999999907
800,800,17.82899999999991,1,0.03,205.69999999999882
900,900,20.679000000000016,1,0.03,210.69999999999868
1000,1000,23.63700000000013,1,0.015,212.09999999999866
1200,1200,29.592000000000354,1,0.03,213.59999999999866
1400,1400,35.57400000000058,1,0.03,214.19999999999862
1700,1700,44.56800000000092,1,0.03,214.3999999999986
2000,2000,53.56800000000126,1,0.03,214.3999999999986
2500,2500,68.56500000000183,1,0.03,214.4999999999986
3000,3000,83.5650000000024,1,0.03,214.4999999999986
4000,4000,113.52300000000353,1,0.03,215.8999999999986
5000,5000,143.49900000000466,1,0.03,216.69999999999862
6000,6000,173.4930000000058,1,0.03,216.8999999999986
7000,7000,203.49300000000693,1,0.03,216.8999999999986
8000,8000,233.49300000000807,1,0.03,216.8999999999986
9000,9000,263.4930000000021,1,0.03,216.8999999999986
10000,10000,293.4929999999748,1,0.03,216.8999999999986
