steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.0529933820932025,1,-1.0529933820932025,2.0
2,2,-3.48192140982285,1,-2.428928027729648,4.0
3,3,-3.7028646232344364,1,-0.2209432134115864,6.0
4,4,-3.816477737986093,1,-0.11361311475165647,8.0
5,5,-3.9612109884783346,1,-0.1447332504922415,10.0
6,6,-2.066981081398408,1,1.8942299070799262,10.0
7,7,-1.7219010545635374,1,0.3450800268348708,12.0
8,8,-0.29422698184378393,1,1.4276740727197534,14.0
9,9,0.2511008632740839,1,0.5453278451178678,16.0
10,10,1.3731728005213362,1,1.1220719372472523,18.0
12,12,-1.6649874933194035,1,-1.528826111132838,22.0
14,14,-2.5420829281898207,1,0.42185965778105117,26.0
17,17,-6.330917032580661,1,-2.4029555172665105,32.0
20,20,-9.36233396130433,1,-0.40320457392402975,38.0
25,25,-14.538399306266566,1,-2.0862350115630184,48.0
30,30,-21.900965919849877,1,-2.498871988036112,56.0
40,40,-26.100508275284245,1,-0.24386069545131162,76.0
50,50,-36.956462176266356,1,-1.8398220980790407,96.0
60,60,-44.89335142496446,1,-1.9773450650053657,116.0
70,70,-59.60043976818683,1,-0.8782107061659645,136.0
80,80,-66.94340536008022,1,-0.06575708376574352,154.0
90,90,-74.46125022500621,1,-1.41619055937537,172.0
100,100,-79.82546992164848,1,0.5638932047292606,190.0
120,120,-98.41704304140308,1,-1.7553277403383938,226.0
140,140,-114.10700169363892,1,0.5183264636173324,262.0
170,170,-131.2121589349513,1,-1.5046329909373481,318.0
200,200,-160.6808753954883,1,-1.5844841203879518,374.0
250,250,-211.42199661306253,1,-2.1694146908861693,462.0
300,300,-256.1247849409662,1,-2.3833765767718855,554.0
400,400,-338.70191485822204,1,-0.44500702064191466,728.0
500,500,-419.34213892355245,1,-0.7202974955406969,908.0
600,600,-493.5919300413341,1,-0.9210727642500776,1086.0
700,700,-562.0379969576069,1,0.060689620290028,1264.0
800,800,-630.5062631850061,1,-1.9608801936191855,1438.0
900,900,-719.9960198057054,1,-1.5948269506272097,1618.0
1000,1000,-784.2958351756702,1,-0.2815810604306307,1802.0
1200,1200,-982.0462484875703,1,0.7671144606530649,2166.0
1400,1400,-1175.70755151285,1,-0.6689814674904968,2530.0
1700,1700,-1426.3466683314334,1,0.328175289477167,3078.0
2000,2000,-1645.023295123449,1,1.001720014132522,3618.0
2500,2500,-2062.1854150995673,1,-1.066407693168085,4518.0
3000,3000,-2475.3310472367325,1,1.0340275937977697,5394.0
4000,4000,-3229.09867673556,1,-1.010426614330377,7156.0
5000,5000,-4045.0665779610713,1,-1.271361797019535,8944.0
6000,6000,-4792.940393010958,1,-2.25294008671088,10694.0
7000,7000,-5543.941853954415,1,1.28748590444735,12454.0
8000,8000,-6286.092914505607,1,-0.48047451027119437,14196.0
9000,9000,-7094.953125506736,1,1.3555746195688854,15928.0
10000,10000,-7839.607387316792,1,-0.06874263069080488,17646.0
