steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.5266956971832188,1,1.5266956971832188,2.0
2,2,0.6922676877424123,1,-0.8344280094408065,4.0
3,3,-1.9161574275861597,1,-2.608425115328572,6.0
4,4,-4.701204716749614,1,-2.7850472891634546,8.0
5,5,-4.439419477880712,1,0.2617852388689017,10.0
6,6,-4.710034017663055,1,-0.27061453978234307,12.0
7,7,-8.765651916571183,1,-4.055617898908128,14.0
8,8,-9.942894810460778,1,-1.1772428938895958,16.0
9,9,-14.879793663771718,1,-4.936898853310939,16.0
10,10,-16.74556628455665,1,-1.8657726207849306,18.0
12,12,-12.76069818031088,1,0.6686800674139857,22.0
14,14,-9.738157112775035,1,0.18996913528606507,26.0
17,17,-21.944876123090797,1,2.8793881217688577,30.0
20,20,-7.732404311825627,1,2.4110537382856094,34.0
25,25,-12.510772284512454,1,-4.46396905298481,40.0
30,30,-10.342558345587843,1,3.7820763814132423,46.0
40,40,-24.406951517965364,1,0.6980503879034192,66.0
50,50,-28.83510200223796,1,2.0940978211425483,86.0
60,60,-45.92061151119599,1,-2.029831420922554,104.0
70,70,-56.57315342290785,1,-4.6627259033239605,124.0
80,80,-74.17359367943874,1,-1.1505619961636013,144.0
90,90,-73.61788754680309,1,-3.3938474057370143,162.0
100,100,-81.76342506856307,1,-0.576669429184328,178.0
120,120,-110.50177745463739,1,-0.09561463071425624,216.0
140,140,-131.61129156592,1,-2.4693624048559206,254.0
170,170,-170.779247964228,1,-1.3486226246412496,308.0
200,200,-181.78227933503442,1,0.31714546350925765,362.0
250,250,-237.4851083113098,1,1.1788079837524519,444.0
300,300,-266.54388281986644,1,-1.0356111013528944,540.0
400,400,-371.03049436820834,1,1.6678130298604397,722.0
500,500,-478.30143197758565,1,0.09958894439756283,898.0
600,600,-509.4195354269086,1,-5.216124013009696,1072.0
700,700,-604.0230472906358,1,-2.493974099618515,1248.0
800,800,-644.9369508351663,1,-4.368280314354054,1430.0
900,900,-706.3827979122232,1,3.2764188990076537,1604.0
1000,1000,-790.7121099676134,1,-0.8651779801029169,1788.0
1200,1200,-988.6192276304956,1,2.6662276081492973,2154.0
1400,1400,-1158.768924293735,1,4.365272434787001,2510.0
1700,1700,-1360.7070449707799,1,3.570140473359356,3054.0
2000,2000,-1637.0285784636906,1,4.477453409805075,3606.0
2500,2500,-2087.24376027587,1,5.229404657617109,4482.0
3000,3000,-2525.586975508895,1,-2.543068082543982,5380.0
4000,4000,-3427.8956570777577,1,-6.366693231958057,7150.0
5000,5000,-4490.2335037547655,1,4.729403930849124,8924.0
6000,6000,-5209.03550568566,1,6.197403242999817,10688.0
7000,7000,-5900.38584063313,1,-2.5549264537290757,12450.0
8000,8000,-6705.335840796962,1,-1.7203497028412444,14254.0
9000,9000,-7478.411972990862,1,-3.139075019111557,16068.0
10000,10000,-8128.357251022483,1,-4.24646075564133,17878.0
