steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.0,1,1.0,0.0
2,2,1.1,1,0.1,0.9
3,3,1.7000000000000002,1,0.6000000000000001,1.2999999999999998
4,4,1.9000000000000001,1,0.2,2.0999999999999996
5,5,2.4000000000000004,1,0.5,2.5999999999999996
6,6,3.0000000000000004,1,0.6000000000000001,2.9999999999999996
7,7,3.2000000000000006,1,0.2,3.8
8,8,3.2000000000000006,1,0.0,4.8
9,9,4.000000000000001,1,0.8,5.0
10,10,5.000000000000001,1,1.0,5.0
12,12,5.1000000000000005,1,0.1,6.9
14,14,6.800000000000001,1,0.9,7.2
17,17,8.6,1,0.7000000000000001,8.4
20,20,9.799999999999999,1,0.2,10.200000000000001
25,25,12.699999999999998,1,0.5,12.300000000000002
30,30,16.799999999999997,1,1.0,13.200000000000001
40,40,21.699999999999996,1,0.1,18.3
50,50,25.499999999999993,1,0.5,24.500000000000004
60,60,31.799999999999994,1,0.1,28.200000000000003
70,70,37.29999999999999,1,0.5,32.7
80,80,42.39999999999999,1,0.9,37.6
90,90,47.79999999999998,1,0.8,42.20000000000001
100,100,53.69999999999998,1,0.1,46.30000000000001
120,120,61.4,1,0.0,58.599999999999994
140,140,71.90000000000002,1,0.9,68.1
170,170,90.30000000000005,1,0.5,79.69999999999996
200,200,104.90000000000005,1,0.1,95.09999999999997
250,250,133.30000000000004,1,0.2,116.69999999999996
300,300,168.80000000000007,1,0.9,131.19999999999996
400,400,234.30000000000004,1,0.7000000000000001,165.7
500,500,317.4999999999998,1,0.0,182.49999999999974
600,600,405.1999999999991,1,1.0,194.79999999999964
700,700,495.09999999999803,1,0.9,204.89999999999944
800,800,588.099999999997,1,1.0,211.8999999999992
900,900,682.4999999999961,1,1.0,217.499999999999
1000,1000,779.7999999999959,1,1.0,220.19999999999894
1200,1200,978.3999999999957,1,1.0,221.5999999999989
1400,1400,1176.6999999999955,1,1.0,223.29999999999887
1700,1700,1474.9999999999957,1,1.0,224.99999999999886
2000,2000,1774.6999999999957,1,1.0,225.29999999999887
2500,2500,2274.2999999999956,1,1.0,225.69999999999888
3000,3000,2773.899999999996,1,1.0,226.09999999999886
4000,4000,3773.799999999996,1,1.0,226.19999999999885
5000,5000,4773.799999999996,1,1.0,226.19999999999885
6000,6000,5773.799999999996,1,1.0,226.19999999999885
7000,7000,6773.799999999996,1,1.0,226.19999999999885
8000,8000,7773.799999999996,1,1.0,226.19999999999885
9000,9000,8773.299999999996,1,1.0,226.69999999999885
10000,10000,9773.299999999996,1,1.0,226.69999999999885
