steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.8534253707143273,1,-0.8534253707143273,2.0
2,2,-1.8102452742682633,1,-0.956819903553936,4.0
3,3,-2.817194360513477,1,-1.0069490862452137,6.0
4,4,-3.745283696507447,1,-0.9280893359939697,8.0
5,5,-4.677349911462268,1,-0.932066214954821,10.0
6,6,-5.762927953290157,1,-1.08557804182789,12.0
7,7,-6.733003192380158,1,-0.9700752390900005,14.0
8,8,-5.666078048293981,1,1.066925144086177,14.0
9,9,-6.657949010581509,1,-0.9918709622875287,16.0
10,10,-7.554791238161111,1,-0.8968422275796014,18.0
12,12,-9.359643666680922,1,-0.9387542897990713,22.0
14,14,-11.095901493288943,1,-1.0840696252686879,26.0
17,17,-14.069702727847263,1,-0.9058611397630817,32.0
20,20,-14.821401414501786,1,0.921210834483424,36.0
25,25,-19.660863134517314,1,-0.9154798720519207,46.0
30,30,-24.88750069241432,1,-0.9938519881339388,56.0
40,40,-29.592042870828152,1,-1.016300251297066,70.0
50,50,-37.800344276642235,1,-0.7743788560681171,88.0
60,60,-41.96409815280657,1,-0.8875802156263362,102.0
70,70,-51.91428016633918,1,-1.1531311006927054,122.0
80,80,-58.15917142064363,1,-0.9988932493648353,138.0
90,90,-68.16567259750217,1,-1.0379824376792477,158.0
100,100,-78.27620403274089,1,-1.1013553190981284,178.0
120,120,-91.39879544823144,1,-0.9575265429409163,212.0
140,140,-103.70282170319516,1,-0.9092663975796824,244.0
170,170,-125.88580387643847,1,-0.965437803629307,296.0
200,200,-144.22775526363864,1,-1.0336495173772013,344.0
250,250,-179.4088295252559,1,-1.094104519227785,430.0
300,300,-216.5693045554907,1,-1.0435827094464099,518.0
400,400,-298.193522933271,1,-1.0434392092347575,700.0
500,500,-381.31055589979525,1,-1.047734374334991,884.0
600,600,-465.00149252145,1,-0.9867954717493155,1068.0
700,700,-546.3402350160295,1,-1.1158741194064707,1248.0
800,800,-636.4267685139947,1,-0.9034970966698455,1438.0
900,900,-709.885393297737,1,-0.9386242664039042,1612.0
1000,1000,-783.1568016214159,1,0.9420116893263193,1786.0
1200,1200,-937.8951867969728,1,0.9159721609436232,2140.0
1400,1400,-1097.1177355024427,1,-0.9592771498829377,2502.0
1700,1700,-1346.2715966271435,1,-1.0363592690338224,3052.0
2000,2000,-1571.6769827413577,1,-0.9082146103124953,3576.0
2500,2500,-1945.801808856313,1,-1.1304314756716767,4454.0
3000,3000,-2321.545746592677,1,-1.0764649935838881,5330.0
4000,4000,-3046.8196313091903,1,-1.0641308546586379,7062.0
5000,5000,-3724.5049412400335,1,1.0035496186862631,8738.0
6000,6000,-4445.271234597293,1,-1.232749934415497,10460.0
7000,7000,-5143.390966022124,1,-1.0473376185035834,12160.0
8000,8000,-5801.288761099708,1,-0.9495747649288725,13818.0
9000,9000,-6440.6508467350095,1,0.9093433312598951,15458.0
10000,10000,-7114.5637581402025,1,-1.0951904163806143,17124.0
