steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0001,1,0.0001,0.9
2,2,0.0002,1,0.0001,1.8
3,3,0.0006000000000000001,1,0.0004,2.4
4,4,0.0012000000000000001,1,0.0006000000000000001,2.8
5,5,0.0018000000000000002,1,0.0006000000000000001,3.1999999999999997
6,6,0.0028000000000000004,1,0.001,3.1999999999999997
7,7,0.0034000000000000002,1,0.0006000000000000001,3.5999999999999996
8,8,0.0043,1,0.0009000000000000001,3.6999999999999997
9,9,0.0043,1,0.0,4.699999999999999
10,10,0.005,1,0.0007000000000000001,4.999999999999999
12,12,0.0051,1,0.0,6.8999999999999995
14,14,0.006300000000000001,1,0.0008,7.699999999999999
17,17,0.0083,1,0.0009000000000000001,8.7
20,20,0.0098,1,0.001,10.2
25,25,0.012499999999999999,1,0.0005,12.499999999999998
30,30,0.0151,1,0.0008,14.899999999999999
40,40,0.020600000000000007,1,0.0006000000000000001,19.400000000000002
50,50,0.024200000000000003,1,0.0002,25.8
60,60,0.0291,1,0.0,30.9
70,70,0.03540000000000001,1,0.0005,34.60000000000001
80,80,0.038500000000000006,1,0.0009000000000000001,41.5
90,90,0.0443,1,0.0007000000000000001,45.69999999999999
100,100,0.0498,1,0.0002,50.199999999999974
120,120,0.058900000000000015,1,0.0002,61.09999999999997
140,140,0.0714,1,0.0008,68.59999999999998
170,170,0.0899,1,0.0006000000000000001,80.1
200,200,0.1071,1,0.0005,92.89999999999999
250,250,0.1373,1,0.0009000000000000001,112.70000000000002
300,300,0.17240000000000003,1,0.001,127.60000000000002
400,400,0.2438000000000002,1,0.0008,156.2
500,500,0.3271000000000007,1,0.001,172.89999999999975
600,600,0.4156000000000014,1,0.0009000000000000001,184.39999999999944
700,700,0.5095000000000018,1,0.0005,190.49999999999923
800,800,0.6058000000000022,1,0.001,194.1999999999991
900,900,0.7020000000000026,1,0.001,197.99999999999903
1000,1000,0.8006000000000029,1,0.001,199.399999999999
1200,1200,1.000000000000003,1,0.001,199.99999999999898
1400,1400,1.199799999999981,1,0.001,200.19999999999897
1700,1700,1.499499999999948,1,0.001,200.49999999999895
2000,2000,1.799499999999915,1,0.001,200.49999999999895
2500,2500,2.29949999999986,1,0.001,200.49999999999895
3000,3000,2.7993999999998054,1,0.001,200.59999999999894
4000,4000,3.7987999999996953,1,0.001,201.19999999999894
5000,5000,4.79869999999994,1,0.001,201.29999999999893
6000,6000,5.798700000000274,1,0.001,201.29999999999893
7000,7000,6.797900000000608,1,0.001,202.09999999999894
8000,8000,7.797900000000942,1,0.001,202.09999999999894
9000,9000,8.797500000000568,1,0.001,202.49999999999895
10000,10000,9.797500000000014,1,0.001,202.49999999999895
