steps,episode,total_return,episode_len,episode_return,total_regret
1,1,30.0,1,30.0,0.0
2,2,45.0,1,15.0,0.5
3,3,51.0,1,6.0,1.3
4,4,54.0,1,3.0,2.2
5,5,75.0,1,21.000000000000004,2.5
6,6,84.0,1,9.000000000000002,3.2
7,7,111.0,1,27.0,3.3000000000000003
8,8,111.0,1,0.0,4.300000000000001
9,9,123.0,1,12.0,4.9
10,10,147.0,1,24.0,5.1000000000000005
12,12,174.0,1,18.000000000000004,6.200000000000001
14,14,231.0,1,30.0,6.300000000000001
17,17,267.0,1,30.0,8.100000000000001
20,20,315.0,1,12.0,9.500000000000002
25,25,384.0,1,3.0,12.200000000000003
30,30,414.0,1,0.0,16.200000000000003
40,40,600.0,1,24.0,20.0
50,50,738.0,1,15.0,25.4
60,60,894.0,1,30.0,30.2
70,70,1053.0,1,12.0,34.9
80,80,1197.0,1,0.0,40.10000000000001
90,90,1392.0,1,18.000000000000004,43.6
100,100,1527.0,1,12.0,49.099999999999994
120,120,1842.0,1,3.0,58.6
140,140,2163.0,1,0.0,67.9
170,170,2661.0,1,3.0,81.30000000000001
200,200,3069.0,1,12.0,97.70000000000005
250,250,3861.0,1,18.000000000000004,121.30000000000004
300,300,4701.0,1,6.0,143.29999999999998
400,400,6597.0,1,30.0,180.10000000000002
500,500,8610.0,1,12.0,212.99999999999994
600,600,10911.0,1,21.000000000000004,236.2999999999999
700,700,13413.0,1,18.000000000000004,252.8999999999996
800,800,16068.0,1,30.0,264.4
900,900,18762.0,1,30.0,274.60000000000065
1000,1000,21624.0,1,27.0,279.20000000000107
1200,1200,27495.0,1,30.0,283.50000000000125
1400,1400,33459.0,1,30.0,284.7000000000014
1700,1700,42453.0,1,30.0,284.9000000000014
2000,2000,51444.0,1,30.0,285.2000000000014
2500,2500,66441.0,1,30.0,285.30000000000143
3000,3000,81441.0,1,30.0,285.30000000000143
4000,4000,111432.0,1,30.0,285.60000000000144
5000,5000,141432.0,1,30.0,285.60000000000144
6000,6000,171432.0,1,30.0,285.60000000000144
7000,7000,201432.0,1,30.0,285.60000000000144
8000,8000,231420.0,1,30.0,286.0000000000014
9000,9000,261420.0,1,30.0,286.0000000000014
10000,10000,291420.0,1,30.0,286.0000000000014
