steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.99724198093006,1,1.99724198093006,0.7
2,2,1.8189828815186717,1,-0.17825909941138826,1.6
3,3,1.954962219692916,1,0.13597933817424424,1.9
4,4,2.2594397688152483,1,0.3044775491223325,2.7
5,5,3.2841741657219945,1,1.0247343969067462,3.4000000000000004
6,6,3.1967238353297702,1,-0.0874503303922244,4.4
7,7,5.225376985342139,1,2.028653150012369,5.300000000000001
8,8,5.479206214011138,1,0.2538292286689991,5.700000000000001
9,9,7.30499898904063,1,1.825792775029492,6.000000000000001
10,10,7.938063467500597,1,0.6330644784599668,7.000000000000001
12,12,8.298173142835585,1,1.3477244167532108,7.9
14,14,8.571096312880876,1,-0.5007269688949533,8.8
17,17,8.185407357505808,1,1.1134690433611687,10.3
20,20,6.670797439150039,1,-1.450168879069413,11.100000000000001
25,25,7.946375370375673,1,-0.2367404500758108,12.799999999999999
30,30,11.160726800541802,1,0.9416062081293703,14.299999999999997
40,40,17.62090424212553,1,-1.3192157380715066,19.399999999999995
50,50,23.298288642384616,1,-2.298782580286011,23.599999999999994
60,60,29.113563200363412,1,1.5778660997252874,28.7
70,70,36.31836451174394,1,1.5981531296617013,33.3
80,80,37.60750868291765,1,-1.7880464364151327,37.8
90,90,44.064334869608494,1,1.3966524293984812,44.39999999999999
100,100,50.11356579632213,1,1.1349034886004716,50.69999999999999
120,120,58.52950239602662,1,0.4191014009103654,61.999999999999964
140,140,70.85585809429959,1,-0.32498402458026854,68.49999999999994
170,170,89.26474714587833,1,1.7634038436800241,81.19999999999995
200,200,102.63775782960948,1,0.7861012285519877,93.79999999999991
250,250,117.15854371871643,1,0.8206293677575325,118.5999999999999
300,300,150.9964572035997,1,1.1014348115424313,137.19999999999993
400,400,190.7460969009628,1,-0.2337120413868342,177.30000000000007
500,500,259.1070440219375,1,-0.6392006822533312,211.60000000000005
600,600,331.2836851279827,1,0.7278071224335139,239.80000000000018
700,700,397.72423406765387,1,0.2019478586325335,268.8000000000001
800,800,473.3263679404417,1,1.8990614269476498,297.10000000000036
900,900,548.2765044017727,1,0.893064311665822,322.3000000000008
1000,1000,628.8808165395146,1,-0.508231189254204,340.0000000000009
1200,1200,776.4457660910272,1,-0.6496666440965982,373.9000000000017
1400,1400,946.1298417583213,1,-0.9745462440609574,393.4000000000027
1700,1700,1198.747576427488,1,1.3637750249245053,428.30000000000456
2000,2000,1486.0472188990575,1,0.47243393826499924,461.6000000000071
2500,2500,1953.0928916782682,1,0.5044530746047321,505.0000000000113
3000,3000,2407.02705107807,1,0.3869664007820698,536.7000000000148
4000,4000,3384.9824860047647,1,2.2716675342130546,558.8000000000162
5000,5000,4371.46238679311,1,-0.5032883672897783,570.6000000000174
6000,6000,5369.334927502199,1,1.805008352460616,580.2000000000182
7000,7000,6367.244098985988,1,0.24554914995414567,582.3000000000185
8000,8000,7412.694586968871,1,2.4142969541465957,583.5000000000186
9000,9000,8356.17718494717,1,0.12304087870589708,584.0000000000188
10000,10000,9387.798532329336,1,-0.08212117395102814,584.7000000000189
