steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.1699034917679345,1,1.1699034917679345,0.0
2,2,0.17400490430470517,1,-0.9958985874632293,2.0
3,3,-1.0438395388452277,1,-1.217844443149933,4.0
4,4,-1.9809188123525394,1,-0.9370792735073117,6.0
5,5,-3.109204646288272,1,-1.1282858339357325,8.0
6,6,-4.181704915206062,1,-1.0725002689177903,10.0
7,7,-5.1506535272628975,1,-0.9689486120568355,12.0
8,8,-6.285532961902466,1,-1.1348794346395688,14.0
9,9,-7.247612878898861,1,-0.9620799169963955,16.0
10,10,-8.248442328010285,1,-1.0008294491114225,18.0
12,12,-10.43728792452113,1,-1.1317617603058465,22.0
14,14,-12.484848033591934,1,-1.0092453719109482,26.0
17,17,-13.444840399079302,1,-0.8959310675279715,30.0
20,20,-16.456169136183114,1,-1.1964746790460188,36.0
25,25,-19.588054510825508,1,-1.0537263621585504,44.0
30,30,-24.56641343388921,1,-1.007019434655156,54.0
40,40,-29.023995495344025,1,-1.175056385242728,68.0
50,50,-36.934823197772516,1,-1.1816272786459607,86.0
60,60,-46.94597122115285,1,-1.1156193182435479,106.0
70,70,-56.62401771055639,1,-1.1407811557925702,126.0
80,80,-64.48731562279266,1,-0.9051993293914575,144.0
90,90,-74.95510293487891,1,-1.010457482876076,164.0
100,100,-84.36317860053416,1,-0.8651531529946641,184.0
120,120,-102.80172413346776,1,-0.9229679414967359,222.0
140,140,-121.3396409458814,1,-0.9356537919961141,260.0
170,170,-139.57060203386862,1,-1.0331798632783058,308.0
200,200,-159.67213868010225,1,-0.7951461054623142,358.0
250,250,-196.31419020769545,1,-0.9117437883302394,444.0
300,300,-219.97134691355976,1,-1.0281793114889315,518.0
400,400,-305.33362774021253,1,-1.0073946530986795,702.0
500,500,-384.5347892590477,1,1.0717871422632903,882.0
600,600,-468.7913997025783,1,-1.1092479834772155,1064.0
700,700,-546.5231441867234,1,-1.1235713074569835,1240.0
800,800,-620.4944958650557,1,-0.8045066484892817,1414.0
900,900,-700.2956644339132,1,-0.9338119820804552,1594.0
1000,1000,-778.1654418433841,1,1.135018810345028,1774.0
1200,1200,-928.3978155781629,1,-1.0013470059570508,2126.0
1400,1400,-1087.8649772730967,1,-0.9481637337062226,2486.0
1700,1700,-1312.1409381574517,1,-1.0403871528755597,3010.0
2000,2000,-1536.7312657893945,1,-1.0305841355545555,3536.0
2500,2500,-1865.0947548311217,1,-0.9595506795992175,4364.0
3000,3000,-2197.3331524939786,1,-0.8463227075186801,5198.0
4000,4000,-2835.490011349076,1,-1.1915728607768488,6832.0
5000,5000,-3440.023711869217,1,1.1986953091554264,8432.0
6000,6000,-3988.2749551427823,1,-0.9179518080364047,9984.0
7000,7000,-4485.113971850107,1,0.8847515759984896,11476.0
8000,8000,-4963.8095423245,1,-1.0821899806500135,12956.0
9000,9000,-5465.81912167457,1,-0.9036327918036762,14460.0
10000,10000,-5932.247558384459,1,0.8757001914955228,15932.0
