steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.0,1,-1.0,2.0
2,2,0.0,1,1.0,2.0
3,3,1.0,1,1.0,2.0
4,4,0.0,1,-1.0,4.0
5,5,-1.0,1,-1.0,6.0
6,6,-2.0,1,-1.0,8.0
7,7,-3.0,1,-1.0,10.0
8,8,-4.0,1,-1.0,12.0
9,9,-5.0,1,-1.0,14.0
10,10,-6.0,1,-1.0,16.0
12,12,-8.0,1,-1.0,20.0
14,14,-10.0,1,-1.0,24.0
17,17,-13.0,1,-1.0,30.0
20,20,-14.0,1,1.0,34.0
25,25,-19.0,1,-1.0,44.0
30,30,-22.0,1,-1.0,52.0
40,40,-32.0,1,-1.0,72.0
50,50,-38.0,1,1.0,88.0
60,60,-42.0,1,-1.0,102.0
70,70,-52.0,1,-1.0,122.0
80,80,-60.0,1,-1.0,140.0
90,90,-70.0,1,-1.0,160.0
100,100,-80.0,1,-1.0,180.0
120,120,-94.0,1,-1.0,214.0
140,140,-114.0,1,-1.0,254.0
170,170,-138.0,1,-1.0,308.0
200,200,-154.0,1,-1.0,354.0
250,250,-184.0,1,-1.0,434.0
300,300,-228.0,1,-1.0,528.0
400,400,-308.0,1,-1.0,708.0
500,500,-394.0,1,-1.0,894.0
600,600,-476.0,1,1.0,1076.0
700,700,-562.0,1,-1.0,1262.0
800,800,-638.0,1,-1.0,1438.0
900,900,-718.0,1,-1.0,1618.0
1000,1000,-806.0,1,-1.0,1806.0
1200,1200,-964.0,1,-1.0,2164.0
1400,1400,-1114.0,1,-1.0,2514.0
1700,1700,-1350.0,1,-1.0,3050.0
2000,2000,-1580.0,1,-1.0,3580.0
2500,2500,-1924.0,1,-1.0,4424.0
3000,3000,-2272.0,1,-1.0,5272.0
4000,4000,-2914.0,1,-1.0,6914.0
5000,5000,-3518.0,1,-1.0,8518.0
6000,6000,-4096.0,1,-1.0,10096.0
7000,7000,-4624.0,1,-1.0,11624.0
8000,8000,-5130.0,1,-1.0,13130.0
9000,9000,-5638.0,1,-1.0,14638.0
10000,10000,-6148.0,1,-1.0,16148.0
