steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.074275760794263,1,-1.074275760794263,2.0
2,2,-2.015635799044401,1,-0.941360038250138,4.0
3,3,-3.016655830850717,1,-1.0010200318063165,6.0
4,4,-4.001241688503471,1,-0.9845858576527545,8.0
5,5,-3.1257070621983756,1,0.8755346263050958,8.0
6,6,-4.232562629461805,1,-1.1068555672634295,10.0
7,7,-5.255136622040865,1,-1.02257399257906,12.0
8,8,-6.244350389024983,1,-0.9892137669841172,14.0
9,9,-7.319935032683269,1,-1.0755846436582859,16.0
10,10,-8.226158536805148,1,-0.9062235041218797,18.0
12,12,-10.162581593857185,1,-0.9938924644389923,22.0
14,14,-10.238015543791327,1,-1.0321653863206404,24.0
17,17,-9.164274827110168,1,1.0024410541726159,26.0
20,20,-11.929413545887037,1,-0.9434399935498436,32.0
25,25,-15.360243842457596,1,0.9997579867415598,40.0
30,30,-20.17263411560224,1,-1.0947964052005785,50.0
40,40,-29.845610132284396,1,-0.774112670789706,70.0
50,50,-38.25473585822773,1,-0.968040066078546,88.0
60,60,-44.191660771934494,1,-0.8954140203617452,104.0
70,70,-52.28954279403122,1,-1.075222096343742,122.0
80,80,-62.175645671358616,1,-1.0006585220925783,142.0
90,90,-64.27492531284099,1,-1.0052126710139062,154.0
100,100,-72.58321991903823,1,-0.9980503945715488,172.0
120,120,-92.47999159467298,1,-1.0967141043703417,212.0
140,140,-112.15616909412978,1,-0.9979470941758459,252.0
170,170,-138.26460234401372,1,-1.1167481871929006,308.0
200,200,-161.78649845374426,1,-0.9045397126936002,362.0
250,250,-206.11886610636788,1,-1.0340106474295294,456.0
300,300,-242.45808452824872,1,-1.1527345231053763,542.0
400,400,-331.0561032253911,1,-0.985276813812966,732.0
500,500,-408.6503501829043,1,-1.0279290232764955,910.0
600,600,-488.0191680929281,1,-1.0358735186189978,1090.0
700,700,-562.7022408671503,1,-1.0063727586917963,1266.0
800,800,-650.0333006842695,1,-0.9020570598765083,1454.0
900,900,-729.2229516929162,1,-0.9648703631172417,1634.0
1000,1000,-815.1487987304748,1,0.9954609343233769,1818.0
1200,1200,-984.5026306756497,1,-0.9250145936398253,2188.0
1400,1400,-1150.4643241810302,1,-1.0540903033729514,2554.0
1700,1700,-1389.5740282156364,1,-1.1572694749262484,3094.0
2000,2000,-1620.9566742186535,1,-1.0374261238010731,3622.0
2500,2500,-1982.6147216530492,1,-1.0039270338749495,4482.0
3000,3000,-2344.3709795302,1,-0.8204068671163837,5346.0
4000,4000,-2955.5881109066095,1,0.9864465689094212,6962.0
5000,5000,-3535.42995115179,1,0.8802038292639383,8540.0
6000,6000,-4081.976508624833,1,-1.1460475636363128,10088.0
7000,7000,-4594.786190168275,1,-0.7212010226579713,11600.0
8000,8000,-5113.458057835336,1,0.9075438435871088,13116.0
9000,9000,-5624.009572537342,1,1.1279225798826213,14626.0
10000,10000,-6113.614661411768,1,-0.9037483149342735,16110.0
