steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-2.7026967237354995,1,-2.7026967237354995,2.0
2,2,-3.6207144941408527,1,-0.9180177704053532,4.0
3,3,-3.5874298744773467,1,0.03328461966350593,6.0
4,4,-2.580341247977391,1,1.007088626499956,6.0
5,5,-3.822009870029488,1,-1.2416686220520972,8.0
6,6,-3.912998363766057,1,-0.0909884937365687,10.0
7,7,-4.215537565593996,1,-0.30253920182793925,12.0
8,8,-3.078145528034435,1,1.1373920375595612,12.0
9,9,-2.9806088057644646,1,0.09753672226997034,14.0
10,10,-4.419949545593562,1,-1.4393407398290974,16.0
12,12,-6.477404926330809,1,0.9213701780204371,18.0
14,14,-8.69061364268397,1,-0.5513366127599424,20.0
17,17,-6.455892995749155,1,1.970905643021561,24.0
20,20,-9.076681722334175,1,-2.98670764783678,30.0
25,25,-15.623353692265766,1,-1.9623355218472058,40.0
30,30,-19.142371623987614,1,-0.08438062015441272,48.0
40,40,-29.38603238787858,1,-1.2402863863047027,66.0
50,50,-36.052348685321924,1,-1.9393318571679672,84.0
60,60,-47.72779413699658,1,-2.850824390375573,102.0
70,70,-51.55629435850316,1,0.11201103794626399,118.0
80,80,-55.15470268725877,1,-1.0350887090196348,136.0
90,90,-67.32304289862431,1,-0.37421265246908375,154.0
100,100,-77.39758378104455,1,-3.120758922514678,174.0
120,120,-92.40797528803884,1,-1.4434251910319524,210.0
140,140,-107.97361362030443,1,0.3393372905994352,246.0
170,170,-133.82176881512817,1,-1.5838880004680433,304.0
200,200,-152.81729378642044,1,1.3742579769188157,358.0
250,250,-195.14736900370738,1,0.9229214640914021,448.0
300,300,-238.23915879828442,1,0.6426211220924589,542.0
400,400,-313.1726574219948,1,-0.7870044364564159,724.0
500,500,-389.00195286080157,1,-1.8953306100442053,906.0
600,600,-455.4945941417885,1,-1.6269153468257762,1086.0
700,700,-525.2961555744231,1,-1.8521155443406652,1258.0
800,800,-611.4279092136368,1,1.1084712800512309,1444.0
900,900,-707.4054588722264,1,-1.5685593745390438,1622.0
1000,1000,-775.6276405193034,1,0.6426542963829422,1806.0
1200,1200,-922.0249784919481,1,-1.4071823211924521,2154.0
1400,1400,-1063.2537756462145,1,-1.249294889469835,2506.0
1700,1700,-1305.2637338129236,1,-0.37401195245490326,3048.0
2000,2000,-1562.7126921429603,1,0.09057909856267465,3592.0
2500,2500,-1934.3873609681957,1,-1.9508724399424857,4478.0
3000,3000,-2296.8221638581826,1,-1.4484193300766637,5340.0
4000,4000,-3112.010163892794,1,-1.1349018589610151,7054.0
5000,5000,-3828.0739098266104,1,0.23833426198377827,8752.0
6000,6000,-4466.081098985498,1,-3.0092986059366864,10442.0
7000,7000,-5030.97638751215,1,-1.7836406255648403,12104.0
8000,8000,-5702.048272131908,1,-0.6532408429103702,13748.0
9000,9000,-6341.981985176396,1,-1.4608092827996584,15364.0
10000,10000,-6927.877698549706,1,-2.064552591435416,16976.0
