steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.4,1,0.4,0.6
2,2,0.8,1,0.4,1.2
3,3,1.6,1,0.8,1.4
4,4,2.1,1,0.5,1.9
5,5,2.4000000000000004,1,0.30000000000000004,2.5999999999999996
6,6,2.7,1,0.30000000000000004,3.3
7,7,3.5,1,0.8,3.5
8,8,3.9,1,0.4,4.1
9,9,4.7,1,0.8,4.3
10,10,5.2,1,0.5,4.8
12,12,6.300000000000001,1,0.5,5.699999999999999
14,14,7.2,1,0.30000000000000004,6.8
17,17,7.7,1,0.0,9.3
20,20,9.1,1,0.4,10.9
25,25,12.499999999999998,1,0.7000000000000001,12.500000000000002
30,30,15.8,1,0.8,14.2
40,40,20.6,1,0.0,19.4
50,50,25.5,1,0.0,24.5
60,60,30.7,1,0.0,29.3
70,70,36.0,1,0.8,34.0
80,80,40.60000000000001,1,0.30000000000000004,39.39999999999999
90,90,46.2,1,0.9,43.8
100,100,50.400000000000006,1,0.4,49.599999999999994
120,120,62.699999999999996,1,0.2,57.300000000000004
140,140,74.0,1,0.8,66.0
170,170,90.59999999999998,1,0.5,79.40000000000002
200,200,104.59999999999998,1,0.30000000000000004,95.40000000000002
250,250,125.99999999999996,1,0.4,124.00000000000004
300,300,146.79999999999993,1,0.5,153.20000000000007
400,400,195.49999999999994,1,0.8,204.50000000000006
500,500,252.70000000000007,1,0.9,247.29999999999993
600,600,307.7999999999999,1,0.7000000000000001,292.20000000000005
700,700,360.19999999999976,1,0.6000000000000001,339.8000000000002
800,800,408.9,1,1.0,391.09999999999997
900,900,459.0999999999999,1,0.4,440.90000000000003
1000,1000,509.4000000000001,1,0.1,490.59999999999985
1200,1200,650.100000000007,1,0.8,549.8999999999966
1400,1400,832.2000000000041,1,1.0,567.7999999999994
1700,1700,1123.700000000004,1,1.0,576.2999999999995
2000,2000,1414.8000000000038,1,1.0,585.1999999999995
2500,2500,1898.5000000000039,1,1.0,601.4999999999993
3000,3000,2386.000000000003,1,1.0,613.9999999999994
4000,4000,3364.0000000000027,1,1.0,635.9999999999993
5000,5000,4339.300000000002,1,1.0,660.6999999999996
6000,6000,5319.7000000000035,1,1.0,680.2999999999997
7000,7000,6289.300000000001,1,0.9,710.6999999999998
8000,8000,7270.200000000003,1,1.0,729.7999999999997
9000,9000,8247.900000000005,1,1.0,752.1000000000003
10000,10000,9221.400000000009,1,1.0,778.6
