steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.166940091096428,1,1.166940091096428,0.0
2,2,0.0912711812980398,1,-1.0756689097983883,2.0
3,3,-0.8712422440465768,1,-0.9625134253446166,4.0
4,4,-1.7549439762798804,1,-0.8837017322333036,6.0
5,5,-2.807800373706614,1,-1.0528563974267335,8.0
6,6,-3.90535543437889,1,-1.097555060672276,10.0
7,7,-2.865388685305934,1,1.0399667490729556,10.0
8,8,-3.9347308913193793,1,-1.0693422060134452,12.0
9,9,-4.765261314668136,1,-0.8305304233487564,14.0
10,10,-5.607146705860974,1,-0.8418853911928389,16.0
12,12,-7.371946614970651,1,-1.000402062844782,20.0
14,14,-9.263559698584146,1,-0.892931430560044,24.0
17,17,-12.182199405412273,1,-0.8775583986930048,30.0
20,20,-15.06038435088097,1,-1.077833406192183,36.0
25,25,-17.906274090887322,1,-0.9800192495629039,44.0
30,30,-22.95972620288825,1,-0.9572681730235735,54.0
40,40,-30.803758860586356,1,-0.9362683931568431,72.0
50,50,-36.73000203725856,1,-1.0350531785886257,88.0
60,60,-44.9899327493829,1,-1.1257136735422695,106.0
70,70,-51.170496069370834,1,-1.1395657677397752,122.0
80,80,-60.57446392302913,1,-1.014344809409179,142.0
90,90,-64.7432677473396,1,-1.1560518801751334,156.0
100,100,-72.8602732596452,1,-1.0378322692075501,174.0
120,120,-86.89295013867087,1,-0.809534595215865,208.0
140,140,-100.525632839116,1,-0.8767754895329261,242.0
170,170,-126.79695631723129,1,-1.1700233524915162,298.0
200,200,-153.0560067541173,1,-0.8865699077275733,354.0
250,250,-179.73488755789222,1,-0.8696169997270347,432.0
300,300,-214.88054218678244,1,-0.9194917413265542,518.0
400,400,-303.5298727907876,1,-0.9585765559556005,706.0
500,500,-382.2993557244026,1,-0.9412749978392589,886.0
600,600,-455.8891541158925,1,-0.8346177861460238,1060.0
700,700,-532.1402313141994,1,-0.8826486455245595,1236.0
800,800,-609.9209993890429,1,-0.9745819965478211,1414.0
900,900,-693.4119374384697,1,-0.9671876902161116,1598.0
1000,1000,-774.2233542143324,1,-0.9588471540013692,1778.0
1200,1200,-934.4408542524216,1,-1.1440378582675832,2138.0
1400,1400,-1095.0996252289876,1,-0.8914793872673645,2500.0
1700,1700,-1327.9500343924462,1,-1.1313217694110014,3030.0
2000,2000,-1560.3591563981397,1,-0.9447370899643245,3560.0
2500,2500,-1952.3980595553523,1,-1.1290316102510207,4456.0
3000,3000,-2315.0376364617205,1,1.000661250001484,5316.0
4000,4000,-3010.917894685851,1,-0.9718230572912581,7010.0
5000,5000,-3698.6991724719505,1,-1.0902027406148243,8702.0
6000,6000,-4327.910398906851,1,-1.0450426559079866,10336.0
7000,7000,-4982.611967158523,1,-0.9801131530434438,11988.0
8000,8000,-5547.302873776175,1,-0.9161919684734153,13550.0
9000,9000,-6123.262610767499,1,-0.9445435155023457,15124.0
10000,10000,-6630.051625493943,1,-1.0502293192544543,16630.0
