steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.0657560303160187,1,-1.0657560303160187,2.0
2,2,-0.04669103333539826,1,1.0190649969806205,2.0
3,3,-1.191069456528681,1,-1.1443784231932828,4.0
4,4,-2.1368912268488116,1,-0.9458217703201305,6.0
5,5,-3.2340470528019654,1,-1.0971558259531538,8.0
6,6,-4.262478717453736,1,-1.028431664651771,10.0
7,7,-5.242765313322995,1,-0.9802865958692584,12.0
8,8,-6.233288848794666,1,-0.9905235354716714,14.0
9,9,-7.267997852556106,1,-1.0347090037614401,16.0
10,10,-8.170829961676313,1,-0.9028321091202067,18.0
12,12,-8.32911828684017,1,0.9465179001934113,20.0
14,14,-10.119474981664634,1,-0.9555011184363518,24.0
17,17,-13.059393340580298,1,-0.9515783465176615,30.0
20,20,-15.880294885843986,1,-0.8255277796978205,36.0
25,25,-20.977134685149014,1,-1.0698758781230273,46.0
30,30,-21.593154689395607,1,1.0081278986661784,52.0
40,40,-31.620358630639718,1,-1.1599419726637854,72.0
50,50,-37.08889511455373,1,-0.8092146451643373,88.0
60,60,-42.9781075789089,1,-0.9714942249835841,104.0
70,70,-53.38713478798497,1,-1.0745019166618648,124.0
80,80,-61.57851375171819,1,0.9645265044355763,142.0
90,90,-69.75019147715354,1,-0.8380140137118341,160.0
100,100,-75.56694459148085,1,-0.871957692672873,176.0
120,120,-96.37273685061966,1,-1.0126139752149195,216.0
140,140,-112.55511630331534,1,-1.093893734465225,252.0
170,170,-136.84822729294171,1,1.1524678845676433,306.0
200,200,-164.85169707701078,1,-1.106689030911019,364.0
250,250,-198.51484322260893,1,-1.014084454865509,448.0
300,300,-235.62659967812334,1,-0.8159998633930834,536.0
400,400,-324.0114771414744,1,-1.0290541365972092,722.0
500,500,-412.685599069631,1,-1.251542890768971,910.0
600,600,-490.67577218248914,1,-0.8917750603951168,1088.0
700,700,-569.6531811628101,1,-0.989305257170408,1268.0
800,800,-648.6187479181176,1,-0.9270969541099287,1448.0
900,900,-724.1910052280866,1,-0.9562432857722423,1624.0
1000,1000,-799.1005485871315,1,-0.831469716402502,1798.0
1200,1200,-969.1530714512076,1,-0.8902261664660918,2168.0
1400,1400,-1131.2387274149078,1,-1.0258194709303974,2530.0
1700,1700,-1355.7419075823127,1,-0.9395564727396041,3058.0
2000,2000,-1584.8595475864065,1,-0.9891796531996887,3586.0
2500,2500,-1924.7079772210855,1,-0.8585652097372706,4428.0
3000,3000,-2248.0710489990433,1,-0.9501314685823371,5252.0
4000,4000,-2896.2709017158268,1,-1.0224510497499608,6898.0
5000,5000,-3523.6640564744343,1,-0.9761053870855557,8528.0
6000,6000,-4167.752894041596,1,-1.0411405243643825,10174.0
7000,7000,-4778.255814430411,1,-0.9028744913002367,11784.0
8000,8000,-5378.023912645617,1,-0.7986478595670579,13390.0
9000,9000,-5934.422110911842,1,-1.1850251832501963,14948.0
10000,10000,-6422.793625560436,1,1.1337255732569609,16436.0
