steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-2.0338085491743216,1,-2.0338085491743216,2.0
2,2,-3.3831152981313055,1,-1.3493067489569839,4.0
3,3,-2.4083045771912692,1,0.9748107209400363,6.0
4,4,-1.3366932799709612,1,1.071611297220308,6.0
5,5,-2.26492206253048,1,-0.9282287825595188,8.0
6,6,-0.1374812458355179,1,2.127440816694962,8.0
7,7,-0.7831208188627478,1,-0.6456395730272299,10.0
8,8,-2.4368655090635687,1,-1.653744690200821,12.0
9,9,-2.528759465873402,1,-0.09189395680983337,14.0
10,10,-3.472304102178515,1,-0.9435446363051129,16.0
12,12,-5.005735251331115,1,-1.6808744212050302,20.0
14,14,-4.974268870369025,1,0.9559447364744517,22.0
17,17,-10.196143931641512,1,-0.6185319808683785,28.0
20,20,-11.83544297971099,1,-0.44904273629875147,32.0
25,25,-15.03067707938375,1,-1.3196782976524233,40.0
30,30,-19.962786047314772,1,-2.792699574951352,50.0
40,40,-21.50717275199488,1,0.860787802152113,64.0
50,50,-31.66271760056117,1,0.5039600226502432,82.0
60,60,-45.78308441095,1,-2.144424076011769,100.0
70,70,-52.14645302768035,1,-1.7917383386655379,116.0
80,80,-60.08028367624679,1,-0.15293193602969324,136.0
90,90,-78.19569570584825,1,-0.19244954748136212,156.0
100,100,-84.60783451315507,1,-0.0024527649040397836,172.0
120,120,-105.0447280301947,1,-0.3218241678489173,208.0
140,140,-125.84551979460922,1,-1.5496260147492462,248.0
170,170,-143.52858921330298,1,0.08261231468837127,304.0
200,200,-172.10705078615277,1,-1.8122957537379427,362.0
250,250,-216.26822568007086,1,-1.727911495875589,454.0
300,300,-255.63305565845954,1,-2.1618127751204157,546.0
400,400,-363.2482951350808,1,-3.5228078117863197,740.0
500,500,-452.6266813301073,1,-1.2184258087897308,928.0
600,600,-535.5156231086036,1,-2.582308245856796,1114.0
700,700,-600.9330410752193,1,-0.541876812225164,1296.0
800,800,-672.2895351457025,1,-0.794881246397431,1476.0
900,900,-766.5376860276326,1,-0.27595833354201316,1650.0
1000,1000,-864.592357301269,1,-0.13737428289219267,1830.0
1200,1200,-999.5252806530391,1,-1.459394875470306,2182.0
1400,1400,-1198.137051461463,1,-1.921812267988043,2558.0
1700,1700,-1451.5165025086626,1,-2.3031374944915894,3110.0
2000,2000,-1666.3461507809586,1,-2.967340114545457,3622.0
2500,2500,-2080.9054142507903,1,-0.9946252367969362,4532.0
3000,3000,-2445.685529749275,1,-0.9878464274567111,5402.0
4000,4000,-3160.553062863206,1,-0.6478880080251749,7154.0
5000,5000,-3820.639554551746,1,-0.5953341946222116,8874.0
6000,6000,-4595.447153961082,1,-1.7036983074909702,10584.0
7000,7000,-5318.021694464791,1,-2.9108937466883376,12292.0
8000,8000,-6035.602388692941,1,1.3324200875249912,14016.0
9000,9000,-6781.927936589969,1,0.46794205830941515,15698.0
10000,10000,-7486.891690072245,1,0.6459556396241708,17344.0
