steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-2.5161951720183633,1,-2.5161951720183633,0.0
2,2,-5.063443121887353,1,-2.5472479498689893,1.0
3,3,-9.234270124076417,1,-4.170827002189064,1.9
4,4,-6.64472863196969,1,2.589541492106728,2.0
5,5,-9.106076330250794,1,-2.461347698281104,2.7
6,6,-12.023359522535209,1,-2.9172831922844162,3.0
7,7,-11.024928881955491,1,0.998430640579718,3.9
8,8,-12.690536795503794,1,-1.6656079135483037,4.2
9,9,-10.235837066655657,1,2.454699728848137,5.2
10,10,-13.87964445838416,1,-3.643807391728502,6.0
12,12,-11.102308754598942,1,0.48689051634716185,6.199999999999999
14,14,-3.2335031860300028,1,4.448307504750204,7.1
17,17,2.4469702563871945,1,5.200477795590737,9.2
20,20,3.6772637350398503,1,8.643527071411919,10.599999999999998
25,25,-1.7523449196934502,1,1.5891722697220376,11.9
30,30,1.5451513050510854,1,0.9386579300677642,13.600000000000001
40,40,4.912374584058764,1,0.511570872994207,17.500000000000004
50,50,21.281708455539974,1,-0.6936235475155875,21.700000000000006
60,60,37.512595626672166,1,1.7798557903235075,26.500000000000004
70,70,45.852816278729854,1,-0.7376381744045144,31.5
80,80,37.28438036829646,1,-3.594952968340182,35.29999999999999
90,90,23.49112486936997,1,0.9758963290212832,41.79999999999999
100,100,43.6039959132342,1,2.230090065283369,45.09999999999999
120,120,35.4380807297605,1,2.3041162389390397,57.19999999999999
140,140,63.8090581204679,1,0.43766500492630933,65.2
170,170,52.143622172860965,1,1.8121038892762409,80.5
200,200,66.15414596491073,1,5.394565085564142,95.09999999999998
250,250,44.372990472702774,1,0.7599793113218044,119.39999999999998
300,300,69.37331865716678,1,7.324518193842671,145.1999999999999
400,400,136.18038904463873,1,-1.3331885990327608,195.29999999999976
500,500,210.4568620112228,1,0.37452307137622703,243.9999999999998
600,600,239.12090971213868,1,-0.8743093434207009,298.49999999999994
700,700,284.53196852147715,1,2.5863227389260084,350.3000000000003
800,800,337.82929606058383,1,0.04467042587194056,403.60000000000025
900,900,361.7908755239995,1,-4.139718276604116,458.8000000000004
1000,1000,357.20805292056343,1,0.13326056880427606,506.30000000000035
1200,1200,586.3943643441361,1,-0.19689864979673732,508.8000000000003
1400,1400,752.6290227609545,1,2.7596440161514857,515.0000000000003
1700,1700,1075.2134765761837,1,-2.7896684584309774,527.2000000000005
2000,2000,1423.971716689631,1,2.0895016848256205,536.2000000000005
2500,2500,1875.7760543275574,1,5.600147658028812,582.0000000000085
3000,3000,2289.4257011030863,1,-0.1009451062761837,595.9000000000085
4000,4000,3158.223718211624,1,-6.399919528500699,740.2000000000345
5000,5000,4241.577726183602,1,-3.7948969734762947,760.800000000035
6000,6000,5305.268497893603,1,5.318374879498611,780.9000000000352
7000,7000,6195.026729938928,1,0.9601292607717826,806.8000000000353
8000,8000,7243.829002256664,1,1.1301974653900833,843.3000000000371
9000,9000,8254.540086627729,1,4.2254341104665585,897.400000000043
10000,10000,9344.923564184071,1,-1.0463444960256818,924.100000000043
