steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.1706924734150845,1,-1.1706924734150845,2.0
2,2,-2.358892787246101,1,-1.1882003138310167,4.0
3,3,-3.7393095439870274,1,-1.380416756740926,6.0
4,4,-3.106046560575595,1,0.6332629834114323,6.0
5,5,-3.8106042307878956,1,-0.7045576702123006,8.0
6,6,-4.537016738779189,1,-0.7264125079912938,10.0
7,7,-5.3953868993466045,1,-0.8583701605674149,12.0
8,8,-6.605259475631168,1,-1.2098725762845643,14.0
9,9,-7.021755989018348,1,-0.4164965133871791,16.0
10,10,-8.285556767465202,1,-1.2638007784468543,18.0
12,12,-10.066031846666407,1,-0.7638153891844452,22.0
14,14,-12.419177921936724,1,-0.9662275162018813,26.0
17,17,-16.000003061668895,1,-1.2626243231367102,32.0
20,20,-18.980358966732094,1,-0.8279523863129786,38.0
25,25,-25.10971243958987,1,-1.2357249999380187,48.0
30,30,-30.603270216887815,1,-0.9343769401395294,58.0
40,40,-36.02508423942442,1,1.7354395236415368,74.0
50,50,-44.21020162204384,1,-1.3421420502874213,90.0
60,60,-48.82427245852027,1,-0.609887504270227,104.0
70,70,-59.57470683092337,1,-1.0464904640066766,124.0
80,80,-64.43582285536314,1,1.4915617875066687,140.0
90,90,-72.8587222956333,1,-0.8939163416363763,160.0
100,100,-83.85853284739538,1,-1.1294204621701533,180.0
120,120,-101.89091959964715,1,-0.48162614648099444,220.0
140,140,-119.23525778920936,1,-0.7472362254631567,258.0
170,170,-143.13121726879447,1,0.6199576624381216,312.0
200,200,-174.07693682546352,1,-0.6419537781549493,368.0
250,250,-217.57007841781095,1,-0.47402690162892713,460.0
300,300,-256.6931733931974,1,-1.00726347942662,550.0
400,400,-328.5048901406632,1,-1.3061242663030854,722.0
500,500,-403.92292894223937,1,-0.9758818923323378,900.0
600,600,-490.4194203257902,1,-1.0773630325677213,1082.0
700,700,-552.8126180580487,1,1.0163926671370995,1248.0
800,800,-616.2634052868405,1,-1.047479949108908,1414.0
900,900,-695.9372174502616,1,-1.1463501130484683,1596.0
1000,1000,-777.1873910638292,1,-0.6125618521773544,1778.0
1200,1200,-938.7238731635973,1,-1.1086981768213104,2146.0
1400,1400,-1088.8891820785868,1,-0.8391760947196776,2496.0
1700,1700,-1329.9539343560461,1,0.9296024153337028,3040.0
2000,2000,-1567.7193117669399,1,-1.143498051262762,3574.0
2500,2500,-1902.5745263795134,1,1.5652110943253306,4406.0
3000,3000,-2242.1056754816973,1,-1.1190301678502952,5252.0
4000,4000,-2835.6942308620405,1,1.067610535938079,6856.0
5000,5000,-3417.327051405596,1,-1.1907945249012017,8444.0
6000,6000,-3973.060067807137,1,0.6037646907151515,10000.0
7000,7000,-4580.19700927332,1,-1.1836559185963358,11610.0
8000,8000,-5129.339897450365,1,-1.1895820848670917,13148.0
9000,9000,-5636.829894249299,1,-1.0116590480744019,14652.0
10000,10000,-6106.346184809064,1,-1.1057980126592886,16140.0
