steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.4798235089904884,1,-0.4798235089904884,2.0
2,2,-0.8566237702633488,1,-0.37680026127286037,4.0
3,3,-1.715275111559874,1,-0.8586513412965253,6.0
4,4,-2.8188939063701453,1,-1.103618794810271,8.0
5,5,-3.738446756765689,1,-0.9195528503955435,10.0
6,6,-4.190780791050661,1,-0.4523340342849719,12.0
7,7,-5.121839405460614,1,-0.9310586144099534,14.0
8,8,-6.227776171649193,1,-1.1059367661885786,16.0
9,9,-7.391836205589886,1,-1.1640600339406932,18.0
10,10,-8.511340516828568,1,-1.1195043112386827,20.0
12,12,-10.569692609962116,1,-0.5387936902515182,24.0
14,14,-12.935003416512853,1,-1.5098012910037082,28.0
17,17,-15.993527747943386,1,-1.4003093206362598,34.0
20,20,-16.318546604170745,1,-0.5001343428652946,38.0
25,25,-19.65868692964572,1,-0.891805142280987,46.0
30,30,-23.46564780969629,1,-1.1956813259474175,54.0
40,40,-30.437839905404214,1,-0.8931536385088393,72.0
50,50,-35.65129356328835,1,-0.445107044625203,88.0
60,60,-44.57059916820602,1,-1.3743199563187258,106.0
70,70,-52.68220443660431,1,-1.378373882076538,124.0
80,80,-52.77669186437795,1,-0.6063494793346748,136.0
90,90,-61.56772320302112,1,-1.1280343383972598,154.0
100,100,-69.30714201324612,1,-0.9202025498871343,172.0
120,120,-83.96477647071013,1,-0.8805299018076131,206.0
140,140,-97.75067077166074,1,-1.248234533702494,240.0
170,170,-125.8861200431983,1,-1.3586018379085405,296.0
200,200,-151.95975834034505,1,1.139872964291895,352.0
250,250,-194.26335739338393,1,-0.7627171458920973,444.0
300,300,-237.37174300917576,1,-0.7271409696386246,536.0
400,400,-318.63536314698075,1,-1.2125341798245861,712.0
500,500,-385.4719420899625,1,-1.0677000357516493,882.0
600,600,-467.505915712329,1,-0.7279318806327858,1066.0
700,700,-543.6118358774021,1,-1.0959698896259826,1242.0
800,800,-621.27989587219,1,-1.0409500483808092,1416.0
900,900,-693.7104619728514,1,-0.9018509718999929,1596.0
1000,1000,-776.5501591409397,1,1.151021371808272,1778.0
1200,1200,-913.0472124797775,1,-1.1875980814746865,2112.0
1400,1400,-1068.8607575083367,1,-0.9024525079188201,2470.0
1700,1700,-1285.0893306862508,1,-1.2489600987003693,2992.0
2000,2000,-1527.8755421958485,1,-0.8770382061524742,3534.0
2500,2500,-1902.1949858827618,1,1.1202237361673955,4400.0
3000,3000,-2246.2938437495436,1,-0.8984641670637309,5250.0
4000,4000,-2945.7123456229133,1,-1.1580741522325058,6940.0
5000,5000,-3552.487785247039,1,-0.47238179980860373,8556.0
6000,6000,-4163.474596921651,1,-0.9738378853254311,10180.0
7000,7000,-4763.385479481001,1,-0.8195369653732982,11782.0
8000,8000,-5334.931535397867,1,1.0624342272082115,13348.0
9000,9000,-5852.578270637384,1,0.790169521203292,14860.0
10000,10000,-6375.123665513231,1,-0.7696476076741919,16382.0
