steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-13.025745745793728,1,-13.025745745793728,2.0
2,2,-10.112304711953069,1,2.9134410338406584,2.0
3,3,-20.065314299127685,1,-9.953009587174618,4.0
4,4,-29.50756363025812,1,-9.442249331130434,6.0
5,5,-23.644615255905457,1,5.862948374352661,8.0
6,6,-23.034797684045607,1,0.6098175718598506,10.0
7,7,-10.258924662573587,1,12.77587302147202,12.0
8,8,5.927951944310184,1,16.18687660688377,14.0
9,9,8.850346940316973,1,2.9223949960067888,14.0
10,10,18.142441766607146,1,9.292094826290173,16.0
12,12,37.64778105676349,1,17.090769335057434,20.0
14,14,62.54518786278425,1,15.210648711504035,24.0
17,17,71.87806246185767,1,3.689059276502136,30.0
20,20,87.23158198441546,1,5.915503878424078,34.0
25,25,84.35329290418707,1,1.5222207024954606,42.0
30,30,23.628938422585556,1,-7.903528675236778,52.0
40,40,8.480735913372948,1,0.4107933455022892,72.0
50,50,-31.2582743133938,1,-5.461029395998881,88.0
60,60,-39.73023471976449,1,1.9379990809918857,104.0
70,70,-82.79725412004252,1,-16.434152650605238,122.0
80,80,-94.47626937574415,1,-5.0585556980287825,138.0
90,90,-129.51608493744135,1,-17.956573060535565,154.0
100,100,-146.68310292611469,1,-4.667800811980265,170.0
120,120,-208.57601791321045,1,11.498092774518003,210.0
140,140,-211.28449398662232,1,-5.407498020920963,246.0
170,170,-248.21358672715388,1,-2.144870218682315,300.0
200,200,-203.0937213354342,1,-2.845440324656398,356.0
250,250,-234.1447368196994,1,-1.9582046300120797,436.0
300,300,-238.14965121523235,1,9.297675515452676,526.0
400,400,-469.84929254127246,1,3.489144820832422,704.0
500,500,-662.2837689441992,1,-2.792505524873779,880.0
600,600,-839.6496732534265,1,2.290066828649681,1066.0
700,700,-934.2240212718941,1,-0.6740525362690903,1260.0
800,800,-863.1236035996762,1,4.976781247666572,1428.0
900,900,-1132.0393308100854,1,5.430260166107145,1614.0
1000,1000,-1322.820328582022,1,14.885327416861282,1804.0
1200,1200,-1380.3948608121675,1,-7.0982688183651526,2168.0
1400,1400,-1625.042500438946,1,-8.082324112417439,2516.0
1700,1700,-1897.0434052874646,1,21.948858509750277,3030.0
2000,2000,-1920.8209596489214,1,-24.412329279625013,3566.0
2500,2500,-1855.1136219886744,1,-13.793090031436009,4448.0
3000,3000,-2460.3122476225244,1,14.83064991006154,5324.0
4000,4000,-2913.3204053424042,1,-13.026742816178162,7124.0
5000,5000,-4320.423683423155,1,-16.40249741935817,8886.0
6000,6000,-5350.921514367456,1,-18.33783651708398,10694.0
7000,7000,-5889.303742599937,1,-5.443141339197466,12456.0
8000,8000,-6822.502397058398,1,15.182813788477368,14230.0
9000,9000,-7738.992696672927,1,0.9108856821623208,16036.0
10000,10000,-8431.606989465323,1,6.37601972498215,17850.0
