steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-32.42541302057397,1,-32.42541302057397,2.0
2,2,-32.29135839406793,1,0.13405462650604183,4.0
3,3,-23.895093678355536,1,8.396264715712391,6.0
4,4,-33.41550156579657,1,-9.52040788744103,8.0
5,5,-33.98587063671642,1,-0.5703690709198508,8.0
6,6,-35.29313193239314,1,-1.307261295676721,10.0
7,7,-24.9090107287508,1,10.384121203642339,12.0
8,8,-34.8287435186555,1,-9.919732789904701,14.0
9,9,-47.40561536325364,1,-12.576871844598138,16.0
10,10,-44.1818404769832,1,3.223774886270439,18.0
12,12,-47.16083554247447,1,14.808290764524472,20.0
14,14,-80.35626579881303,1,-10.592504950562603,24.0
17,17,-56.292781452150834,1,-3.614068603186438,30.0
20,20,-70.56360630761294,1,-2.4411739847154337,34.0
25,25,-58.153942604781655,1,2.625546275477048,42.0
30,30,-68.5663550828665,1,-0.6304768794381024,52.0
40,40,-105.7760360791264,1,-10.601165508934107,70.0
50,50,-150.8423545131377,1,5.18880434237896,90.0
60,60,-121.54425500798769,1,-11.329969064773136,108.0
70,70,-122.85089153976767,1,-2.891775026361985,128.0
80,80,-167.55583889573882,1,-4.073645992251866,146.0
90,90,-179.5328733063824,1,-7.665684354842869,162.0
100,100,-183.67646104422425,1,-9.93714508737168,178.0
120,120,-162.6623459703313,1,10.876203358673232,216.0
140,140,-176.14773724255568,1,9.623302892349226,252.0
170,170,-165.48831420930708,1,1.6822697115316299,308.0
200,200,-246.29526406675598,1,-17.53678251425322,364.0
250,250,-206.65478650482535,1,8.051134851808648,458.0
300,300,-364.1836332437491,1,-5.793002720721389,550.0
400,400,-597.8492203480567,1,-5.68265931037467,726.0
500,500,-726.7475148716918,1,-22.917741731927784,896.0
600,600,-834.2963957142284,1,-11.771104772122102,1076.0
700,700,-912.7744691747985,1,0.052678884332551634,1256.0
800,800,-929.7763406349421,1,-4.824255414636094,1440.0
900,900,-1098.818071651956,1,-3.79206217180145,1618.0
1000,1000,-1032.8352155352122,1,19.846498034748116,1804.0
1200,1200,-1067.014482335323,1,-6.719884034733953,2152.0
1400,1400,-1262.5748894487228,1,22.213687828071777,2510.0
1700,1700,-1773.7756875940229,1,1.7986273104016242,3042.0
2000,2000,-2235.486847685468,1,-13.703101888553668,3578.0
2500,2500,-2648.1409913531384,1,-2.93851778379531,4472.0
3000,3000,-2995.0095698732234,1,8.72506664568909,5354.0
4000,4000,-3806.5520251268144,1,-2.8152464917978115,7154.0
5000,5000,-3995.635887406397,1,-16.840626855008253,8918.0
6000,6000,-5001.184183061463,1,-10.342923967769819,10704.0
7000,7000,-5862.902498956724,1,6.659530717555917,12504.0
8000,8000,-6722.722448214041,1,8.840942146340748,14280.0
9000,9000,-7142.346144390338,1,-9.135520031905163,16074.0
10000,10000,-8157.691979103317,1,-4.269384099931308,17864.0
