steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.5074093407927976,1,-0.5074093407927976,2.0
2,2,2.0163920295051905,1,2.523801370297988,4.0
3,3,2.356790427221167,1,0.3403983977159766,6.0
4,4,2.3104644770704432,1,-0.04632595015072383,6.0
5,5,2.907485459303693,1,0.5970209822332502,8.0
6,6,2.2809043965261995,1,-0.6265810627774936,10.0
7,7,-2.868748255456816,1,-5.149652651983016,12.0
8,8,-8.017987146838523,1,-5.149238891381707,14.0
9,9,-9.573883380991514,1,-1.55589623415299,16.0
10,10,-8.660567887702783,1,0.9133154932887315,18.0
12,12,-15.45608109784611,1,-4.502612574024831,22.0
14,14,-12.777802455442629,1,5.884175796376823,24.0
17,17,-15.739311864679634,1,-0.09469173781431084,30.0
20,20,-17.237942572481444,1,-4.353450969777038,36.0
25,25,-14.653671407475436,1,1.4673440626374115,42.0
30,30,-23.743015960653757,1,-0.5992965726087127,48.0
40,40,-51.22224454689822,1,0.9301906672045477,68.0
50,50,-68.94041414532447,1,-4.737083766091144,88.0
60,60,-76.97970570549758,1,-2.6755392388086117,104.0
70,70,-81.6908458367258,1,-3.1821432507638687,122.0
80,80,-95.70851529062496,1,-1.1955065293086344,142.0
90,90,-112.4659492994759,1,2.0148102927325917,158.0
100,100,-122.21071804168447,1,-8.003651843257312,178.0
120,120,-159.3822102356961,1,-0.00594662668453938,218.0
140,140,-154.5148206356122,1,4.598516838820622,254.0
170,170,-167.61311130943392,1,-4.216054629527613,300.0
200,200,-154.4657033644962,1,4.153838148577595,354.0
250,250,-143.69442786720114,1,3.115708307640184,448.0
300,300,-183.50512791470118,1,-2.989894607813884,540.0
400,400,-288.46441333164904,1,-0.16510752273542395,728.0
500,500,-385.74979066517534,1,4.464520325757881,904.0
600,600,-446.41388928074775,1,-0.5230791233511853,1092.0
700,700,-545.4592489399513,1,1.1604109918734071,1282.0
800,800,-596.778621194314,1,0.1765158229847883,1464.0
900,900,-567.1096780132588,1,11.657101842372633,1626.0
1000,1000,-637.2487085874452,1,-4.648414713218072,1810.0
1200,1200,-758.4679028193799,1,-2.7019255150232566,2158.0
1400,1400,-928.445752631275,1,3.0888475096807237,2510.0
1700,1700,-1166.7360557132783,1,-4.5825416903582985,3054.0
2000,2000,-1408.5145341544955,1,0.5873779254673268,3620.0
2500,2500,-1812.317618881759,1,-0.6531509431950342,4478.0
3000,3000,-2066.0766682247054,1,0.8983655639733215,5364.0
4000,4000,-2974.196223978202,1,-1.199335530559606,7170.0
5000,5000,-3721.5942785287675,1,-4.301403802724565,8956.0
6000,6000,-4494.286555477749,1,-1.6464966725190997,10754.0
7000,7000,-5125.519973777767,1,-5.3874809769392344,12514.0
8000,8000,-5797.047184952641,1,-1.2446283629450203,14234.0
9000,9000,-6516.903449954355,1,-0.4582725733578049,15980.0
10000,10000,-7008.01477362213,1,1.8229089966408734,17698.0
