steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.0,1,-1.0,2.0
2,2,0.0,1,1.0,2.0
3,3,-1.0,1,-1.0,4.0
4,4,-2.0,1,-1.0,6.0
5,5,-1.0,1,1.0,6.0
6,6,-2.0,1,-1.0,8.0
7,7,-3.0,1,-1.0,10.0
8,8,-2.0,1,1.0,10.0
9,9,-1.0,1,1.0,10.0
10,10,0.0,1,1.0,10.0
12,12,0.0,1,1.0,12.0
14,14,0.0,1,1.0,14.0
17,17,-1.0,1,-1.0,18.0
20,20,0.0,1,1.0,20.0
25,25,-1.0,1,-1.0,26.0
30,30,0.0,1,-1.0,30.0
40,40,6.0,1,1.0,34.0
50,50,4.0,1,-1.0,46.0
60,60,2.0,1,1.0,58.0
70,70,6.0,1,1.0,64.0
80,80,6.0,1,1.0,74.0
90,90,8.0,1,1.0,82.0
100,100,8.0,1,-1.0,92.0
120,120,20.0,1,1.0,100.0
140,140,18.0,1,1.0,122.0
170,170,20.0,1,1.0,150.0
200,200,10.0,1,-1.0,190.0
250,250,10.0,1,-1.0,240.0
300,300,10.0,1,-1.0,290.0
400,400,12.0,1,1.0,388.0
500,500,22.0,1,1.0,478.0
600,600,30.0,1,-1.0,570.0
700,700,30.0,1,1.0,670.0
800,800,34.0,1,1.0,766.0
900,900,40.0,1,-1.0,860.0
1000,1000,24.0,1,-1.0,976.0
1200,1200,20.0,1,-1.0,1180.0
1400,1400,50.0,1,1.0,1350.0
1700,1700,142.0,1,1.0,1558.0
2000,2000,248.0,1,1.0,1752.0
2500,2500,434.0,1,1.0,2066.0
3000,3000,664.0,1,-1.0,2336.0
4000,4000,1198.0,1,1.0,2802.0
5000,5000,1902.0,1,1.0,3098.0
6000,6000,2766.0,1,1.0,3234.0
7000,7000,3712.0,1,1.0,3288.0
8000,8000,4672.0,1,1.0,3328.0
9000,9000,5618.0,1,1.0,3382.0
10000,10000,6562.0,1,1.0,3438.0
