steps,episode,total_return,episode_len,episode_return,total_regret
20,1,-6.0,20,-6.0,0.0
40,2,-2.0,20,4.0,2.0
60,3,4.0,20,6.0,2.0
80,4,6.0,20,2.0,2.0
100,5,6.0,20,0.0,2.0
120,6,-2.0,20,-8.0,2.0
140,7,0.0,20,2.0,2.0
160,8,-8.0,20,-8.0,2.0
180,9,-18.0,20,-10.0,4.0
200,10,-10.0,20,8.0,6.0
240,12,-2.0,20,4.0,8.0
280,14,-6.0,20,-2.0,10.0
340,17,-8.0,20,-6.0,10.0
400,20,-6.0,20,6.0,14.0
500,25,8.0,20,6.0,20.0
600,30,30.0,20,6.0,26.0
800,40,36.0,20,-8.0,34.0
1000,50,34.0,20,0.0,44.0
1200,60,34.0,20,-2.0,48.0
1400,70,2.0,20,-2.0,60.0
1600,80,-8.0,20,-2.0,70.0
1800,90,-24.0,20,2.0,88.0
2000,100,-22.0,20,6.0,94.0
2400,120,-20.0,20,6.0,122.0
2800,140,-38.0,20,-2.0,146.0
3400,170,-50.0,20,-2.0,180.0
4000,200,-68.0,20,4.0,212.0
5000,250,-114.0,20,-2.0,272.0
6000,300,-96.0,20,-2.0,318.0
8000,400,-76.0,20,-6.0,422.0
10000,500,-52.0,20,2.0,528.0
12000,600,8.0,20,-4.0,628.0
14000,700,10.0,20,2.0,740.0
16000,800,26.0,20,-8.0,832.0
18000,900,-6.0,20,2.0,954.0
20000,1000,-4.0,20,4.0,1052.0
24000,1200,-34.0,20,0.0,1262.0
28000,1400,-36.0,20,-4.0,1452.0
34000,1700,58.0,20,4.0,1748.0
40000,2000,52.0,20,-6.0,2070.0
50000,2500,34.0,20,0.0,2590.0
60000,3000,192.0,20,6.0,3062.0
80000,4000,126.0,20,2.0,4024.0
100000,5000,146.0,20,-6.0,4992.0
120000,6000,500.0,20,6.0,5980.0
140000,7000,406.0,20,-12.0,7028.0
160000,8000,618.0,20,0.0,7994.0
180000,9000,814.0,20,0.0,8870.0
200000,10000,902.0,20,-8.0,9828.0
