steps,episode,total_return,episode_len,episode_return,total_regret
20,1,-4.0,20,-4.0,2.0
40,2,-6.0,20,-2.0,4.0
60,3,0.0,20,6.0,4.0
80,4,4.0,20,4.0,4.0
100,5,4.0,20,0.0,4.0
120,6,2.0,20,-2.0,6.0
140,7,2.0,20,0.0,6.0
160,8,-2.0,20,-4.0,8.0
180,9,4.0,20,6.0,8.0
200,10,-2.0,20,-6.0,8.0
240,12,4.0,20,2.0,10.0
280,14,8.0,20,4.0,12.0
340,17,6.0,20,-2.0,12.0
400,20,4.0,20,0.0,16.0
500,25,-2.0,20,-4.0,22.0
600,30,-8.0,20,2.0,28.0
800,40,14.0,20,8.0,38.0
1000,50,18.0,20,4.0,46.0
1200,60,20.0,20,4.0,58.0
1400,70,40.0,20,4.0,64.0
1600,80,32.0,20,0.0,70.0
1800,90,22.0,20,-2.0,84.0
2000,100,10.0,20,0.0,96.0
2400,120,-24.0,20,-4.0,120.0
2800,140,-4.0,20,2.0,138.0
3400,170,-16.0,20,2.0,164.0
4000,200,-14.0,20,2.0,186.0
5000,250,-20.0,20,6.0,236.0
6000,300,-80.0,20,-2.0,292.0
8000,400,-168.0,20,-2.0,406.0
10000,500,-124.0,20,4.0,506.0
12000,600,-54.0,20,-2.0,612.0
14000,700,-26.0,20,6.0,698.0
16000,800,-30.0,20,-10.0,792.0
18000,900,-180.0,20,2.0,892.0
20000,1000,-164.0,20,-2.0,996.0
24000,1200,-48.0,20,2.0,1192.0
28000,1400,-68.0,20,2.0,1396.0
34000,1700,-28.0,20,2.0,1680.0
40000,2000,-114.0,20,0.0,2010.0
50000,2500,-86.0,20,2.0,2590.0
60000,3000,-90.0,20,0.0,3196.0
80000,4000,256.0,20,10.0,4014.0
100000,5000,578.0,20,-12.0,4852.0
120000,6000,844.0,20,-2.0,5686.0
140000,7000,1124.0,20,2.0,6362.0
160000,8000,958.0,20,-4.0,7428.0
180000,9000,1292.0,20,2.0,8146.0
200000,10000,1680.0,20,0.0,8728.0
