steps,episode,total_return,episode_len,episode_return,total_regret
40,1,0.0,40,0.0,2.0
80,2,10.0,40,10.0,4.0
120,3,16.0,40,6.0,4.0
160,4,18.0,40,2.0,4.0
200,5,10.0,40,-8.0,6.0
240,6,8.0,40,-2.0,6.0
280,7,2.0,40,-6.0,6.0
320,8,2.0,40,0.0,6.0
360,9,6.0,40,4.0,8.0
400,10,-2.0,40,-8.0,10.0
480,12,6.0,40,14.0,12.0
560,14,4.0,40,-2.0,16.0
680,17,18.0,40,4.0,20.0
800,20,12.0,40,-6.0,24.0
1000,25,38.0,40,6.0,26.0
1200,30,38.0,40,0.0,26.0
1600,40,50.0,40,0.0,34.0
2000,50,68.0,40,0.0,44.0
2400,60,40.0,40,-4.0,58.0
2800,70,20.0,40,-10.0,72.0
3200,80,22.0,40,-10.0,82.0
3600,90,-6.0,40,0.0,96.0
4000,100,8.0,40,-6.0,104.0
4800,120,-6.0,40,-8.0,126.0
5600,140,-18.0,40,-10.0,146.0
6800,170,-6.0,40,6.0,172.0
8000,200,12.0,40,0.0,200.0
10000,250,0.0,40,2.0,250.0
12000,300,-46.0,40,-4.0,294.0
16000,400,26.0,40,-2.0,390.0
20000,500,90.0,40,2.0,522.0
24000,600,46.0,40,-4.0,650.0
28000,700,64.0,40,8.0,744.0
32000,800,124.0,40,-4.0,826.0
36000,900,78.0,40,4.0,926.0
40000,1000,134.0,40,-2.0,1018.0
48000,1200,24.0,40,-4.0,1206.0
56000,1400,146.0,40,2.0,1414.0
68000,1700,360.0,40,2.0,1694.0
80000,2000,300.0,40,-6.0,1964.0
100000,2500,386.0,40,0.0,2460.0
120000,3000,286.0,40,2.0,2936.0
160000,4000,502.0,40,0.0,3898.0
200000,5000,542.0,40,14.0,4734.0
240000,6000,724.0,40,6.0,5596.0
280000,7000,694.0,40,-10.0,6494.0
320000,8000,430.0,40,4.0,7440.0
360000,9000,424.0,40,6.0,8348.0
400000,10000,628.0,40,10.0,9364.0
