steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0,1,0.0,1.0
2,2,0.30000000000000004,1,0.30000000000000004,1.7
3,3,0.6000000000000001,1,0.30000000000000004,2.4
4,4,0.8,1,0.2,3.2
5,5,1.3,1,0.5,3.7
6,6,2.0,1,0.7000000000000001,4.0
7,7,2.0,1,0.0,5.0
8,8,2.6,1,0.6000000000000001,5.4
9,9,2.8000000000000003,1,0.2,6.2
10,10,3.3000000000000003,1,0.5,6.7
12,12,3.5000000000000004,1,0.0,8.5
14,14,4.6000000000000005,1,0.4,9.4
17,17,5.800000000000001,1,0.30000000000000004,11.2
20,20,6.900000000000001,1,0.4,13.1
25,25,10.000000000000002,1,0.6000000000000001,15.0
30,30,11.300000000000002,1,0.4,18.7
40,40,15.5,1,0.0,24.499999999999996
50,50,20.099999999999998,1,0.7000000000000001,29.9
60,60,24.299999999999997,1,0.2,35.699999999999996
70,70,30.599999999999998,1,0.5,39.39999999999999
80,80,34.70000000000001,1,0.2,45.29999999999998
90,90,40.600000000000016,1,1.0,49.39999999999998
100,100,48.20000000000001,1,1.0,51.79999999999998
120,120,56.80000000000001,1,0.2,63.19999999999998
140,140,65.10000000000002,1,0.7000000000000001,74.89999999999998
170,170,74.9,1,0.4,95.1
200,200,91.60000000000001,1,0.6000000000000001,108.39999999999999
250,250,115.3,1,0.9,134.70000000000002
300,300,139.8,1,0.30000000000000004,160.2000000000001
400,400,190.10000000000008,1,0.30000000000000004,209.90000000000003
500,500,236.0000000000002,1,0.8,263.99999999999983
600,600,285.70000000000005,1,0.0,314.29999999999995
700,700,336.19999999999993,1,0.4,363.80000000000007
800,800,382.19999999999965,1,0.2,417.80000000000035
900,900,428.0999999999998,1,0.6000000000000001,471.9000000000002
1000,1000,476.1000000000001,1,0.8,523.9
1200,1200,585.0000000000005,1,0.7000000000000001,614.9999999999997
1400,1400,703.5000000000008,1,1.0,696.4999999999993
1700,1700,880.4000000000011,1,1.0,819.599999999999
2000,2000,1072.6000000000013,1,0.4,927.3999999999991
2500,2500,1410.300000000001,1,1.0,1089.6999999999994
3000,3000,1762.5000000000034,1,1.0,1237.499999999997
4000,4000,2538.1000000000063,1,0.8,1461.8999999999958
5000,5000,3388.200000000007,1,1.0,1611.7999999999968
6000,6000,4329.600000000007,1,1.0,1670.3999999999971
7000,7000,5307.000000000006,1,0.1,1692.999999999997
8000,8000,6282.000000000004,1,1.0,1717.9999999999964
9000,9000,7259.2000000000035,1,1.0,1740.7999999999963
10000,10000,8240.200000000003,1,1.0,1759.7999999999963
