steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0001305084373096621,1,0.0001305084373096621,0.9
2,2,0.9905725423301858,1,0.9904420338928761,1.0
3,3,1.778136535373013,1,0.7875639930428271,1.1
4,4,1.72642891733097,1,-0.05170761804204306,2.1
5,5,2.190260041975801,1,0.463831124644831,2.7
6,6,3.1297908146750495,1,0.9395307726992486,2.7
7,7,4.134951974553074,1,1.0051611598780241,2.8000000000000003
8,8,4.182932351806027,1,0.04798037725295329,3.7
9,9,5.093215286165553,1,0.9102829343595262,3.9000000000000004
10,10,6.090684241537817,1,0.9974689553722638,3.9000000000000004
12,12,7.723785681392394,1,1.0255311551450221,4.5
14,14,9.541273387674742,1,0.8771884904330431,4.6
17,17,10.902802077523965,1,0.23413806163943818,6.2
20,20,12.974479131534267,1,0.5125276937772103,7.2
25,25,15.19275029098467,1,0.3754940326078434,10.1
30,30,17.438278774819505,1,0.6327408908897588,12.600000000000001
40,40,22.291124344387196,1,1.081187679186812,17.5
50,50,26.751551778652836,1,0.4397056158670491,23.099999999999998
60,60,32.212886319025955,1,0.9292948339136539,27.4
70,70,38.12267053941125,1,0.854753891558602,31.09999999999999
80,80,42.488178209907915,1,0.5287010540138712,36.599999999999994
90,90,47.58968875442603,1,-0.022586463073345404,41.8
100,100,53.74470299550552,1,0.661850788482468,45.5
120,120,66.5869115517736,1,0.26643776915913137,52.99999999999999
140,140,77.50021138307069,1,-0.2566574368223222,62.4
170,170,92.81804828308663,1,-0.044555586219180154,77.6
200,200,108.39106649706436,1,0.7303821560599547,91.80000000000003
250,250,134.17363883581586,1,0.23601393530538722,117.10000000000002
300,300,161.33946395260583,1,0.2679215750383098,141.10000000000002
400,400,205.64159207229213,1,0.1984035559544048,196.70000000000007
500,500,251.40758884048515,1,0.06894300217790995,251.70000000000002
600,600,295.88852891761707,1,0.472514016051251,305.9
700,700,343.58359278589705,1,0.8989854512155693,356.39999999999986
800,800,394.8192129893892,1,0.714330973337246,405.1999999999999
900,900,447.2478606606988,1,0.8328741223064695,453.39999999999975
1000,1000,498.82403833254335,1,-0.05908869866276485,501.8000000000001
1200,1200,617.6461525812513,1,0.8121286181133229,584.1
1400,1400,733.1912752996102,1,1.1815389852206493,670.9
1700,1700,919.1903686678934,1,0.8476366583116549,786.1000000000003
2000,2000,1115.9953141212945,1,0.48570411581195516,890.6000000000007
2500,2500,1450.02256516957,1,0.023280009730382564,1059.2000000000007
3000,3000,1811.5608181440446,1,0.893786482527827,1194.9000000000008
4000,4000,2589.1602429790987,1,0.9493316171615342,1420.7000000000023
5000,5000,3440.7440364311365,1,0.995929969272546,1570.4000000000021
6000,6000,4372.447868832669,1,0.9819271007759746,1639.3000000000018
7000,7000,5349.1195145237125,1,1.1431639891437477,1659.7000000000019
8000,8000,6324.455853675744,1,1.1276764232579821,1680.800000000002
9000,9000,7298.16726487426,1,0.9488074161404892,1707.800000000002
10000,10000,8275.14852863632,1,0.9404603060741872,1733.2000000000019
